id,info,rname,sname,star
16112997,李书文,l*****,安卓bili服,SR
16112998,海伦娜·布拉瓦茨基,1*****,ios服,SR
16112999,李书文,大*****,ios服,SR
16113000,李书文,e*****,ios服,SR
16113001,玄奘三藏,旗*****,安卓bili服,SSR
16113002,弗兰肯斯坦,3*****,ios服,SR
16113003,李书文,大*****,ios服,SR
16113004,李书文,银*****,安卓bili服,SR
16113005,李书文,神*****,ios服,SR
16113006,玉藻猫,爱*****,安卓bili服,SR
16113007,玄奘三藏,b*****,安卓bili服,SSR
16113008,阿蒂拉,m*****,安卓bili服,SSR
16113009,赫拉克勒斯,b*****,安卓bili服,SR
16113010,李书文,你*****,ios服,SR
16113011,阿周那,2*****,ios服,SSR
16113012,玄奘三藏,大*****,ios服,SSR
16113013,贞德,e*****,ios服,SSR
16113014,伊丽莎白·巴托里,C*****,安卓bili服,SR
16113015,玄奘三藏,零*****,ios服,SSR
16113016,玛尔达,B*****,ios服,SR
16113017,玉藻猫,南*****,安卓bili服,SR
16113018,李书文,h*****,ios服,SR
16113019,阿蒂拉,霜*****,ios服,SSR
16113020,诸葛孔明〔埃尔梅罗Ⅱ世〕,零*****,ios服,SSR
16113021,弗朗西斯·德雷克,烤*****,安卓bili服,SSR
16113022,童谣,b*****,安卓bili服,SR
16113023,玄奘三藏,r*****,安卓bili服,SSR
16113024,玉藻猫,r*****,安卓bili服,SR
16113025,诸葛孔明〔埃尔梅罗Ⅱ世〕,n*****,安卓bili服,SSR
16113026,海伦娜·布拉瓦茨基,V*****,ios服,SR
16113027,卡米拉,E*****,ios服,SR
