id,info,rname,sname,star
12237886,芬恩·麦克库尔,Z*****,安卓bili服,SR
12237887,玛丽·安托瓦内特,7*****,安卓bili服,SR
12237888,卫宫,b*****,安卓bili服,SR
12237889,贝奥武夫,p*****,安卓bili服,SR
12237890,酒吞童子,4*****,安卓bili服,SSR
12237891,童谣,4*****,安卓bili服,SR
12237892,伊丽莎白·巴托里,n*****,安卓bili服,SR
12237893,伊丽莎白·巴托里,可*****,安卓bili服,SR
12237894,库·丘林[Alter],m*****,安卓bili服,SSR
12237895,玉藻猫,7*****,安卓bili服,SR
12237896,玉藻前,r*****,安卓bili服,SSR
12237897,卫宫,w*****,ios服,SR
12237898,酒吞童子,4*****,安卓bili服,SSR
12237899,罗摩,a*****,安卓bili服,SR
12237900,酒吞童子,牟*****,安卓bili服,SSR
12237901,赫拉克勒斯,r*****,安卓bili服,SR
12237902,伊丽莎白·巴托里,L*****,ios服,SR
12237903,卡米拉,L*****,ios服,SR
12237904,玉藻猫,l*****,安卓bili服,SR
12237905,玉藻猫,q*****,安卓bili服,SR
12237906,罗摩,e*****,安卓bili服,SR
12237907,酒吞童子,8*****,安卓bili服,SSR
12237908,骑士迪昂,幻*****,安卓bili服,SR
12237909,齐格飞,a*****,安卓bili服,SR
12237910,芬恩·麦克库尔,清*****,安卓bili服,SR
12237911,伊丽莎白·巴托里,1*****,ios服,SR
12237912,酒吞童子,G*****,ios服,SSR
12237913,卫宫,几*****,安卓联运服,SR
12237914,海伦娜·布拉瓦茨基,津*****,安卓bili服,SR
12237915,卫宫,随*****,安卓bili服,SR
12237916,弗朗西斯·德雷克,贲*****,安卓bili服,SSR
12237917,弗兰肯斯坦,o*****,安卓bili服,SR
12237918,卡米拉,蠢*****,安卓bili服,SR
12237919,骑士迪昂,1*****,安卓bili服,SR
12237920,童谣,门*****,ios服,SR
12237921,贝奥武夫,门*****,ios服,SR
12237922,玉藻猫,自*****,安卓bili服,SR
12237923,阿尔托莉雅·潘德拉贡,杜*****,ios服,SSR
12237924,玛尔达,关*****,安卓bili服,SR
12237925,罗摩,雷*****,安卓联运服,SR
12237926,开膛手杰克,阳*****,安卓bili服,SSR
12237927,赫拉克勒斯,式*****,ios服,SR
12237928,阿斯托尔福,P*****,ios服,SR
12237929,芬恩·麦克库尔,M*****,ios服,SR
12237930,卫宫,d*****,ios服,SR
12237931,赫拉克勒斯,8*****,安卓bili服,SR
12237932,伊丽莎白·巴托里,z*****,安卓bili服,SR
12237933,赫拉克勒斯,骑*****,安卓bili服,SR
12237934,弗兰肯斯坦,假*****,安卓bili服,SR
12237935,罗摩,2*****,安卓bili服,SR
12237936,齐格飞,2*****,安卓bili服,SR
12237937,玛尔达,十*****,安卓联运服,SR
12237938,玛尔达,十*****,安卓联运服,SR
12237939,酒吞童子,无*****,安卓bili服,SSR
12237940,斯忒诺,百*****,安卓联运服,SR
12237941,酒吞童子,万*****,安卓bili服,SSR
12237942,酒吞童子,万*****,安卓bili服,SSR
12237943,贝奥武夫,秋*****,安卓bili服,SR
12237944,玛尔达,赤*****,ios服,SR
12237945,贝奥武夫,t*****,安卓bili服,SR
12237946,贞德,银*****,安卓bili服,SSR
12237947,卡米拉,k*****,安卓bili服,SR
12237948,卡米拉,云*****,安卓联运服,SR
12237949,玛丽·安托瓦内特,云*****,安卓联运服,SR
12237950,玉藻猫,黑*****,ios服,SR
12237951,玛尔达,醤*****,ios服,SR
12237952,卡米拉,0*****,安卓bili服,SR
12237953,骑士迪昂,奈*****,ios服,SR
12237954,斯忒诺,e*****,安卓bili服,SR
12237955,阿斯托尔福,R*****,ios服,SR
12237956,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
12237957,弗朗西斯·德雷克,h*****,ios服,SSR
12237958,酒吞童子,祝*****,安卓联运服,SSR
12237959,骑士迪昂,a*****,安卓bili服,SR
12237960,卫宫〔Assassin〕,g*****,ios服,SR
12237961,赫拉克勒斯,U*****,安卓bili服,SR
12237962,卡米拉,r*****,安卓bili服,SR
12237963,卡米拉,樱*****,安卓联运服,SR
12237964,赫拉克勒斯,小*****,安卓联运服,SR
12237965,酒吞童子,翎*****,安卓联运服,SSR
12237966,玛丽·安托瓦内特,f*****,安卓bili服,SR
12237967,酒吞童子,秀*****,ios服,SSR
12237968,骑士迪昂,慕*****,ios服,SR
12237969,贝奥武夫,兰*****,安卓bili服,SR
12237970,弗朗西斯·德雷克,6*****,安卓bili服,SSR
12237971,酒吞童子,w*****,ios服,SSR
12237972,贝奥武夫,r*****,安卓bili服,SR
12237973,玛丽·安托瓦内特,r*****,安卓bili服,SR
12237974,弗兰肯斯坦,S*****,安卓bili服,SR
12237975,玉藻猫,D*****,ios服,SR
12237976,贝奥武夫,o*****,安卓bili服,SR
12237977,酒吞童子,い*****,安卓bili服,SSR
12237978,芬恩·麦克库尔,o*****,安卓bili服,SR
12237979,齐格飞,い*****,安卓bili服,SR
12237980,阿斯托尔福,k*****,安卓联运服,SR
12237981,玛丽·安托瓦内特,4*****,安卓bili服,SR
12237982,贝奥武夫,4*****,安卓bili服,SR
12237983,玛丽·安托瓦内特,有*****,ios服,SR
12237984,卫宫,有*****,ios服,SR
12237985,卫宫〔Assassin〕,e*****,安卓bili服,SR
