id,info,rname,sname,star
17754170,斯卡哈,第*****,ios服,SSR
17754171,阿周那,b*****,安卓bili服,SSR
17754172,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
17754173,卫宫〔Assassin〕,Q*****,ios服,SR
17754174,贝奥武夫,2*****,安卓bili服,SR
17754175,安妮·伯妮＆玛莉·瑞德,砥*****,安卓bili服,SR
17754176,卡米拉,i*****,安卓bili服,SR
17754177,童谣,3*****,安卓bili服,SR
17754178,阿蒂拉,宫*****,安卓bili服,SSR
17754179,玉藻猫,吴*****,安卓bili服,SR
17754180,骑士迪昂,g*****,安卓bili服,SR
17754181,骑士迪昂,小*****,安卓bili服,SR
17754182,罗摩,零*****,ios服,SR
17754183,贞德,f*****,安卓bili服,SSR
17754184,李书文,e*****,安卓bili服,SR
17754185,玉藻猫,3*****,安卓bili服,SR
17754186,卡米拉,凝*****,安卓bili服,SR
17754187,卫宫〔Assassin〕,s*****,ios服,SR
17754188,罗摩,E*****,ios服,SR
17754189,卫宫,i*****,安卓bili服,SR
17754190,斯卡哈,A*****,安卓bili服,SSR
17754191,斯卡哈,A*****,安卓bili服,SSR
17754192,卡米拉,雷*****,安卓联运服,SR
17754193,骑士迪昂,雷*****,安卓联运服,SR
17754194,斯卡哈,挺*****,安卓bili服,SSR
17754195,斯卡哈,秦*****,ios服,SSR
17754196,卫宫,w*****,安卓bili服,SR
17754197,齐格飞,w*****,安卓bili服,SR
17754198,齐格飞,n*****,ios服,SR
17754199,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
17754200,阿尔托莉雅·潘德拉贡,b*****,ios服,SSR
