id,info,rname,sname,star
9099162,卡米拉,d*****,ios服,SR
9099163,玛尔达,p*****,ios服,SR
9099164,伊丽莎白·巴托里,m*****,安卓bili服,SR
9099165,坂田金时,与*****,安卓bili服,SSR
9099166,弗兰肯斯坦,w*****,ios服,SR
9099167,玛尔达,h*****,安卓bili服,SR
9099168,玛尔达,n*****,安卓bili服,SR
9099169,玉藻前,r*****,ios服,SSR
9099170,阿蒂拉,r*****,ios服,SSR
9099171,南丁格尔,1*****,ios服,SSR
9099172,卫宫〔Assassin〕,1*****,ios服,SR
9099173,赫拉克勒斯,1*****,ios服,SR
9099174,童谣,咕*****,安卓bili服,SR
9099175,赫拉克勒斯,无*****,安卓bili服,SR
9099176,阿斯托尔福,s*****,ios服,SR
9099177,骑士迪昂,t*****,安卓bili服,SR
9099178,赫拉克勒斯,w*****,ios服,SR
9099179,玉藻猫,b*****,安卓bili服,SR
9099180,玛丽·安托瓦内特,大*****,ios服,SR
9099181,齐格飞,r*****,安卓bili服,SR
9099182,骑士迪昂,s*****,安卓bili服,SR
9099183,齐格飞,K*****,安卓bili服,SR
9099184,卫宫,f*****,ios服,SR
9099185,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
9099186,伊丽莎白·巴托里,q*****,安卓bili服,SR
9099187,弗兰肯斯坦,w*****,安卓bili服,SR
9099188,卡米拉,t*****,安卓bili服,SR
9099189,斯忒诺,d*****,安卓bili服,SR
9099190,芬恩·麦克库尔,k*****,安卓bili服,SR
9099191,坂田金时,z*****,安卓bili服,SSR
9099192,坂田金时,十*****,安卓bili服,SSR
9099193,阿塔兰忒,n*****,ios服,SR
9099194,卫宫,f*****,ios服,SR
9099195,弗朗西斯·德雷克,怼*****,安卓bili服,SSR
9099196,玉藻猫,4*****,安卓bili服,SR
9099197,弗兰肯斯坦,b*****,ios服,SR
9099198,迦尔纳,扶*****,安卓bili服,SSR
9099199,尼古拉·特斯拉,2*****,安卓bili服,SSR
9099200,罗摩,1*****,安卓bili服,SR
9099201,赫拉克勒斯,9*****,安卓bili服,SR
9099202,坂田金时,y*****,ios服,SSR
9099203,玛丽·安托瓦内特,o*****,安卓bili服,SR
9099204,玛尔达,o*****,安卓bili服,SR
9099205,玛丽·安托瓦内特,恙*****,ios服,SR
9099206,诸葛孔明〔埃尔梅罗Ⅱ世〕,隆*****,安卓bili服,SSR
9099207,阿蒂拉,N*****,安卓bili服,SSR
9099208,玉藻猫,g*****,安卓bili服,SR
9099209,卫宫〔Assassin〕,相*****,安卓bili服,SR
9099210,弗兰肯斯坦,5*****,ios服,SR
9099211,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
9099212,卡米拉,h*****,ios服,SR
9099213,弗兰肯斯坦,f*****,ios服,SR
9099214,芬恩·麦克库尔,桐*****,安卓bili服,SR
9099215,罗摩,z*****,安卓bili服,SR
9099216,赫拉克勒斯,名*****,安卓bili服,SR
9099217,阿周那,桜*****,ios服,SSR
9099218,坂田金时,明*****,安卓bili服,SSR
9099219,童谣,x*****,ios服,SR
9099220,斯忒诺,E*****,安卓bili服,SR
9099221,卫宫,3*****,安卓bili服,SR
9099222,海伦娜·布拉瓦茨基,坂*****,安卓bili服,SR
9099223,玉藻猫,5*****,安卓bili服,SR
9099224,伊丽莎白·巴托里,5*****,安卓bili服,SR
9099225,赫拉克勒斯,s*****,ios服,SR
9099226,玉藻猫,q*****,安卓bili服,SR
9099227,弗兰肯斯坦,a*****,安卓bili服,SR
9099228,卫宫,3*****,安卓bili服,SR
9099229,齐格飞,o*****,安卓bili服,SR
9099230,骑士迪昂,w*****,安卓bili服,SR
9099231,玉藻猫,w*****,安卓bili服,SR
9099232,托马斯·爱迪生,d*****,ios服,SR
9099233,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
9099234,卡米拉,瑶*****,ios服,SR
9099235,玉藻猫,1*****,ios服,SR
9099236,坂田金时,程*****,安卓bili服,SSR
9099237,芬恩·麦克库尔,程*****,安卓bili服,SR
9099238,坂田金时,非*****,安卓bili服,SSR
9099239,开膛手杰克,4*****,安卓bili服,SSR
9099240,坂田金时,权*****,安卓bili服,SSR
9099241,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
9099242,玉藻猫,9*****,安卓bili服,SR
9099243,玛尔达,1*****,安卓bili服,SR
9099244,罗摩,t*****,安卓bili服,SR
9099245,玛丽·安托瓦内特,圣*****,ios服,SR
9099246,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,安卓bili服,SSR
9099247,迦尔纳,T*****,ios服,SSR
9099248,阿斯托尔福,浣*****,安卓bili服,SR
9099249,玛尔达,s*****,安卓bili服,SR
9099250,齐格飞,g*****,安卓bili服,SR
9099251,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
9099252,兰斯洛特,乔*****,ios服,SR
9099253,卫宫,妮*****,安卓bili服,SR
9099254,开膛手杰克,载*****,ios服,SSR
9099255,女王梅芙,3*****,安卓bili服,SSR
9099256,坂田金时,一*****,安卓bili服,SSR
9099257,玉藻猫,伊*****,安卓bili服,SR
9099258,弗拉德三世,没*****,安卓联运服,SSR
9099259,赫拉克勒斯,w*****,ios服,SR
9099260,弗拉德三世,b*****,安卓bili服,SSR
9099261,贝奥武夫,a*****,ios服,SR
