id,info,rname,sname,star
15096181,李书文,擎*****,ios服,SR
15096182,卫宫〔Assassin〕,择*****,安卓bili服,SR
15096183,斯忒诺,小*****,安卓bili服,SR
15096184,弗兰肯斯坦,1*****,安卓bili服,SR
15096185,俄里翁,g*****,安卓bili服,SSR
15096186,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
15096187,玄奘三藏,哈*****,安卓bili服,SSR
15096188,卡米拉,2*****,ios服,SR
15096189,贝奥武夫,敌*****,安卓bili服,SR
15096190,俄里翁,4*****,安卓bili服,SSR
15096191,李书文,仰*****,安卓bili服,SR
15096192,卡米拉,l*****,安卓bili服,SR
15096193,李书文,D*****,安卓bili服,SR
15096194,李书文,D*****,安卓bili服,SR
15096195,莫德雷德,z*****,安卓bili服,SSR
15096196,卡米拉,1*****,安卓bili服,SR
15096197,齐格飞,j*****,安卓bili服,SR
15096198,李书文,f*****,ios服,SR
15096199,卫宫〔Assassin〕,p*****,安卓bili服,SR
15096200,贞德,s*****,安卓bili服,SSR
15096201,贝奥武夫,f*****,ios服,SR
15096202,玄奘三藏,i*****,ios服,SSR
15096203,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
15096204,卫宫〔Assassin〕,O*****,ios服,SR
15096205,玛丽·安托瓦内特,a*****,ios服,SR
15096206,玄奘三藏,L*****,ios服,SSR
15096207,李书文,L*****,ios服,SR
15096208,贞德,敌*****,安卓bili服,SSR
15096209,安妮·伯妮＆玛莉·瑞德,I*****,ios服,SR
15096210,诸葛孔明〔埃尔梅罗Ⅱ世〕,I*****,ios服,SSR
15096211,李书文,大*****,ios服,SR
