id,info,rname,sname,star
23634226,阿斯托尔福,s*****,ios服,SR
23634227,斯忒诺,P*****,ios服,SR
23634228,斯忒诺,4*****,安卓bili服,SR
23634229,茨木童子,Z*****,ios服,SR
23634230,弗兰肯斯坦,N*****,ios服,SR
23634231,卫宫,三*****,ios服,SR
23634232,赫拉克勒斯,夜*****,安卓bili服,SR
23634233,玛尔达,红*****,安卓bili服,SR
23634234,卡米拉,I*****,ios服,SR
23634235,安妮·伯妮＆玛莉·瑞德,I*****,ios服,SR
23634236,源赖光,E*****,ios服,SSR
23634237,伊丽莎白·巴托里,吴*****,ios服,SR
23634238,阿斯托尔福,c*****,安卓bili服,SR
23634239,玛丽·安托瓦内特,永*****,安卓bili服,SR
23634240,卫宫〔Assassin〕,m*****,ios服,SR
23634241,茨木童子,诺*****,安卓联运服,SR
23634242,伊丽莎白·巴托里,夎*****,安卓联运服,SR
23634243,芬恩·麦克库尔,西*****,ios服,SR
23634244,齐格飞,B*****,安卓bili服,SR
23634245,斯忒诺,y*****,ios服,SR
23634246,茨木童子,小*****,ios服,SR
23634247,卫宫〔Assassin〕,求*****,ios服,SR
23634248,源赖光,9*****,安卓bili服,SSR
23634249,斯忒诺,疾*****,ios服,SR
23634250,茨木童子,思*****,ios服,SR
23634251,源赖光,游*****,安卓bili服,SSR
23634252,茨木童子,Q*****,ios服,SR
23634253,卫宫〔Assassin〕,欧*****,ios服,SR
23634254,源赖光,御*****,安卓bili服,SSR
23634255,卫宫〔Assassin〕,A*****,ios服,SR
23634256,茨木童子,A*****,ios服,SR
23634257,源赖光,火*****,安卓bili服,SSR
23634258,童谣,百*****,安卓bili服,SR
23634259,玉藻猫,百*****,安卓bili服,SR
23634260,南丁格尔,b*****,ios服,SSR
23634261,茨木童子,G*****,ios服,SR
23634262,源赖光,【*****,安卓bili服,SSR
23634263,斯忒诺,黑*****,安卓bili服,SR
23634264,源赖光,啪*****,ios服,SSR
23634265,南丁格尔,亞*****,ios服,SSR
23634266,斯忒诺,Q*****,ios服,SR
23634267,斯忒诺,Q*****,ios服,SR
23634268,开膛手杰克,入*****,安卓bili服,SSR
23634269,茨木童子,~*****,安卓bili服,SR
23634270,海伦娜·布拉瓦茨基,v*****,ios服,SR
23634271,茨木童子,记*****,ios服,SR
23634272,茨木童子,q*****,安卓bili服,SR
23634273,源赖光,黯*****,安卓bili服,SSR
23634274,兰斯洛特,疯*****,安卓bili服,SR
23634275,茨木童子,欧*****,ios服,SR
23634276,茨木童子,a*****,ios服,SR
23634277,茨木童子,5*****,ios服,SR
23634278,茨木童子,5*****,ios服,SR
23634279,玛丽·安托瓦内特,蛤*****,安卓bili服,SR
23634280,源赖光,N*****,ios服,SSR
23634281,源赖光,P*****,ios服,SSR
23634282,尼禄·克劳狄乌斯,4*****,安卓bili服,SR
23634283,茨木童子,龍*****,安卓bili服,SR
23634284,玉藻猫,血*****,安卓bili服,SR
23634285,斯忒诺,郧*****,安卓bili服,SR
23634286,源赖光,Q*****,安卓bili服,SSR
23634287,兰斯洛特,a*****,ios服,SR
23634288,南丁格尔,白*****,安卓bili服,SSR
23634289,源赖光,r*****,安卓bili服,SSR
23634290,玛尔达,暗*****,安卓联运服,SR
23634291,阿塔兰忒,0*****,ios服,SR
23634292,源赖光,a*****,安卓bili服,SSR
23634293,茨木童子,6*****,安卓bili服,SR
23634294,茨木童子,小*****,ios服,SR
23634295,芬恩·麦克库尔,小*****,ios服,SR
23634296,安妮·伯妮＆玛莉·瑞德,小*****,ios服,SR
23634297,卫宫〔Assassin〕,小*****,ios服,SR
23634298,茨木童子,k*****,安卓bili服,SR
23634299,茨木童子,d*****,安卓bili服,SR
23634300,茨木童子,宮*****,安卓bili服,SR
23634301,源赖光,e*****,安卓bili服,SSR
23634302,骑士迪昂,s*****,ios服,SR
23634303,伊丽莎白·巴托里,B*****,ios服,SR
23634304,俄里翁,9*****,ios服,SSR
23634305,茨木童子,W*****,ios服,SR
23634306,源赖光,G*****,ios服,SSR
23634307,赫拉克勒斯,d*****,ios服,SR
23634308,源赖光,k*****,安卓bili服,SSR
23634309,玛尔达,c*****,安卓bili服,SR
23634310,源赖光,c*****,安卓bili服,SSR
23634311,茨木童子,F*****,安卓bili服,SR
23634312,源赖光,J*****,安卓bili服,SSR
23634313,弗兰肯斯坦,J*****,ios服,SR
23634314,童谣,映*****,安卓bili服,SR
23634315,骑士迪昂,L*****,安卓bili服,SR
23634316,源赖光,求*****,安卓bili服,SSR
23634317,茨木童子,坂*****,安卓bili服,SR
23634318,茨木童子,谈*****,安卓bili服,SR
23634319,源赖光,晟*****,安卓bili服,SSR
23634320,源赖光,u*****,安卓bili服,SSR
23634321,茨木童子,轩*****,安卓bili服,SR
23634322,斯忒诺,e*****,ios服,SR
23634323,卫宫,空*****,ios服,SR
23634324,伊丽莎白·巴托里,L*****,ios服,SR
23634325,源赖光,p*****,ios服,SSR
