id,info,rname,sname,star
15351861,贝奥武夫,9*****,安卓bili服,SR
15351862,兰斯洛特,s*****,安卓bili服,SR
15351863,美狄亚〔Lily〕,c*****,安卓bili服,SR
15351864,李书文,胡*****,安卓bili服,SR
15351865,李书文,高*****,ios服,SR
15351866,俄里翁,b*****,安卓bili服,SSR
15351867,玉藻前,1*****,安卓bili服,SSR
15351868,阿斯托尔福,c*****,安卓bili服,SR
15351869,兰斯洛特,d*****,ios服,SR
15351870,玄奘三藏,_*****,安卓bili服,SSR
15351871,玛尔达,柒*****,安卓bili服,SR
15351872,阿周那,长*****,安卓bili服,SSR
15351873,卡米拉,u*****,ios服,SR
15351874,伊丽莎白·巴托里,r*****,安卓bili服,SR
15351875,弗兰肯斯坦,r*****,安卓bili服,SR
15351876,玄奘三藏,v*****,安卓bili服,SSR
15351877,诸葛孔明〔埃尔梅罗Ⅱ世〕,无*****,安卓bili服,SSR
15351878,安妮·伯妮＆玛莉·瑞德,姜*****,ios服,SR
15351879,李书文,八*****,安卓bili服,SR
15351880,李书文,八*****,安卓bili服,SR
15351881,李书文,八*****,安卓bili服,SR
15351882,玉藻猫,l*****,安卓bili服,SR
15351883,尼古拉·特斯拉,l*****,安卓bili服,SSR
15351884,玉藻猫,鸦*****,安卓bili服,SR
15351885,李书文,卫*****,ios服,SR
15351886,卡米拉,喵*****,安卓bili服,SR
15351887,开膛手杰克,喵*****,安卓bili服,SSR
15351888,斯忒诺,1*****,安卓bili服,SR
15351889,阿尔托莉雅·潘德拉贡,可*****,安卓联运服,SSR
15351890,玛丽·安托瓦内特,可*****,安卓联运服,SR
15351891,开膛手杰克,S*****,ios服,SSR
