id,info,rname,sname,star
14736648,卫宫〔Assassin〕,b*****,安卓bili服,SR
14736649,罗摩,早*****,ios服,SR
14736650,玄奘三藏,b*****,安卓bili服,SSR
14736651,李书文,9*****,ios服,SR
14736652,卡米拉,7*****,安卓bili服,SR
14736653,赫拉克勒斯,v*****,安卓bili服,SR
14736654,玛尔达,v*****,安卓bili服,SR
14736655,玉藻猫,C*****,安卓bili服,SR
14736656,玛丽·安托瓦内特,o*****,安卓bili服,SR
14736657,弗兰肯斯坦,o*****,安卓bili服,SR
14736658,贝奥武夫,余*****,安卓bili服,SR
14736659,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,ios服,SSR
14736660,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
14736661,李书文,h*****,安卓bili服,SR
14736662,托马斯·爱迪生,t*****,安卓bili服,SR
14736663,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,安卓bili服,SR
14736664,李书文,蕾*****,安卓bili服,SR
14736665,女王梅芙,2*****,ios服,SSR
14736666,卫宫,s*****,安卓bili服,SR
14736667,美狄亚〔Lily〕,1*****,安卓bili服,SR
14736668,莫德雷德,v*****,ios服,SSR
14736669,李书文,P*****,ios服,SR
14736670,弗兰肯斯坦,꧁*****,安卓bili服,SR
14736671,李书文,l*****,ios服,SR
14736672,玛丽·安托瓦内特,南*****,安卓联运服,SR
14736673,玄奘三藏,n*****,安卓bili服,SSR
14736674,骑士迪昂,m*****,安卓bili服,SR
14736675,玄奘三藏,s*****,安卓bili服,SSR
14736676,玄奘三藏,s*****,安卓bili服,SSR
14736677,弗兰肯斯坦,无*****,安卓bili服,SR
14736678,阿斯托尔福,l*****,安卓bili服,SR
