id,info,rname,sname,star
18548190,阿塔兰忒,A*****,ios服,SR
18548191,玛尔达,D*****,ios服,SR
18548192,阿斯托尔福,夕*****,安卓bili服,SR
18548193,伊丽莎白·巴托里,1*****,安卓bili服,SR
18548194,赫拉克勒斯,c*****,安卓bili服,SR
18548195,骑士迪昂,a*****,安卓bili服,SR
18548196,童谣,v*****,安卓bili服,SR
18548197,玛丽·安托瓦内特,狼*****,ios服,SR
18548198,阿塔兰忒,w*****,安卓bili服,SR
18548199,斯卡哈,r*****,安卓bili服,SSR
18548200,斯卡哈,怪*****,安卓bili服,SSR
18548201,弗拉德三世,惊*****,安卓bili服,SSR
18548202,斯卡哈,N*****,安卓bili服,SSR
18548203,玛尔达,i*****,ios服,SR
18548204,玛丽·安托瓦内特,隐*****,安卓bili服,SR
18548205,玛丽·安托瓦内特,e*****,安卓bili服,SR
18548206,阿尔托莉雅·潘德拉贡,k*****,安卓bili服,SSR
18548207,莫德雷德,p*****,安卓bili服,SSR
18548208,卫宫,8*****,ios服,SR
18548209,斯卡哈,c*****,安卓bili服,SSR
18548210,安妮·伯妮＆玛莉·瑞德,A*****,安卓bili服,SR
18548211,弗兰肯斯坦,a*****,安卓bili服,SR
18548212,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
18548213,阿塔兰忒,五*****,ios服,SR
18548214,阿塔兰忒,h*****,ios服,SR
18548215,芬恩·麦克库尔,h*****,ios服,SR
18548216,开膛手杰克,z*****,安卓bili服,SSR
18548217,弗兰肯斯坦,u*****,安卓bili服,SR
18548218,齐格飞,爱*****,安卓bili服,SR
18548219,弗兰肯斯坦,a*****,安卓bili服,SR
18548220,玉藻猫,l*****,安卓bili服,SR
18548221,南丁格尔,1*****,安卓bili服,SSR
18548222,玛尔达,l*****,安卓bili服,SR
18548223,芬恩·麦克库尔,浮*****,安卓bili服,SR
18548224,齐格飞,3*****,安卓bili服,SR
18548225,斯卡哈,n*****,安卓bili服,SSR
18548226,斯忒诺,奥*****,安卓联运服,SR
18548227,兰斯洛特,米*****,安卓bili服,SR
18548228,玛尔达,矙*****,安卓bili服,SR
18548229,开膛手杰克,s*****,安卓bili服,SSR
18548230,伊丽莎白·巴托里,星*****,安卓联运服,SR
18548231,开膛手杰克,3*****,安卓bili服,SSR
18548232,兰斯洛特,3*****,ios服,SR
18548233,伊丽莎白·巴托里,n*****,安卓bili服,SR
18548234,芬恩·麦克库尔,f*****,安卓bili服,SR
18548235,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
18548236,卡米拉,A*****,ios服,SR
18548237,俄里翁,i*****,ios服,SSR
18548238,罗摩,1*****,ios服,SR
18548239,海伦娜·布拉瓦茨基,岳*****,安卓bili服,SR
18548240,玛尔达,蕾*****,ios服,SR
18548241,弗拉德三世,█*****,安卓bili服,SSR
18548242,阿斯托尔福,d*****,ios服,SR
18548243,斯卡哈,7*****,ios服,SSR
18548244,斯忒诺,通*****,安卓bili服,SR
18548245,齐格飞,D*****,ios服,SR
18548246,齐格飞,苏*****,安卓bili服,SR
18548247,骑士迪昂,t*****,安卓bili服,SR
18548248,安妮·伯妮＆玛莉·瑞德,フ*****,安卓bili服,SR
18548249,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
18548250,兰斯洛特,t*****,安卓bili服,SR
18548251,斯卡哈,r*****,安卓bili服,SSR
18548252,卫宫,z*****,安卓bili服,SR
18548253,赫拉克勒斯,z*****,安卓bili服,SR
18548254,兰斯洛特,1*****,ios服,SR
18548255,弗兰肯斯坦,z*****,安卓bili服,SR
18548256,童谣,e*****,安卓bili服,SR
18548257,斯卡哈,备*****,安卓bili服,SSR
18548258,玛尔达,o*****,安卓bili服,SR
18548259,斯忒诺,死*****,安卓bili服,SR
18548260,齐格飞,小*****,ios服,SR
18548261,卫宫,a*****,ios服,SR
18548262,斯卡哈,w*****,安卓bili服,SSR
18548263,赫拉克勒斯,蘑*****,安卓bili服,SR
18548264,迦尔纳,o*****,安卓bili服,SSR
18548265,弗朗西斯·德雷克,4*****,安卓bili服,SSR
18548266,齐格飞,铁*****,安卓bili服,SR
18548267,玛尔达,a*****,安卓bili服,SR
18548268,阿塔兰忒,7*****,安卓bili服,SR
18548269,南丁格尔,鉴*****,ios服,SSR
18548270,库·丘林[Alter],7*****,安卓bili服,SSR
18548271,罗摩,a*****,安卓bili服,SR
18548272,玛尔达,a*****,安卓bili服,SR
18548273,卫宫,s*****,安卓bili服,SR
18548274,贝奥武夫,e*****,安卓bili服,SR
18548275,斯卡哈,代*****,安卓bili服,SSR
18548276,卫宫〔Assassin〕,b*****,安卓bili服,SR
18548277,赫拉克勒斯,p*****,安卓bili服,SR
18548278,玛尔达,B*****,ios服,SR
18548279,玉藻猫,p*****,安卓bili服,SR
18548280,伊丽莎白·巴托里,p*****,安卓bili服,SR
18548281,斯卡哈,1*****,安卓bili服,SSR
18548282,赫拉克勒斯,b*****,ios服,SR
18548283,卫宫〔Assassin〕,琉*****,安卓bili服,SR
18548284,玉藻猫,N*****,安卓bili服,SR
18548285,斯卡哈,一*****,ios服,SSR
18548286,伊丽莎白·巴托里,秋*****,安卓bili服,SR
18548287,斯忒诺,能*****,安卓bili服,SR
18548288,贝奥武夫,杭*****,安卓bili服,SR
18548289,卫宫〔Assassin〕,杭*****,安卓bili服,SR
