id,info,rname,sname,star
12993159,卡米拉,D*****,ios服,SR
12993160,齐格飞,未*****,安卓bili服,SR
12993161,骑士迪昂,l*****,安卓bili服,SR
12993162,贝奥武夫,失*****,安卓bili服,SR
12993163,弗朗西斯·德雷克,u*****,安卓bili服,SSR
12993164,酒吞童子,A*****,安卓bili服,SSR
12993165,阿塔兰忒,暴*****,安卓bili服,SR
12993166,玉藻猫,d*****,安卓bili服,SR
12993167,齐格飞,咎*****,安卓bili服,SR
12993168,卡米拉,8*****,ios服,SR
12993169,阿塔兰忒,t*****,安卓bili服,SR
12993170,斯忒诺,t*****,安卓bili服,SR
12993171,阿尔托莉雅·潘德拉贡〔Alter〕,洪*****,安卓bili服,SR
12993172,兰斯洛特,V*****,ios服,SR
12993173,弗拉德三世,三*****,ios服,SSR
12993174,贝奥武夫,あ*****,ios服,SR
12993175,卫宫〔Assassin〕,9*****,ios服,SR
12993176,兰斯洛特,1*****,ios服,SR
12993177,酒吞童子,异*****,安卓bili服,SSR
12993178,贝奥武夫,[*****,安卓bili服,SR
12993179,玉藻前,f*****,安卓bili服,SSR
12993180,芬恩·麦克库尔,明*****,安卓bili服,SR
12993181,海伦娜·布拉瓦茨基,明*****,安卓bili服,SR
12993182,赫拉克勒斯,0*****,安卓bili服,SR
12993183,卫宫,叽*****,安卓bili服,SR
12993184,赫拉克勒斯,念*****,安卓联运服,SR
12993185,贝奥武夫,m*****,安卓bili服,SR
12993186,贞德,辰*****,ios服,SSR
12993187,俄里翁,e*****,安卓bili服,SSR
12993188,卫宫〔Assassin〕,恶*****,ios服,SR
12993189,玉藻猫,世*****,ios服,SR
12993190,阿斯托尔福,5*****,安卓bili服,SR
12993191,阿塔兰忒,5*****,安卓bili服,SR
12993192,罗摩,三*****,安卓bili服,SR
12993193,卡米拉,瀧*****,ios服,SR
12993194,李书文,r*****,安卓bili服,SR
12993195,兰斯洛特,洋*****,ios服,SR
12993196,兰斯洛特,g*****,安卓bili服,SR
12993197,玉藻猫,c*****,ios服,SR
12993198,酒吞童子,1*****,ios服,SSR
12993199,莫德雷德,1*****,安卓bili服,SSR
12993200,齐格飞,树*****,安卓联运服,SR
12993201,罗摩,犬*****,安卓bili服,SR
12993202,阿斯托尔福,8*****,ios服,SR
12993203,阿塔兰忒,玖*****,ios服,SR
12993204,贞德,6*****,安卓bili服,SSR
12993205,赫拉克勒斯,6*****,安卓bili服,SR
12993206,伊丽莎白·巴托里,妖*****,安卓bili服,SR
12993207,弗拉德三世,i*****,安卓bili服,SSR
12993208,芬恩·麦克库尔,盐*****,安卓联运服,SR
12993209,赫拉克勒斯,S*****,安卓bili服,SR
12993210,骑士迪昂,雅*****,安卓bili服,SR
12993211,贞德,来*****,ios服,SSR
12993212,阿塔兰忒,u*****,安卓bili服,SR
12993213,酒吞童子,吔*****,安卓bili服,SSR
12993214,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
12993215,南丁格尔,t*****,安卓bili服,SSR
12993216,卫宫,老*****,安卓bili服,SR
12993217,伊丽莎白·巴托里,1*****,安卓联运服,SR
12993218,酒吞童子,て*****,安卓bili服,SSR
12993219,海伦娜·布拉瓦茨基,爱*****,ios服,SR
12993220,童谣,v*****,安卓bili服,SR
12993221,斯忒诺,1*****,安卓bili服,SR
12993222,酒吞童子,1*****,安卓bili服,SSR
12993223,贞德,囧*****,安卓bili服,SSR
12993224,卡米拉,1*****,安卓bili服,SR
12993225,卡米拉,1*****,安卓bili服,SR
12993226,安妮·伯妮＆玛莉·瑞德,感*****,安卓bili服,SR
12993227,卫宫〔Assassin〕,1*****,ios服,SR
12993228,玛尔达,d*****,安卓bili服,SR
12993229,童谣,莫*****,安卓bili服,SR
12993230,酒吞童子,K*****,ios服,SSR
12993231,玉藻猫,奥*****,安卓联运服,SR
12993232,卫宫,奥*****,安卓联运服,SR
12993233,弗朗西斯·德雷克,d*****,安卓bili服,SSR
12993234,赫拉克勒斯,绯*****,安卓bili服,SR
12993235,兰斯洛特,m*****,安卓bili服,SR
12993236,兰斯洛特,f*****,ios服,SR
12993237,酒吞童子,霜*****,安卓bili服,SSR
12993238,安妮·伯妮＆玛莉·瑞德,黑*****,ios服,SR
12993239,卫宫,相*****,安卓bili服,SR
12993240,赫拉克勒斯,A*****,安卓bili服,SR
12993241,骑士迪昂,A*****,安卓bili服,SR
12993242,斯忒诺,织*****,安卓bili服,SR
12993243,酒吞童子,蒯*****,安卓bili服,SSR
12993244,卫宫〔Assassin〕,雨*****,安卓bili服,SR
12993245,海伦娜·布拉瓦茨基,藤*****,安卓bili服,SR
12993246,卫宫,宇*****,ios服,SR
12993247,阿斯托尔福,酒*****,安卓联运服,SR
12993248,酒吞童子,为*****,ios服,SSR
12993249,贞德,阿*****,安卓bili服,SSR
12993250,赫拉克勒斯,S*****,安卓bili服,SR
12993251,骑士迪昂,S*****,安卓bili服,SR
12993252,酒吞童子,h*****,ios服,SSR
12993253,骑士迪昂,我*****,安卓联运服,SR
12993254,酒吞童子,1*****,ios服,SSR
12993255,酒吞童子,大*****,ios服,SSR
12993256,玛尔达,2*****,安卓bili服,SR
12993257,酒吞童子,油*****,安卓bili服,SSR
12993258,赫拉克勒斯,舍*****,安卓bili服,SR
