id,info,rname,sname,star
10952376,弗拉德三世,淺*****,ios服,SSR
10952377,骑士迪昂,忆*****,安卓bili服,SR
10952378,斯忒诺,t*****,安卓bili服,SR
10952379,芬恩·麦克库尔,殊*****,安卓bili服,SR
10952380,弗兰肯斯坦,1*****,安卓bili服,SR
10952381,齐格飞,荣*****,安卓bili服,SR
10952382,阿蒂拉,瑞*****,安卓bili服,SSR
10952383,芬恩·麦克库尔,玉*****,安卓联运服,SR
10952384,酒吞童子,玉*****,安卓联运服,SSR
10952385,芬恩·麦克库尔,玉*****,安卓联运服,SR
10952386,玛丽·安托瓦内特,小*****,ios服,SR
10952387,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,ios服,SSR
10952388,弗朗西斯·德雷克,a*****,安卓bili服,SSR
10952389,齐格飞,唯*****,安卓bili服,SR
10952390,酒吞童子,迪*****,ios服,SSR
10952391,酒吞童子,黑*****,安卓bili服,SSR
10952392,贝奥武夫,傀*****,安卓bili服,SR
10952393,弗朗西斯·德雷克,墨*****,ios服,SSR
10952394,安妮·伯妮＆玛莉·瑞德,袁*****,安卓bili服,SR
10952395,齐格飞,Y*****,安卓bili服,SR
10952396,斯忒诺,Y*****,安卓bili服,SR
10952397,赫拉克勒斯,Y*****,安卓bili服,SR
10952398,斯忒诺,诸*****,安卓bili服,SR
10952399,卡米拉,6*****,安卓bili服,SR
10952400,卫宫〔Assassin〕,惜*****,安卓bili服,SR
10952401,卡米拉,r*****,ios服,SR
10952402,阿蒂拉,x*****,安卓bili服,SSR
10952403,南丁格尔,x*****,安卓bili服,SSR
10952404,南丁格尔,楙*****,安卓bili服,SSR
10952405,玛丽·安托瓦内特,e*****,安卓bili服,SR
10952406,海伦娜·布拉瓦茨基,星*****,安卓bili服,SR
