id,info,rname,sname,star
7143557,托马斯·爱迪生,0*****,ios服,SR
7143558,贞德,一*****,安卓bili服,SSR
7143559,玉藻前,D*****,安卓联运服,SSR
7143560,托马斯·爱迪生,T*****,ios服,SR
7143561,托马斯·爱迪生,1*****,ios服,SR
7143562,伊丽莎白·巴托里,i*****,安卓bili服,SR
7143563,玉藻前,k*****,安卓bili服,SSR
7143564,托马斯·爱迪生,夫*****,安卓bili服,SR
7143565,阿蒂拉,0*****,ios服,SSR
7143566,卡米拉,m*****,安卓bili服,SR
7143567,卫宫,k*****,安卓bili服,SR
7143568,伊丽莎白·巴托里,h*****,安卓bili服,SR
7143569,库·丘林[Alter],n*****,安卓bili服,SSR
7143570,玉藻猫,w*****,ios服,SR
7143571,安妮·伯妮＆玛莉·瑞德,折*****,安卓联运服,SR
7143572,玛丽·安托瓦内特,x*****,安卓联运服,SR
7143573,玛丽·安托瓦内特,x*****,安卓联运服,SR
7143574,赫拉克勒斯,风*****,安卓联运服,SR
7143575,海伦娜·布拉瓦茨基,V*****,ios服,SR
7143576,库·丘林[Alter],s*****,安卓bili服,SSR
7143577,女王梅芙,0*****,ios服,SSR
7143578,南丁格尔,s*****,安卓bili服,SSR
7143579,阿斯托尔福,我*****,安卓bili服,SR
7143580,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
7143581,托马斯·爱迪生,徐*****,安卓bili服,SR
7143582,托马斯·爱迪生,1*****,ios服,SR
7143583,托马斯·爱迪生,c*****,ios服,SR
7143584,玉藻猫,s*****,安卓联运服,SR
7143585,托马斯·爱迪生,汎*****,安卓bili服,SR
7143586,斯忒诺,a*****,安卓bili服,SR
7143587,库·丘林[Alter],a*****,安卓bili服,SSR
