id,info,rname,sname,star
13037264,弗兰肯斯坦,J*****,ios服,SR
13037265,玛尔达,6*****,安卓bili服,SR
13037266,骑士迪昂,9*****,ios服,SR
13037267,玛丽·安托瓦内特,g*****,安卓bili服,SR
13037268,酒吞童子,雉*****,安卓bili服,SSR
13037269,卡米拉,史*****,安卓bili服,SR
13037270,玛尔达,p*****,安卓bili服,SR
13037271,玉藻猫,Y*****,ios服,SR
13037272,酒吞童子,t*****,ios服,SSR
13037273,斯忒诺,三*****,安卓bili服,SR
13037274,齐格飞,虚*****,ios服,SR
13037275,齐格飞,虚*****,ios服,SR
13037276,玛丽·安托瓦内特,f*****,安卓bili服,SR
13037277,斯忒诺,¾*****,安卓bili服,SR
13037278,齐格飞,祢*****,安卓联运服,SR
13037279,斯忒诺,n*****,安卓bili服,SR
13037280,芬恩·麦克库尔,1*****,安卓bili服,SR
13037281,赫拉克勒斯,ゼ*****,安卓bili服,SR
13037282,俄里翁,起*****,安卓bili服,SSR
13037283,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
13037284,卫宫,x*****,安卓bili服,SR
13037285,阿斯托尔福,p*****,安卓bili服,SR
13037286,尼古拉·特斯拉,7*****,安卓bili服,SSR
13037287,玛丽·安托瓦内特,v*****,安卓bili服,SR
13037288,阿塔兰忒,奈*****,安卓bili服,SR
13037289,阿塔兰忒,不*****,安卓bili服,SR
13037290,阿周那,史*****,安卓bili服,SSR
13037291,海伦娜·布拉瓦茨基,a*****,ios服,SR
13037292,齐格飞,a*****,ios服,SR
13037293,齐格飞,诸*****,安卓联运服,SR
13037294,弗拉德三世,p*****,安卓bili服,SSR
13037295,玛丽·安托瓦内特,S*****,ios服,SR
13037296,迦尔纳,2*****,ios服,SSR
13037297,玛尔达,卓*****,安卓bili服,SR
13037298,阿周那,v*****,安卓bili服,SSR
13037299,玉藻猫,o*****,安卓bili服,SR
13037300,开膛手杰克,f*****,ios服,SSR
13037301,赫拉克勒斯,z*****,ios服,SR
13037302,卫宫,泥*****,ios服,SR
13037303,兰斯洛特,2*****,ios服,SR
13037304,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
13037305,贝奥武夫,e*****,安卓bili服,SR
13037306,酒吞童子,我*****,ios服,SSR
13037307,玛丽·安托瓦内特,七*****,安卓联运服,SR
13037308,南丁格尔,t*****,ios服,SSR
13037309,骑士迪昂,疏*****,安卓bili服,SR
13037310,海伦娜·布拉瓦茨基,s*****,ios服,SR
13037311,弗兰肯斯坦,炸*****,ios服,SR
13037312,卡米拉,C*****,安卓联运服,SR
13037313,弗兰肯斯坦,r*****,安卓bili服,SR
13037314,酒吞童子,剧*****,安卓bili服,SSR
13037315,开膛手杰克,桜*****,安卓bili服,SSR
13037316,酒吞童子,哆*****,安卓bili服,SSR
13037317,玛尔达,7*****,安卓bili服,SR
13037318,斯忒诺,啵*****,安卓bili服,SR
13037319,玛丽·安托瓦内特,布*****,安卓bili服,SR
13037320,卡米拉,凌*****,安卓bili服,SR
13037321,齐格飞,x*****,安卓bili服,SR
13037322,芬恩·麦克库尔,g*****,安卓bili服,SR
13037323,卡米拉,6*****,安卓bili服,SR
13037324,赫拉克勒斯,z*****,安卓bili服,SR
13037325,斯忒诺,z*****,安卓bili服,SR
13037326,赫拉克勒斯,渊*****,安卓bili服,SR
13037327,童谣,卫*****,ios服,SR
13037328,童谣,9*****,ios服,SR
13037329,卫宫,t*****,安卓bili服,SR
13037330,玉藻猫,7*****,安卓bili服,SR
13037331,阿斯托尔福,卫*****,ios服,SR
13037332,开膛手杰克,2*****,安卓bili服,SSR
13037333,芬恩·麦克库尔,八*****,安卓bili服,SR
13037334,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
13037335,开膛手杰克,E*****,安卓bili服,SSR
13037336,阿塔兰忒,e*****,安卓bili服,SR
13037337,童谣,f*****,ios服,SR
13037338,骑士迪昂,a*****,安卓bili服,SR
13037339,酒吞童子,x*****,安卓bili服,SSR
13037340,童谣,x*****,安卓bili服,SR
13037341,玛尔达,R*****,ios服,SR
13037342,齐格飞,9*****,ios服,SR
13037343,库·丘林[Alter],9*****,ios服,SSR
13037344,伊丽莎白·巴托里,蘑*****,安卓bili服,SR
13037345,卫宫,t*****,安卓bili服,SR
13037346,卡米拉,b*****,ios服,SR
13037347,童谣,b*****,ios服,SR
13037348,酒吞童子,g*****,安卓bili服,SSR
13037349,卫宫,欢*****,安卓bili服,SR
13037350,贞德,a*****,ios服,SSR
13037351,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
13037352,玛丽·安托瓦内特,c*****,安卓bili服,SR
13037353,阿塔兰忒,首*****,安卓bili服,SR
13037354,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
13037355,罗摩,p*****,安卓bili服,SR
13037356,阿尔托莉雅·潘德拉贡,p*****,安卓bili服,SSR
13037357,赫拉克勒斯,p*****,安卓bili服,SR
13037358,酒吞童子,起*****,安卓bili服,SSR
13037359,玛丽·安托瓦内特,´*****,安卓bili服,SR
13037360,芬恩·麦克库尔,e*****,安卓bili服,SR
13037361,海伦娜·布拉瓦茨基,半*****,安卓联运服,SR
13037362,阿尔托莉雅·潘德拉贡,故*****,ios服,SSR
13037363,南丁格尔,b*****,ios服,SSR
