id,info,rname,sname,star
7856737,托马斯·爱迪生,莉*****,ios服,SR
7856738,托马斯·爱迪生,z*****,安卓bili服,SR
7856739,库·丘林[Alter],k*****,安卓bili服,SSR
7856740,卫宫〔Assassin〕,k*****,ios服,SR
7856741,库·丘林[Alter],丝*****,安卓bili服,SSR
7856742,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
7856743,莫德雷德,f*****,ios服,SSR
7856744,托马斯·爱迪生,z*****,安卓bili服,SR
7856745,玉藻猫,䕍*****,ios服,SR
7856746,玛尔达,g*****,安卓bili服,SR
7856747,伊丽莎白·巴托里,z*****,安卓bili服,SR
7856748,库·丘林[Alter],反*****,安卓bili服,SSR
7856749,托马斯·爱迪生,涵*****,安卓bili服,SR
7856750,托马斯·爱迪生,4*****,ios服,SR
7856751,托马斯·爱迪生,z*****,安卓bili服,SR
7856752,阿塔兰忒,无*****,安卓bili服,SR
7856753,库·丘林[Alter],n*****,安卓bili服,SSR
7856754,弗拉德三世,鹿*****,安卓bili服,SSR
7856755,托马斯·爱迪生,L*****,安卓bili服,SR
7856756,库·丘林[Alter],n*****,安卓bili服,SSR
7856757,托马斯·爱迪生,l*****,安卓bili服,SR
7856758,库·丘林[Alter],g*****,ios服,SSR
7856759,托马斯·爱迪生,x*****,安卓bili服,SR
7856760,库·丘林[Alter],x*****,安卓bili服,SSR
7856761,贞德,菲*****,安卓bili服,SSR
7856762,弗拉德三世,定*****,安卓联运服,SSR
7856763,库·丘林[Alter],z*****,安卓bili服,SSR
7856764,尼禄·克劳狄乌斯,i*****,安卓bili服,SR
7856765,托马斯·爱迪生,e*****,安卓bili服,SR
7856766,阿斯托尔福,b*****,安卓bili服,SR
7856767,托马斯·爱迪生,c*****,安卓bili服,SR
