id,info,rname,sname,star
10928879,贝奥武夫,向*****,ios服,SR
10928880,酒吞童子,洪*****,ios服,SSR
10928881,童谣,8*****,ios服,SR
10928882,罗摩,y*****,安卓bili服,SR
10928883,赫拉克勒斯,战*****,安卓bili服,SR
10928884,阿斯托尔福,d*****,安卓bili服,SR
10928885,玛丽·安托瓦内特,缑*****,安卓bili服,SR
10928886,玛尔达,艾*****,安卓bili服,SR
10928887,卡米拉,老*****,安卓bili服,SR
10928888,玉藻前,老*****,安卓bili服,SSR
10928889,酒吞童子,r*****,安卓bili服,SSR
10928890,卡米拉,原*****,安卓bili服,SR
10928891,玉藻前,g*****,安卓bili服,SSR
10928892,斯忒诺,勿*****,安卓bili服,SR
10928893,贝奥武夫,1*****,安卓bili服,SR
10928894,酒吞童子,小*****,安卓bili服,SSR
10928895,阿尔托莉雅·潘德拉贡,华*****,安卓bili服,SSR
10928896,南丁格尔,于*****,ios服,SSR
10928897,卫宫,二*****,安卓bili服,SR
10928898,玛丽·安托瓦内特,二*****,安卓bili服,SR
10928899,齐格飞,二*****,安卓bili服,SR
10928900,伊丽莎白·巴托里,j*****,ios服,SR
10928901,兰斯洛特,魅*****,安卓bili服,SR
10928902,赫拉克勒斯,非*****,安卓bili服,SR
10928903,玛丽·安托瓦内特,非*****,安卓bili服,SR
10928904,莫德雷德,陆*****,安卓bili服,SSR
10928905,玉藻前,陆*****,安卓bili服,SSR
10928906,罗摩,范*****,ios服,SR
10928907,阿塔兰忒,d*****,安卓bili服,SR
10928908,贞德,5*****,安卓bili服,SSR
10928909,酒吞童子,公*****,安卓bili服,SSR
