id,info,rname,sname,star
9834293,芬恩·麦克库尔,竹*****,安卓bili服,SR
9834294,兰斯洛特,m*****,ios服,SR
9834295,弗拉德三世,A*****,安卓bili服,SSR
9834296,兰斯洛特,A*****,安卓bili服,SR
9834297,卡米拉,走*****,安卓bili服,SR
9834298,酒吞童子,v*****,安卓bili服,SSR
9834299,酒吞童子,景*****,安卓bili服,SSR
9834300,酒吞童子,P*****,安卓bili服,SSR
9834301,酒吞童子,d*****,安卓bili服,SSR
9834302,罗摩,R*****,安卓bili服,SR
9834303,阿斯托尔福,R*****,安卓bili服,SR
9834304,伊丽莎白·巴托里,断*****,安卓bili服,SR
9834305,弗兰肯斯坦,混*****,安卓bili服,SR
9834306,酒吞童子,混*****,安卓bili服,SSR
9834307,玛尔达,安*****,ios服,SR
9834308,骑士迪昂,e*****,ios服,SR
9834309,卡米拉,胡*****,ios服,SR
9834310,齐格飞,神*****,ios服,SR
9834311,海伦娜·布拉瓦茨基,玮*****,安卓bili服,SR
9834312,玛尔达,1*****,ios服,SR
9834313,伊丽莎白·巴托里,1*****,安卓bili服,SR
9834314,开膛手杰克,混*****,安卓bili服,SSR
9834315,酒吞童子,K*****,安卓bili服,SSR
9834316,卡米拉,矢*****,安卓bili服,SR
9834317,安妮·伯妮＆玛莉·瑞德,鲍*****,安卓bili服,SR
9834318,伊丽莎白·巴托里,p*****,ios服,SR
9834319,酒吞童子,陶*****,ios服,SSR
9834320,酒吞童子,学*****,安卓联运服,SSR
9834321,赫拉克勒斯,裤*****,安卓bili服,SR
9834322,斯忒诺,咸*****,安卓bili服,SR
9834323,齐格飞,e*****,安卓bili服,SR
