id,info,rname,sname,star
12849252,卡米拉,柴*****,安卓bili服,SR
12849253,海伦娜·布拉瓦茨基,涓*****,安卓bili服,SR
12849254,酒吞童子,0*****,ios服,SSR
12849255,酒吞童子,3*****,安卓bili服,SSR
12849256,弗拉德三世,3*****,安卓bili服,SSR
12849257,阿尔托莉雅·潘德拉贡,S*****,安卓bili服,SSR
12849258,伊丽莎白·巴托里,3*****,安卓bili服,SR
12849259,斯忒诺,绿*****,安卓bili服,SR
12849260,美狄亚〔Lily〕,f*****,ios服,SR
12849261,南丁格尔,x*****,安卓bili服,SSR
12849262,酒吞童子,e*****,安卓bili服,SSR
12849263,酒吞童子,Q*****,ios服,SSR
12849264,阿尔托莉雅·潘德拉贡〔Alter〕,D*****,安卓bili服,SR
12849265,罗摩,1*****,安卓bili服,SR
12849266,骑士迪昂,X*****,ios服,SR
12849267,罗摩,E*****,ios服,SR
12849268,酒吞童子,c*****,安卓bili服,SSR
12849269,玉藻猫,咸*****,安卓bili服,SR
12849270,斯忒诺,咸*****,安卓bili服,SR
12849271,骑士迪昂,沙*****,安卓bili服,SR
12849272,齐格飞,江*****,安卓bili服,SR
12849273,骑士迪昂,U*****,ios服,SR
12849274,罗摩,r*****,安卓bili服,SR
12849275,贝奥武夫,1*****,安卓bili服,SR
12849276,阿塔兰忒,9*****,安卓bili服,SR
12849277,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
12849278,斯忒诺,1*****,安卓bili服,SR
12849279,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
12849280,卡米拉,e*****,安卓bili服,SR
12849281,赫拉克勒斯,R*****,ios服,SR
12849282,卫宫,黑*****,安卓bili服,SR
12849283,卫宫,a*****,安卓bili服,SR
12849284,弗朗西斯·德雷克,7*****,安卓bili服,SSR
12849285,酒吞童子,叶*****,安卓bili服,SSR
12849286,骑士迪昂,n*****,安卓bili服,SR
12849287,玛尔达,灵*****,安卓联运服,SR
12849288,玛丽·安托瓦内特,b*****,安卓bili服,SR
12849289,卫宫〔Assassin〕,r*****,安卓bili服,SR
12849290,卫宫,沈*****,ios服,SR
12849291,芬恩·麦克库尔,8*****,ios服,SR
12849292,卡米拉,3*****,安卓bili服,SR
12849293,阿斯托尔福,3*****,安卓bili服,SR
12849294,骑士迪昂,A*****,安卓bili服,SR
12849295,弗朗西斯·德雷克,A*****,安卓bili服,SSR
12849296,俄里翁,a*****,ios服,SSR
12849297,玛丽·安托瓦内特,b*****,ios服,SR
12849298,童谣,靛*****,安卓bili服,SR
12849299,骑士迪昂,c*****,安卓bili服,SR
12849300,卫宫〔Assassin〕,憧*****,ios服,SR
12849301,齐格飞,用*****,ios服,SR
12849302,斯忒诺,马*****,安卓bili服,SR
12849303,安妮·伯妮＆玛莉·瑞德,C*****,ios服,SR
12849304,伊丽莎白·巴托里,C*****,ios服,SR
12849305,斯忒诺,1*****,安卓bili服,SR
12849306,骑士迪昂,非*****,ios服,SR
12849307,童谣,祁*****,ios服,SR
12849308,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
12849309,酒吞童子,尽*****,安卓bili服,SSR
12849310,弗拉德三世,无*****,安卓bili服,SSR
12849311,玉藻猫,库*****,安卓bili服,SR
12849312,骑士迪昂,魂*****,安卓bili服,SR
12849313,莫德雷德,l*****,安卓bili服,SSR
12849314,卫宫,战*****,安卓bili服,SR
12849315,贝奥武夫,X*****,ios服,SR
12849316,弗兰肯斯坦,x*****,安卓bili服,SR
12849317,阿尔托莉雅·潘德拉贡,0*****,ios服,SSR
12849318,海伦娜·布拉瓦茨基,f*****,安卓联运服,SR
12849319,伊丽莎白·巴托里,1*****,安卓bili服,SR
12849320,贝奥武夫,潇*****,安卓bili服,SR
12849321,芬恩·麦克库尔,1*****,ios服,SR
12849322,贞德,哥*****,安卓bili服,SSR
12849323,玛尔达,A*****,安卓联运服,SR
12849324,卡米拉,T*****,ios服,SR
12849325,玛丽·安托瓦内特,圣*****,安卓bili服,SR
12849326,安妮·伯妮＆玛莉·瑞德,圣*****,安卓bili服,SR
12849327,卫宫〔Assassin〕,容*****,安卓bili服,SR
12849328,玛尔达,红*****,ios服,SR
12849329,阿斯托尔福,d*****,安卓联运服,SR
12849330,酒吞童子,f*****,安卓bili服,SSR
12849331,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
12849332,阿塔兰忒,8*****,安卓bili服,SR
12849333,玛丽·安托瓦内特,6*****,安卓bili服,SR
12849334,酒吞童子,扈*****,安卓bili服,SSR
12849335,贝奥武夫,扈*****,安卓bili服,SR
12849336,卫宫,鞠*****,安卓bili服,SR
12849337,玛丽·安托瓦内特,5*****,安卓bili服,SR
12849338,安妮·伯妮＆玛莉·瑞德,打*****,ios服,SR
12849339,玉藻猫,e*****,安卓bili服,SR
12849340,玛丽·安托瓦内特,S*****,ios服,SR
12849341,玛尔达,n*****,ios服,SR
12849342,弗拉德三世,q*****,安卓bili服,SSR
12849343,芬恩·麦克库尔,。*****,安卓bili服,SR
12849344,芬恩·麦克库尔,u*****,安卓bili服,SR
12849345,玉藻前,6*****,ios服,SSR
12849346,斯忒诺,无*****,安卓bili服,SR
12849347,贞德,柴*****,安卓bili服,SSR
12849348,弗兰肯斯坦,白*****,安卓bili服,SR
12849349,卫宫,白*****,安卓bili服,SR
12849350,酒吞童子,X*****,ios服,SSR
12849351,玛尔达,w*****,安卓bili服,SR
