id,info,rname,sname,star
15254910,玄奘三藏,w*****,ios服,SSR
15254911,李书文,8*****,安卓bili服,SR
15254912,卡米拉,w*****,安卓bili服,SR
15254913,李书文,灭*****,安卓bili服,SR
15254914,李书文,i*****,ios服,SR
15254915,玛尔达,J*****,ios服,SR
15254916,赫拉克勒斯,i*****,安卓bili服,SR
15254917,齐格飞,超*****,安卓bili服,SR
15254918,斯忒诺,无*****,安卓联运服,SR
15254919,玛丽·安托瓦内特,月*****,安卓bili服,SR
15254920,李书文,大*****,ios服,SR
15254921,莫德雷德,5*****,安卓bili服,SSR
15254922,李书文,4*****,安卓bili服,SR
15254923,南丁格尔,丷*****,安卓bili服,SSR
15254924,李书文,许*****,安卓bili服,SR
15254925,迦尔纳,1*****,ios服,SSR
15254926,赫拉克勒斯,伊*****,安卓bili服,SR
15254927,贞德,d*****,安卓bili服,SSR
15254928,李书文,5*****,安卓bili服,SR
15254929,齐格飞,傅*****,安卓联运服,SR
15254930,尼禄·克劳狄乌斯,2*****,安卓bili服,SR
15254931,玉藻猫,f*****,ios服,SR
15254932,贞德,涤*****,安卓bili服,SSR
15254933,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
15254934,弗拉德三世,e*****,安卓bili服,SSR
15254935,玉藻猫,又*****,安卓联运服,SR
15254936,卫宫,W*****,安卓联运服,SR
15254937,李书文,f*****,安卓bili服,SR
15254938,迦尔纳,X*****,ios服,SSR
15254939,李书文,尉*****,ios服,SR
15254940,卫宫〔Assassin〕,夏*****,ios服,SR
15254941,伊丽莎白·巴托里,秦*****,安卓联运服,SR
15254942,李书文,D*****,安卓bili服,SR
15254943,李书文,e*****,ios服,SR
15254944,李书文,s*****,安卓bili服,SR
15254945,玛丽·安托瓦内特,7*****,安卓bili服,SR
15254946,玉藻猫,6*****,安卓bili服,SR
15254947,玉藻猫,藤*****,安卓bili服,SR
15254948,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
15254949,玄奘三藏,危*****,安卓bili服,SSR
15254950,李书文,5*****,ios服,SR
15254951,卫宫〔Assassin〕,邱*****,安卓bili服,SR
15254952,赫拉克勒斯,f*****,安卓bili服,SR
15254953,贝奥武夫,f*****,安卓bili服,SR
15254954,阿塔兰忒,w*****,安卓bili服,SR
15254955,斯忒诺,6*****,ios服,SR
15254956,李书文,B*****,安卓bili服,SR
15254957,弗朗西斯·德雷克,狐*****,安卓bili服,SSR
15254958,李书文,如*****,安卓bili服,SR
15254959,赫拉克勒斯,1*****,ios服,SR
15254960,玄奘三藏,t*****,ios服,SSR
15254961,阿周那,6*****,安卓bili服,SSR
15254962,诸葛孔明〔埃尔梅罗Ⅱ世〕,4*****,安卓bili服,SSR
15254963,李书文,a*****,ios服,SR
15254964,李书文,m*****,安卓bili服,SR
15254965,芬恩·麦克库尔,2*****,ios服,SR
15254966,李书文,y*****,安卓bili服,SR
15254967,卡米拉,6*****,安卓bili服,SR
15254968,李书文,r*****,安卓bili服,SR
15254969,玉藻猫,d*****,安卓bili服,SR
15254970,骑士迪昂,洛*****,安卓联运服,SR
15254971,齐格飞,m*****,安卓bili服,SR
15254972,阿斯托尔福,a*****,安卓bili服,SR
15254973,兰斯洛特,i*****,安卓bili服,SR
15254974,李书文,K*****,ios服,SR
15254975,玛尔达,冰*****,安卓bili服,SR
15254976,阿尔托莉雅·潘德拉贡,中*****,ios服,SSR
15254977,海伦娜·布拉瓦茨基,1*****,ios服,SR
15254978,阿尔托莉雅·潘德拉贡,Q*****,ios服,SSR
15254979,玛丽·安托瓦内特,Q*****,ios服,SR
15254980,玄奘三藏,南*****,安卓联运服,SSR
15254981,李书文,5*****,安卓bili服,SR
15254982,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
15254983,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
15254984,玄奘三藏,2*****,安卓联运服,SSR
15254985,弗拉德三世,a*****,ios服,SSR
15254986,赫拉克勒斯,猫*****,安卓bili服,SR
15254987,赫拉克勒斯,1*****,ios服,SR
15254988,玄奘三藏,9*****,安卓bili服,SSR
15254989,斯忒诺,唯*****,ios服,SR
15254990,玄奘三藏,未*****,安卓bili服,SSR
15254991,芬恩·麦克库尔,7*****,ios服,SR
15254992,弗朗西斯·德雷克,M*****,安卓bili服,SSR
15254993,弗拉德三世,l*****,安卓bili服,SSR
15254994,齐格飞,星*****,安卓bili服,SR
15254995,骑士迪昂,布*****,安卓联运服,SR
15254996,伊丽莎白·巴托里,布*****,安卓联运服,SR
15254997,海伦娜·布拉瓦茨基,1*****,ios服,SR
15254998,齐格飞,王*****,安卓联运服,SR
15254999,伊丽莎白·巴托里,王*****,安卓联运服,SR
15255000,赫拉克勒斯,c*****,安卓bili服,SR
15255001,南丁格尔,1*****,ios服,SSR
15255002,伊丽莎白·巴托里, *****,ios服,SR
15255003,李书文,大*****,ios服,SR
15255004,库·丘林[Alter],5*****,安卓bili服,SSR
15255005,迦尔纳,阎*****,安卓bili服,SSR
15255006,伊丽莎白·巴托里,吾*****,安卓联运服,SR
15255007,阿斯托尔福,戮*****,安卓bili服,SR
15255008,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
15255009,莫德雷德,6*****,安卓bili服,SSR
