id,info,rname,sname,star
7001217,卫宫,姊*****,安卓联运服,SR
7001218,阿塔兰忒,e*****,ios服,SR
7001219,托马斯·爱迪生,e*****,ios服,SR
7001220,齐格飞,e*****,ios服,SR
7001221,齐格飞,甘*****,安卓bili服,SR
7001222,玛尔达,p*****,安卓bili服,SR
7001223,阿塔兰忒,R*****,ios服,SR
7001224,托马斯·爱迪生,7*****,安卓bili服,SR
7001225,童谣,风*****,ios服,SR
7001226,库·丘林[Alter],纪*****,ios服,SSR
7001227,阿塔兰忒,鲁*****,ios服,SR
7001228,库·丘林[Alter],染*****,安卓bili服,SSR
7001229,库·丘林[Alter],染*****,安卓bili服,SSR
7001230,南丁格尔,4*****,安卓bili服,SSR
7001231,库·丘林[Alter],加*****,安卓bili服,SSR
7001232,库·丘林[Alter],i*****,ios服,SSR
7001233,卫宫〔Assassin〕,p*****,安卓bili服,SR
7001234,托马斯·爱迪生,P*****,ios服,SR
7001235,阿蒂拉,胥*****,安卓bili服,SSR
7001236,卫宫〔Assassin〕,胥*****,安卓bili服,SR
7001237,托马斯·爱迪生,B*****,ios服,SR
7001238,阿蒂拉,3*****,安卓bili服,SSR
7001239,迦尔纳,3*****,安卓bili服,SSR
7001240,库·丘林[Alter],向*****,安卓bili服,SSR
7001241,阿斯托尔福,单*****,安卓bili服,SR
7001242,托马斯·爱迪生,荣*****,ios服,SR
7001243,芬恩·麦克库尔,f*****,安卓bili服,SR
7001244,芬恩·麦克库尔,n*****,ios服,SR
7001245,伊丽莎白·巴托里,g*****,安卓bili服,SR
7001246,李书文,帕*****,ios服,SR
7001247,库·丘林[Alter],长*****,ios服,SSR
