id,info,rname,sname,star
8902290,阿蒂拉,不*****,安卓bili服,SSR
8902291,弗朗西斯·德雷克,肯*****,安卓联运服,SSR
8902292,阿周那,尤*****,安卓bili服,SSR
8902293,卡米拉,初*****,安卓bili服,SR
8902294,卫宫,i*****,安卓bili服,SR
8902295,伊丽莎白·巴托里,z*****,安卓bili服,SR
8902296,玛尔达,i*****,安卓bili服,SR
8902297,玛丽·安托瓦内特,z*****,安卓bili服,SR
8902298,斯忒诺,j*****,安卓bili服,SR
8902299,斯忒诺,z*****,安卓bili服,SR
8902300,坂田金时,阿*****,安卓bili服,SSR
8902301,童谣,阮*****,安卓bili服,SR
8902302,安妮·伯妮＆玛莉·瑞德,阮*****,安卓bili服,SR
8902303,坂田金时,阮*****,安卓bili服,SSR
8902304,卫宫,r*****,ios服,SR
8902305,玛尔达,T*****,ios服,SR
8902306,坂田金时,卡*****,安卓bili服,SSR
8902307,坂田金时,扛*****,安卓bili服,SSR
8902308,莫德雷德,d*****,安卓bili服,SSR
8902309,斯忒诺,1*****,安卓bili服,SR
8902310,坂田金时,法*****,ios服,SSR
8902311,阿斯托尔福,名*****,安卓联运服,SR
8902312,贝奥武夫,b*****,ios服,SR
8902313,阿斯托尔福,a*****,ios服,SR
8902314,兰斯洛特,#*****,ios服,SR
8902315,弗兰肯斯坦,幼*****,ios服,SR
8902316,坂田金时,迷*****,安卓bili服,SSR
8902317,玉藻猫,d*****,ios服,SR
8902318,阿塔兰忒,Y*****,ios服,SR
8902319,斯忒诺,n*****,安卓bili服,SR
8902320,玛尔达,q*****,安卓bili服,SR
8902321,贝奥武夫,夜*****,安卓bili服,SR
8902322,赫拉克勒斯,黎*****,安卓bili服,SR
8902323,骑士迪昂,o*****,安卓bili服,SR
8902324,芬恩·麦克库尔,b*****,ios服,SR
8902325,阿塔兰忒,c*****,安卓bili服,SR
8902326,阿周那,c*****,安卓bili服,SSR
8902327,卡米拉,称*****,安卓bili服,SR
8902328,伊丽莎白·巴托里,銘*****,安卓bili服,SR
8902329,玛丽·安托瓦内特,v*****,安卓bili服,SR
8902330,阿蒂拉,k*****,安卓bili服,SSR
8902331,兰斯洛特,★*****,安卓联运服,SR
8902332,坂田金时,k*****,ios服,SSR
8902333,坂田金时,H*****,安卓bili服,SSR
8902334,斯忒诺,i*****,安卓bili服,SR
8902335,南丁格尔,潘*****,安卓bili服,SSR
8902336,罗摩,依*****,安卓bili服,SR
8902337,齐格飞,c*****,安卓bili服,SR
8902338,斯忒诺,u*****,安卓bili服,SR
8902339,伊丽莎白·巴托里,u*****,安卓bili服,SR
8902340,赫拉克勒斯,u*****,安卓bili服,SR
8902341,尼古拉·特斯拉,8*****,ios服,SSR
8902342,骑士迪昂,a*****,安卓bili服,SR
8902343,海伦娜·布拉瓦茨基,千*****,安卓bili服,SR
8902344,斯忒诺,千*****,安卓bili服,SR
8902345,诸葛孔明〔埃尔梅罗Ⅱ世〕,風*****,安卓bili服,SSR
8902346,卫宫〔Assassin〕,铁*****,ios服,SR
8902347,玛尔达,铁*****,ios服,SR
8902348,赫拉克勒斯,直*****,安卓联运服,SR
8902349,坂田金时,墨*****,安卓bili服,SSR
8902350,坂田金时,f*****,安卓bili服,SSR
8902351,卫宫,乐*****,安卓bili服,SR
8902352,坂田金时,好*****,安卓bili服,SSR
8902353,玛丽·安托瓦内特,d*****,安卓bili服,SR
8902354,坂田金时,a*****,安卓bili服,SSR
8902355,骑士迪昂,h*****,安卓bili服,SR
8902356,斯忒诺,z*****,安卓bili服,SR
8902357,卫宫,z*****,安卓bili服,SR
8902358,弗兰肯斯坦,A*****,安卓bili服,SR
8902359,玛尔达,j*****,安卓bili服,SR
8902360,玛尔达,n*****,安卓bili服,SR
8902361,玉藻猫,最*****,ios服,SR
8902362,兰斯洛特,池*****,ios服,SR
8902363,阿塔兰忒,欧*****,安卓联运服,SR
8902364,赫拉克勒斯,t*****,安卓bili服,SR
8902365,斯忒诺,t*****,安卓bili服,SR
8902366,齐格飞,f*****,ios服,SR
8902367,阿塔兰忒,观*****,ios服,SR
8902368,玛尔达,一*****,安卓bili服,SR
8902369,弗兰肯斯坦,小*****,安卓联运服,SR
8902370,阿塔兰忒,魔*****,安卓bili服,SR
8902371,坂田金时,秽*****,安卓联运服,SSR
8902372,美狄亚〔Lily〕,5*****,安卓bili服,SR
8902373,女王梅芙,黎*****,安卓bili服,SSR
8902374,伊丽莎白·巴托里,z*****,安卓bili服,SR
8902375,玛尔达,你*****,安卓bili服,SR
8902376,弗拉德三世,w*****,安卓bili服,SSR
8902377,贝奥武夫,金*****,安卓bili服,SR
8902378,齐格飞,i*****,安卓bili服,SR
8902379,玛尔达,S*****,安卓bili服,SR
8902380,坂田金时,S*****,安卓bili服,SSR
8902381,玉藻猫,n*****,安卓bili服,SR
8902382,骑士迪昂,r*****,安卓bili服,SR
8902383,赫拉克勒斯,S*****,安卓bili服,SR
8902384,赫拉克勒斯,S*****,安卓bili服,SR
8902385,伊丽莎白·巴托里,g*****,安卓bili服,SR
8902386,坂田金时,打*****,ios服,SSR
8902387,斯忒诺,你*****,安卓联运服,SR
8902388,骑士迪昂,T*****,安卓bili服,SR
8902389,卡米拉,c*****,安卓bili服,SR
