id,info,rname,sname,star
11255708,骑士迪昂,兼*****,安卓bili服,SR
11255709,骑士迪昂,兼*****,安卓bili服,SR
11255710,安妮·伯妮＆玛莉·瑞德,莫*****,ios服,SR
11255711,安妮·伯妮＆玛莉·瑞德,C*****,安卓bili服,SR
11255712,阿斯托尔福,时*****,安卓bili服,SR
11255713,赫拉克勒斯,8*****,ios服,SR
11255714,玛丽·安托瓦内特,月*****,安卓bili服,SR
11255715,齐格飞,月*****,安卓bili服,SR
11255716,童谣,X*****,ios服,SR
11255717,卫宫,X*****,ios服,SR
11255718,卫宫,柠*****,ios服,SR
11255719,酒吞童子,老*****,安卓bili服,SSR
11255720,酒吞童子,老*****,安卓bili服,SSR
11255721,芬恩·麦克库尔,J*****,ios服,SR
11255722,贝奥武夫,铁*****,安卓bili服,SR
11255723,罗摩,天*****,ios服,SR
11255724,卡米拉,云*****,安卓bili服,SR
11255725,玛尔达,仲*****,ios服,SR
11255726,玉藻猫,君*****,安卓bili服,SR
11255727,玛丽·安托瓦内特,薛*****,安卓bili服,SR
11255728,玉藻猫,昏*****,安卓bili服,SR
11255729,安妮·伯妮＆玛莉·瑞德,昏*****,安卓bili服,SR
11255730,玛丽·安托瓦内特,昏*****,安卓bili服,SR
11255731,酒吞童子,A*****,ios服,SSR
11255732,童谣,z*****,安卓bili服,SR
11255733,阿塔兰忒,里*****,ios服,SR
11255734,阿塔兰忒,放*****,安卓bili服,SR
11255735,迦尔纳,大*****,ios服,SSR
11255736,酒吞童子,E*****,安卓bili服,SSR
11255737,童谣,5*****,安卓bili服,SR
11255738,酒吞童子,b*****,ios服,SSR
