id,info,rname,sname,star
13269684,贝奥武夫,q*****,安卓bili服,SR
13269685,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
13269686,弗拉德三世,k*****,安卓bili服,SSR
13269687,赫拉克勒斯,t*****,安卓bili服,SR
13269688,赫拉克勒斯,反*****,安卓bili服,SR
13269689,贝奥武夫,风*****,安卓bili服,SR
13269690,阿尔托莉雅·潘德拉贡,邦*****,安卓bili服,SSR
13269691,诸葛孔明〔埃尔梅罗Ⅱ世〕,i*****,安卓bili服,SSR
13269692,迦尔纳,i*****,安卓bili服,SSR
13269693,玛丽·安托瓦内特,￡*****,安卓bili服,SR
13269694,斯忒诺,零*****,安卓bili服,SR
13269695,赫拉克勒斯,双*****,安卓联运服,SR
13269696,酒吞童子,C*****,ios服,SSR
13269697,斯忒诺,e*****,安卓bili服,SR
13269698,卫宫,非*****,ios服,SR
13269699,阿塔兰忒,1*****,ios服,SR
13269700,骑士迪昂,a*****,安卓bili服,SR
13269701,玉藻猫,a*****,安卓bili服,SR
13269702,海伦娜·布拉瓦茨基,宗*****,安卓bili服,SR
13269703,玛丽·安托瓦内特,掀*****,安卓bili服,SR
13269704,迦尔纳,4*****,安卓bili服,SSR
13269705,弗兰肯斯坦,迷*****,安卓bili服,SR
13269706,骑士迪昂,仐*****,ios服,SR
13269707,卫宫〔Assassin〕,岛*****,安卓bili服,SR
13269708,卫宫〔Assassin〕,梦*****,安卓bili服,SR
13269709,酒吞童子,c*****,安卓bili服,SSR
13269710,卡米拉,d*****,ios服,SR
13269711,齐格飞,畏*****,安卓bili服,SR
13269712,伊丽莎白·巴托里,畏*****,安卓bili服,SR
13269713,赫拉克勒斯,p*****,安卓bili服,SR
13269714,罗摩,d*****,安卓bili服,SR
13269715,阿塔兰忒,d*****,安卓bili服,SR
13269716,酒吞童子,b*****,安卓bili服,SSR
13269717,童谣,u*****,安卓bili服,SR
13269718,斯忒诺,恋*****,安卓bili服,SR
13269719,卫宫,p*****,安卓bili服,SR
13269720,弗兰肯斯坦,7*****,安卓bili服,SR
13269721,弗兰肯斯坦,a*****,安卓bili服,SR
13269722,玛丽·安托瓦内特,十*****,ios服,SR
13269723,玉藻猫,衰*****,安卓bili服,SR
13269724,酒吞童子,E*****,ios服,SSR
13269725,卡米拉,v*****,安卓bili服,SR
13269726,玉藻猫,v*****,安卓bili服,SR
13269727,齐格飞,v*****,安卓bili服,SR
13269728,贝奥武夫,m*****,安卓bili服,SR
13269729,卡米拉,五*****,ios服,SR
13269730,酒吞童子,5*****,ios服,SSR
13269731,兰斯洛特,b*****,安卓bili服,SR
13269732,兰斯洛特,9*****,安卓bili服,SR
13269733,阿斯托尔福,叶*****,ios服,SR
13269734,伊丽莎白·巴托里,1*****,ios服,SR
13269735,卫宫,未*****,ios服,SR
13269736,酒吞童子,7*****,ios服,SSR
13269737,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
13269738,酒吞童子,6*****,安卓bili服,SSR
13269739,卫宫,d*****,安卓bili服,SR
13269740,阿塔兰忒,0*****,安卓bili服,SR
13269741,酒吞童子,雅*****,安卓bili服,SSR
13269742,斯忒诺,t*****,安卓bili服,SR
13269743,卡米拉,o*****,安卓bili服,SR
13269744,阿斯托尔福,b*****,安卓bili服,SR
13269745,赫拉克勒斯,j*****,安卓bili服,SR
13269746,齐格飞,h*****,安卓bili服,SR
13269747,开膛手杰克,l*****,安卓bili服,SSR
13269748,贞德,窦*****,安卓bili服,SSR
13269749,阿斯托尔福,a*****,安卓bili服,SR
13269750,弗兰肯斯坦,牛*****,安卓bili服,SR
13269751,玛尔达,怨*****,安卓bili服,SR
13269752,俄里翁,8*****,安卓bili服,SSR
13269753,玛尔达,某*****,安卓bili服,SR
13269754,齐格飞,某*****,安卓bili服,SR
13269755,酒吞童子,g*****,安卓bili服,SSR
13269756,玛丽·安托瓦内特,诸*****,安卓bili服,SR
13269757,玛尔达,n*****,安卓bili服,SR
13269758,玉藻猫,n*****,安卓bili服,SR
13269759,卡米拉,w*****,安卓bili服,SR
13269760,玛丽·安托瓦内特,1*****,安卓bili服,SR
13269761,卡米拉,1*****,安卓bili服,SR
13269762,弗兰肯斯坦,镜*****,安卓bili服,SR
13269763,阿周那,b*****,ios服,SSR
13269764,酒吞童子,a*****,安卓bili服,SSR
13269765,玛尔达,白*****,ios服,SR
13269766,罗摩,1*****,ios服,SR
13269767,齐格飞,1*****,ios服,SR
13269768,酒吞童子,a*****,ios服,SSR
13269769,童谣,a*****,ios服,SR
13269770,卫宫,罄*****,ios服,SR
13269771,酒吞童子,雅*****,安卓bili服,SSR
13269772,酒吞童子,雅*****,安卓bili服,SSR
13269773,罗摩,嫁*****,安卓bili服,SR
13269774,贝奥武夫,嫁*****,安卓bili服,SR
13269775,阿斯托尔福,a*****,ios服,SR
13269776,俄里翁,邹*****,安卓联运服,SSR
13269777,赫拉克勒斯,邹*****,安卓联运服,SR
13269778,童谣,章*****,ios服,SR
13269779,卫宫〔Assassin〕,青*****,安卓bili服,SR
13269780,罗摩,B*****,安卓联运服,SR
13269781,卡米拉,r*****,安卓bili服,SR
13269782,诸葛孔明〔埃尔梅罗Ⅱ世〕,y*****,安卓bili服,SSR
13269783,贝奥武夫,h*****,安卓bili服,SR
