id,info,rname,sname,star
12728183,玛丽·安托瓦内特,叶*****,ios服,SR
12728184,芬恩·麦克库尔,比*****,ios服,SR
12728185,伊丽莎白·巴托里,蓬*****,安卓bili服,SR
12728186,玛尔达,A*****,安卓bili服,SR
12728187,玛尔达,常*****,ios服,SR
12728188,玉藻猫,t*****,安卓bili服,SR
12728189,托马斯·爱迪生,6*****,ios服,SR
12728190,伊丽莎白·巴托里,6*****,ios服,SR
12728191,玛尔达,1*****,ios服,SR
12728192,骑士迪昂,1*****,ios服,SR
12728193,诸葛孔明〔埃尔梅罗Ⅱ世〕,彭*****,安卓bili服,SSR
12728194,酒吞童子,6*****,安卓bili服,SSR
12728195,阿周那,烈*****,安卓bili服,SSR
12728196,齐格飞,c*****,安卓bili服,SR
12728197,卫宫,c*****,安卓bili服,SR
12728198,海伦娜·布拉瓦茨基,暗*****,安卓联运服,SR
12728199,卫宫,f*****,安卓bili服,SR
12728200,迦尔纳,1*****,安卓bili服,SSR
12728201,伊丽莎白·巴托里,[*****,安卓bili服,SR
12728202,玛丽·安托瓦内特,泊*****,安卓bili服,SR
12728203,酒吞童子,鸦*****,安卓bili服,SSR
12728204,卡米拉,屠*****,安卓联运服,SR
12728205,卫宫,屠*****,安卓联运服,SR
12728206,酒吞童子,齐*****,安卓bili服,SSR
12728207,伊丽莎白·巴托里,韶*****,安卓bili服,SR
12728208,齐格飞,韶*****,安卓bili服,SR
12728209,童谣,未*****,ios服,SR
12728210,玛尔达,司*****,安卓bili服,SR
12728211,阿塔兰忒,8*****,安卓bili服,SR
12728212,玛丽·安托瓦内特,月*****,安卓bili服,SR
12728213,齐格飞,追*****,安卓bili服,SR
