id,info,rname,sname,star
9146526,卡米拉,l*****,安卓bili服,SR
9146527,骑士迪昂,l*****,安卓bili服,SR
9146528,玉藻前,第*****,安卓bili服,SSR
9146529,玉藻前,8*****,安卓bili服,SSR
9146530,弗拉德三世,吃*****,安卓bili服,SSR
9146531,安妮·伯妮＆玛莉·瑞德,天*****,安卓联运服,SR
9146532,坂田金时,天*****,安卓bili服,SSR
9146533,卡米拉,J*****,ios服,SR
9146534,海伦娜·布拉瓦茨基,d*****,ios服,SR
9146535,罗摩,果*****,安卓bili服,SR
9146536,赫拉克勒斯,小*****,ios服,SR
9146537,阿蒂拉,敛*****,安卓bili服,SSR
9146538,俄里翁,敛*****,安卓bili服,SSR
9146539,玛丽·安托瓦内特,敛*****,安卓bili服,SR
9146540,玛丽·安托瓦内特,c*****,ios服,SR
9146541,阿斯托尔福,大*****,ios服,SR
9146542,俄里翁,9*****,ios服,SSR
9146543,坂田金时,9*****,ios服,SSR
9146544,伊丽莎白·巴托里,研*****,ios服,SR
9146545,童谣,演*****,安卓bili服,SR
9146546,芬恩·麦克库尔,p*****,安卓bili服,SR
9146547,弗兰肯斯坦,o*****,ios服,SR
9146548,齐格飞,s*****,安卓bili服,SR
9146549,阿周那,羊*****,安卓bili服,SSR
9146550,卫宫,r*****,安卓bili服,SR
9146551,童谣,凌*****,安卓bili服,SR
9146552,玛尔达,9*****,ios服,SR
9146553,坂田金时,K*****,安卓bili服,SSR
9146554,芬恩·麦克库尔, *****,安卓bili服,SR
9146555,海伦娜·布拉瓦茨基,现*****,安卓bili服,SR
9146556,玉藻猫,丁*****,ios服,SR
9146557,伊丽莎白·巴托里,B*****,ios服,SR
9146558,贝奥武夫,n*****,ios服,SR
9146559,坂田金时,1*****,安卓bili服,SSR
9146560,斯忒诺,f*****,安卓bili服,SR
9146561,坂田金时,h*****,ios服,SSR
9146562,童谣,N*****,ios服,SR
9146563,安妮·伯妮＆玛莉·瑞德,E*****,ios服,SR
9146564,诸葛孔明〔埃尔梅罗Ⅱ世〕,提*****,安卓bili服,SSR
9146565,坂田金时,提*****,安卓bili服,SSR
9146566,玉藻猫,解*****,安卓bili服,SR
9146567,坂田金时,6*****,ios服,SSR
9146568,安妮·伯妮＆玛莉·瑞德,6*****,ios服,SR
9146569,卫宫,r*****,安卓bili服,SR
9146570,赫拉克勒斯,天*****,安卓bili服,SR
9146571,卡米拉,h*****,安卓bili服,SR
9146572,阿塔兰忒,云*****,安卓bili服,SR
9146573,开膛手杰克,[*****,ios服,SSR
9146574,赫拉克勒斯,9*****,安卓bili服,SR
9146575,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
9146576,弗兰肯斯坦,咕*****,安卓bili服,SR
9146577,卡米拉,8*****,ios服,SR
9146578,贝奥武夫,u*****,ios服,SR
9146579,贝奥武夫,浮*****,安卓bili服,SR
9146580,骑士迪昂,欧*****,安卓联运服,SR
9146581,齐格飞,s*****,安卓bili服,SR
9146582,卡米拉,r*****,ios服,SR
9146583,坂田金时,n*****,ios服,SSR
9146584,海伦娜·布拉瓦茨基,W*****,安卓bili服,SR
9146585,坂田金时,汪*****,安卓bili服,SSR
9146586,迦尔纳,g*****,安卓bili服,SSR
9146587,斯忒诺,G*****,安卓bili服,SR
9146588,坂田金时,单*****,安卓bili服,SSR
9146589,兰斯洛特,c*****,安卓bili服,SR
9146590,骑士迪昂,雪*****,安卓bili服,SR
9146591,卡米拉,t*****,安卓bili服,SR
9146592,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
9146593,弗兰肯斯坦,e*****,安卓bili服,SR
9146594,贞德,c*****,安卓bili服,SSR
9146595,托马斯·爱迪生,c*****,安卓bili服,SR
9146596,童谣,8*****,ios服,SR
9146597,骑士迪昂,j*****,安卓bili服,SR
9146598,齐格飞,落*****,安卓联运服,SR
9146599,坂田金时,u*****,ios服,SSR
9146600,阿蒂拉,锦*****,安卓bili服,SSR
9146601,兰斯洛特,0*****,ios服,SR
9146602,伊丽莎白·巴托里,k*****,安卓联运服,SR
9146603,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
9146604,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
9146605,阿尔托莉雅·潘德拉贡,z*****,安卓bili服,SSR
9146606,贝奥武夫,三*****,ios服,SR
9146607,斯忒诺,夭*****,安卓bili服,SR
9146608,南丁格尔,E*****,安卓bili服,SSR
9146609,玛尔达,弘*****,安卓bili服,SR
9146610,坂田金时,弘*****,安卓bili服,SSR
9146611,芬恩·麦克库尔,b*****,安卓bili服,SR
9146612,玛尔达,b*****,安卓bili服,SR
9146613,玉藻猫,b*****,安卓bili服,SR
9146614,童谣,中*****,ios服,SR
9146615,阿斯托尔福,中*****,ios服,SR
9146616,玉藻猫,中*****,ios服,SR
9146617,赫拉克勒斯,n*****,安卓bili服,SR
9146618,斯忒诺,リ*****,安卓bili服,SR
9146619,斯忒诺,来*****,安卓bili服,SR
9146620,罗摩,x*****,ios服,SR
9146621,阿斯托尔福,1*****,安卓bili服,SR
9146622,卫宫〔Assassin〕,p*****,ios服,SR
9146623,坂田金时,z*****,安卓bili服,SSR
9146624,玉藻猫,v*****,ios服,SR
9146625,玛尔达,e*****,ios服,SR
