id,info,rname,sname,star
13997407,玄奘三藏,v*****,ios服,SSR
13997408,李书文,v*****,ios服,SR
13997409,阿塔兰忒,雷*****,ios服,SR
13997410,玛丽·安托瓦内特,浩*****,安卓bili服,SR
13997411,李书文,2*****,安卓bili服,SR
13997412,海伦娜·布拉瓦茨基,n*****,ios服,SR
13997413,玄奘三藏,k*****,ios服,SSR
13997414,玄奘三藏,9*****,安卓bili服,SSR
13997415,兰斯洛特,白*****,安卓联运服,SR
13997416,齐格飞,s*****,安卓bili服,SR
13997417,骑士迪昂,水*****,安卓bili服,SR
13997418,李书文,k*****,安卓bili服,SR
13997419,玛丽·安托瓦内特,c*****,ios服,SR
13997420,李书文,火*****,安卓bili服,SR
13997421,卫宫,阴*****,安卓bili服,SR
13997422,赫拉克勒斯,隗*****,安卓bili服,SR
13997423,兰斯洛特,s*****,安卓bili服,SR
13997424,骑士迪昂,寇*****,安卓bili服,SR
13997425,骑士迪昂,f*****,ios服,SR
13997426,玄奘三藏,b*****,安卓bili服,SSR
13997427,玄奘三藏,J*****,ios服,SSR
13997428,阿斯托尔福,愛*****,安卓bili服,SR
13997429,卫宫,宋*****,安卓bili服,SR
13997430,齐格飞,巴*****,安卓bili服,SR
13997431,卡米拉,寇*****,安卓bili服,SR
13997432,卫宫,文*****,安卓bili服,SR
13997433,卫宫,黑*****,安卓bili服,SR
13997434,阿塔兰忒,g*****,安卓bili服,SR
13997435,卫宫,常*****,安卓bili服,SR
13997436,赫拉克勒斯,端*****,安卓bili服,SR
13997437,玛尔达,赖*****,安卓bili服,SR
13997438,罗摩,A*****,安卓bili服,SR
13997439,卡米拉,酥*****,安卓bili服,SR
13997440,伊丽莎白·巴托里,邵*****,安卓bili服,SR
13997441,斯忒诺,方*****,安卓bili服,SR
13997442,玉藻猫,桑*****,安卓bili服,SR
13997443,玄奘三藏,西*****,安卓bili服,SSR
13997444,卫宫,b*****,ios服,SR
13997445,齐格飞,天*****,安卓bili服,SR
13997446,骑士迪昂,连*****,安卓bili服,SR
13997447,斯忒诺,祝*****,安卓bili服,SR
13997448,齐格飞,茶*****,ios服,SR
13997449,玄奘三藏,茶*****,ios服,SSR
13997450,斯忒诺,鄂*****,安卓bili服,SR
13997451,李书文,J*****,安卓bili服,SR
13997452,伊丽莎白·巴托里,危*****,安卓bili服,SR
13997453,玉藻猫,危*****,安卓bili服,SR
13997454,玛尔达,1*****,安卓bili服,SR
13997455,齐格飞,郭*****,安卓bili服,SR
13997456,玛尔达,酥*****,安卓bili服,SR
13997457,齐格飞,雨*****,安卓bili服,SR
13997458,卫宫,酥*****,安卓bili服,SR
13997459,斯忒诺,融*****,安卓bili服,SR
13997460,卡米拉,寇*****,安卓bili服,SR
13997461,玛尔达,水*****,安卓bili服,SR
13997462,骑士迪昂,詹*****,安卓bili服,SR
13997463,齐格飞,单*****,安卓bili服,SR
13997464,骑士迪昂,单*****,安卓bili服,SR
13997465,玛丽·安托瓦内特,元*****,安卓bili服,SR
13997466,玛尔达,太*****,安卓bili服,SR
13997467,玛尔达,黄*****,安卓bili服,SR
13997468,齐格飞,弓*****,安卓bili服,SR
13997469,赫拉克勒斯,盛*****,安卓bili服,SR
13997470,玛尔达,盛*****,安卓bili服,SR
13997471,赫拉克勒斯,赖*****,安卓bili服,SR
13997472,骑士迪昂,习*****,安卓bili服,SR
13997473,玉藻猫,郁*****,安卓bili服,SR
13997474,伊丽莎白·巴托里,贺*****,安卓bili服,SR
13997475,卡米拉,贺*****,安卓bili服,SR
13997476,玛尔达,贺*****,安卓bili服,SR
13997477,伊丽莎白·巴托里,屠*****,安卓bili服,SR
13997478,李书文,6*****,安卓bili服,SR
13997479,玄奘三藏,D*****,安卓bili服,SSR
13997480,斯忒诺,梓*****,安卓bili服,SR
13997481,玉藻猫,山*****,安卓bili服,SR
13997482,李书文,杭*****,安卓bili服,SR
13997483,开膛手杰克,杭*****,安卓bili服,SSR
13997484,骑士迪昂,1*****,安卓bili服,SR
13997485,迦尔纳,8*****,安卓bili服,SSR
13997486,李书文,月*****,ios服,SR
13997487,卫宫〔Assassin〕,月*****,ios服,SR
13997488,李书文,钟*****,安卓bili服,SR
13997489,斯忒诺,阿*****,安卓bili服,SR
13997490,齐格飞,阿*****,安卓bili服,SR
13997491,齐格飞,阿*****,安卓bili服,SR
13997492,李书文,e*****,安卓bili服,SR
13997493,李书文,艾*****,安卓bili服,SR
13997494,骑士迪昂,G*****,安卓联运服,SR
13997495,卫宫,k*****,安卓bili服,SR
13997496,赫拉克勒斯,凯*****,安卓bili服,SR
13997497,玄奘三藏,n*****,ios服,SSR
13997498,赫拉克勒斯,y*****,安卓bili服,SR
13997499,玛丽·安托瓦内特,吟*****,安卓bili服,SR
13997500,玛尔达,瓦*****,安卓bili服,SR
13997501,玄奘三藏,u*****,安卓bili服,SSR
13997502,卡米拉,k*****,安卓bili服,SR
13997503,卫宫,万*****,安卓bili服,SR
13997504,童谣,只*****,安卓bili服,SR
13997505,卡米拉,v*****,安卓bili服,SR
13997506,玛尔达,l*****,安卓bili服,SR
