id,info,rname,sname,star
14038346,斯忒诺,仇*****,安卓bili服,SR
14038347,玉藻猫,o*****,安卓bili服,SR
14038348,卡米拉,o*****,安卓bili服,SR
14038349,玄奘三藏,厌*****,ios服,SSR
14038350,玛丽·安托瓦内特,厌*****,ios服,SR
14038351,弗拉德三世,咕*****,安卓bili服,SSR
14038352,玄奘三藏,i*****,安卓bili服,SSR
14038353,李书文,4*****,ios服,SR
14038354,李书文,T*****,安卓bili服,SR
14038355,阿斯托尔福,C*****,ios服,SR
14038356,玉藻猫,C*****,ios服,SR
14038357,玄奘三藏,n*****,ios服,SSR
14038358,阿尔托莉雅·潘德拉贡〔Alter〕,神*****,ios服,SR
14038359,玄奘三藏,j*****,安卓bili服,SSR
14038360,李书文,j*****,安卓bili服,SR
14038361,李书文,贡*****,ios服,SR
14038362,李书文,贡*****,ios服,SR
14038363,玛丽·安托瓦内特,b*****,安卓bili服,SR
14038364,童谣,2*****,安卓bili服,SR
14038365,玄奘三藏,w*****,安卓bili服,SSR
14038366,库·丘林[Alter],f*****,安卓bili服,SSR
14038367,安妮·伯妮＆玛莉·瑞德,z*****,ios服,SR
14038368,李书文,0*****,ios服,SR
14038369,李书文,7*****,ios服,SR
14038370,兰斯洛特,a*****,ios服,SR
14038371,玛尔达,p*****,安卓bili服,SR
14038372,南丁格尔,安*****,安卓bili服,SSR
14038373,李书文,s*****,ios服,SR
14038374,迦尔纳,a*****,ios服,SSR
14038375,李书文,爱*****,ios服,SR
14038376,海伦娜·布拉瓦茨基,w*****,ios服,SR
14038377,玉藻猫,大*****,安卓bili服,SR
14038378,卡米拉,g*****,安卓bili服,SR
14038379,李书文,2*****,安卓bili服,SR
14038380,弗兰肯斯坦,夜*****,安卓bili服,SR
14038381,阿周那,丘*****,安卓bili服,SSR
14038382,玄奘三藏,序*****,安卓bili服,SSR
14038383,赫拉克勒斯,命*****,安卓bili服,SR
14038384,李书文,风*****,安卓bili服,SR
14038385,李书文,z*****,安卓bili服,SR
14038386,玛丽·安托瓦内特,最*****,安卓bili服,SR
14038387,玉藻猫,c*****,安卓bili服,SR
14038388,童谣,涵*****,安卓bili服,SR
14038389,赫拉克勒斯,慕*****,安卓bili服,SR
14038390,齐格飞,慕*****,安卓bili服,SR
14038391,斯忒诺,江*****,安卓bili服,SR
14038392,李书文,8*****,ios服,SR
14038393,李书文,s*****,ios服,SR
14038394,玉藻猫,雍*****,安卓bili服,SR
14038395,玄奘三藏,m*****,ios服,SSR
14038396,俄里翁,a*****,ios服,SSR
14038397,童谣,o*****,ios服,SR
14038398,玄奘三藏,u*****,安卓bili服,SSR
14038399,李书文,偷*****,安卓bili服,SR
14038400,芬恩·麦克库尔,0*****,安卓bili服,SR
14038401,库·丘林[Alter],0*****,安卓bili服,SSR
14038402,赫拉克勒斯,h*****,ios服,SR
14038403,卫宫〔Assassin〕,凝*****,安卓联运服,SR
14038404,海伦娜·布拉瓦茨基,凝*****,安卓联运服,SR
14038405,罗摩,z*****,ios服,SR
14038406,斯忒诺,逄*****,安卓bili服,SR
14038407,斯忒诺,逄*****,安卓bili服,SR
14038408,李书文,n*****,安卓bili服,SR
14038409,玄奘三藏,天*****,安卓bili服,SSR
14038410,李书文,球*****,安卓bili服,SR
14038411,玄奘三藏,电*****,ios服,SSR
14038412,李书文,汤*****,安卓bili服,SR
14038413,李书文,x*****,ios服,SR
14038414,罗摩,天*****,ios服,SR
14038415,玄奘三藏,皓*****,安卓bili服,SSR
14038416,玄奘三藏,s*****,安卓bili服,SSR
14038417,李书文,s*****,安卓bili服,SR
14038418,玄奘三藏,周*****,安卓bili服,SSR
14038419,玛尔达,鵺*****,安卓bili服,SR
14038420,李书文,t*****,ios服,SR
14038421,斯忒诺,z*****,安卓bili服,SR
14038422,李书文,k*****,ios服,SR
14038423,卫宫,x*****,ios服,SR
14038424,李书文,丝*****,安卓联运服,SR
14038425,罗摩,c*****,ios服,SR
14038426,弗兰肯斯坦,m*****,ios服,SR
14038427,玄奘三藏,醉*****,安卓bili服,SSR
14038428,玄奘三藏,n*****,ios服,SSR
14038429,玄奘三藏,尉*****,ios服,SSR
14038430,玛丽·安托瓦内特,邦*****,安卓bili服,SR
14038431,齐格飞,邦*****,安卓bili服,SR
14038432,李书文,b*****,安卓bili服,SR
14038433,骑士迪昂,a*****,安卓bili服,SR
14038434,罗摩,a*****,安卓bili服,SR
14038435,美狄亚〔Lily〕,p*****,ios服,SR
14038436,阿尔托莉雅·潘德拉贡〔Alter〕,k*****,安卓bili服,SR
14038437,兰斯洛特,k*****,安卓bili服,SR
14038438,玄奘三藏,5*****,安卓bili服,SSR
14038439,李书文,1*****,安卓bili服,SR
14038440,玄奘三藏,g*****,安卓bili服,SSR
14038441,卫宫〔Assassin〕,胥*****,ios服,SR
14038442,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
14038443,阿尔托莉雅·潘德拉贡〔Alter〕,p*****,安卓bili服,SR
14038444,童谣,e*****,安卓bili服,SR
14038445,玛尔达,e*****,安卓bili服,SR
