id,info,rname,sname,star
19481707,斯卡哈,I*****,安卓bili服,SSR
19481708,卫宫,萝*****,安卓bili服,SR
19481709,兰斯洛特,3*****,安卓bili服,SR
19481710,阿蒂拉,王*****,ios服,SSR
19481711,俄里翁,流*****,ios服,SSR
19481712,斯卡哈,1*****,安卓bili服,SSR
19481713,玉藻猫,2*****,ios服,SR
19481714,赫拉克勒斯,电*****,安卓bili服,SR
19481715,芬恩·麦克库尔,无*****,ios服,SR
19481716,诸葛孔明〔埃尔梅罗Ⅱ世〕,i*****,安卓bili服,SSR
19481717,斯卡哈,v*****,安卓bili服,SSR
19481718,斯卡哈,夕*****,ios服,SSR
19481719,斯卡哈,残*****,安卓bili服,SSR
19481720,阿塔兰忒,尼*****,ios服,SR
19481721,斯卡哈,p*****,安卓bili服,SSR
19481722,伊丽莎白·巴托里,c*****,安卓bili服,SR
19481723,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
19481724,卡米拉,t*****,安卓bili服,SR
19481725,弗兰肯斯坦,r*****,安卓bili服,SR
19481726,骑士迪昂,h*****,安卓bili服,SR
19481727,伊丽莎白·巴托里,M*****,安卓bili服,SR
19481728,斯忒诺,f*****,安卓bili服,SR
19481729,阿斯托尔福,杯*****,ios服,SR
19481730,海伦娜·布拉瓦茨基,流*****,安卓bili服,SR
19481731,斯卡哈,b*****,ios服,SSR
19481732,卫宫,a*****,安卓bili服,SR
19481733,迦尔纳,小*****,ios服,SSR
19481734,卫宫,迷*****,安卓bili服,SR
19481735,斯卡哈,m*****,ios服,SSR
19481736,海伦娜·布拉瓦茨基,8*****,ios服,SR
19481737,斯卡哈,萌*****,安卓bili服,SSR
