id,info,rname,sname,star
18780230,斯卡哈,来*****,安卓bili服,SSR
18780231,卡米拉,9*****,安卓bili服,SR
18780232,开膛手杰克,0*****,安卓bili服,SSR
18780233,开膛手杰克,魔*****,安卓bili服,SSR
18780234,开膛手杰克,3*****,安卓bili服,SSR
18780235,阿尔托莉雅·潘德拉贡,M*****,ios服,SSR
18780236,卡米拉,Z*****,ios服,SR
18780237,阿尔托莉雅·潘德拉贡,Z*****,ios服,SSR
18780238,玛尔达,d*****,安卓bili服,SR
18780239,玛丽·安托瓦内特,S*****,安卓bili服,SR
18780240,玛丽·安托瓦内特,s*****,安卓bili服,SR
18780241,兰斯洛特,f*****,安卓bili服,SR
18780242,童谣,m*****,安卓bili服,SR
18780243,伊丽莎白·巴托里,h*****,安卓bili服,SR
18780244,斯忒诺,h*****,安卓bili服,SR
18780245,斯卡哈,1*****,ios服,SSR
18780246,斯卡哈,r*****,ios服,SSR
18780247,海伦娜·布拉瓦茨基,e*****,ios服,SR
18780248,斯忒诺,d*****,安卓bili服,SR
18780249,莫德雷德,有*****,ios服,SSR
18780250,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
18780251,卫宫,陌*****,ios服,SR
18780252,斯卡哈,以*****,安卓bili服,SSR
18780253,卡米拉,萌*****,安卓联运服,SR
18780254,伊丽莎白·巴托里,z*****,安卓bili服,SR
18780255,罗摩,翠*****,安卓bili服,SR
18780256,贞德,2*****,安卓bili服,SSR
18780257,斯卡哈,2*****,安卓bili服,SSR
18780258,卫宫,a*****,安卓bili服,SR
18780259,弗拉德三世,T*****,安卓bili服,SSR
18780260,贞德,h*****,安卓bili服,SSR
