id,info,rname,sname,star
14941562,玛尔达,a*****,安卓bili服,SR
14941563,赫拉克勒斯,g*****,安卓bili服,SR
14941564,伊丽莎白·巴托里,l*****,安卓bili服,SR
14941565,贝奥武夫,8*****,安卓bili服,SR
14941566,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
14941567,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
14941568,齐格飞,g*****,安卓联运服,SR
14941569,李书文,i*****,安卓bili服,SR
14941570,玛尔达,o*****,安卓bili服,SR
14941571,玄奘三藏,0*****,ios服,SSR
14941572,斯忒诺,f*****,安卓bili服,SR
14941573,李书文,s*****,ios服,SR
14941574,李书文,m*****,ios服,SR
14941575,玄奘三藏,m*****,ios服,SSR
14941576,玛丽·安托瓦内特,u*****,安卓bili服,SR
14941577,斯忒诺,u*****,安卓bili服,SR
14941578,卫宫,远*****,安卓联运服,SR
14941579,玄奘三藏,右*****,安卓bili服,SSR
14941580,玄奘三藏,什*****,安卓bili服,SSR
14941581,罗摩,什*****,安卓bili服,SR
14941582,卡米拉,c*****,安卓bili服,SR
14941583,卡米拉,o*****,安卓bili服,SR
14941584,卡米拉,o*****,安卓bili服,SR
14941585,贞德,萤*****,ios服,SSR
14941586,李书文,萤*****,ios服,SR
14941587,玉藻猫,B*****,安卓bili服,SR
14941588,玉藻猫,语*****,安卓bili服,SR
14941589,芬恩·麦克库尔,残*****,安卓bili服,SR
14941590,玉藻前,4*****,安卓bili服,SSR
14941591,李书文,苟*****,ios服,SR
14941592,阿尔托莉雅·潘德拉贡,圣*****,ios服,SSR
