id,info,rname,sname,star
15279586,弗朗西斯·德雷克,萨*****,安卓联运服,SSR
15279587,玉藻猫,大*****,ios服,SR
15279588,玄奘三藏,萱*****,安卓联运服,SSR
15279589,罗摩,r*****,安卓bili服,SR
15279590,李书文,f*****,安卓bili服,SR
15279591,童谣,s*****,安卓bili服,SR
15279592,李书文,r*****,安卓bili服,SR
15279593,李书文,4*****,安卓bili服,SR
15279594,玄奘三藏,4*****,安卓bili服,SSR
15279595,兰斯洛特,A*****,ios服,SR
15279596,李书文,朱*****,安卓bili服,SR
15279597,阿尔托莉雅·潘德拉贡〔Alter〕,初*****,安卓bili服,SR
15279598,弗拉德三世,初*****,安卓bili服,SSR
15279599,阿蒂拉,齐*****,安卓bili服,SSR
15279600,玄奘三藏,凛*****,ios服,SSR
15279601,尼禄·克劳狄乌斯,i*****,安卓bili服,SR
15279602,阿塔兰忒,凌*****,ios服,SR
15279603,阿尔托莉雅·潘德拉贡〔Alter〕,佛*****,安卓bili服,SR
15279604,童谣,p*****,安卓bili服,SR
15279605,阿塔兰忒,1*****,ios服,SR
15279606,玄奘三藏,特*****,安卓bili服,SSR
15279607,俄里翁,虽*****,安卓bili服,SSR
15279608,伊丽莎白·巴托里,虽*****,安卓bili服,SR
15279609,玛丽·安托瓦内特,虽*****,安卓bili服,SR
15279610,海伦娜·布拉瓦茨基,九*****,安卓bili服,SR
15279611,李书文,我*****,安卓bili服,SR
15279612,阿周那,徕*****,安卓bili服,SSR
15279613,赫拉克勒斯,徕*****,安卓bili服,SR
15279614,玉藻猫,l*****,ios服,SR
15279615,卡米拉,爱*****,ios服,SR
15279616,尼禄·克劳狄乌斯,5*****,安卓bili服,SR
15279617,李书文,小*****,ios服,SR
15279618,童谣,妃*****,ios服,SR
15279619,卡米拉,爱*****,安卓联运服,SR
15279620,伊丽莎白·巴托里,爱*****,安卓联运服,SR
15279621,李书文,艹*****,安卓bili服,SR
15279622,莫德雷德,烬*****,ios服,SSR
15279623,库·丘林[Alter],m*****,安卓bili服,SSR
15279624,玛丽·安托瓦内特,冰*****,安卓bili服,SR
15279625,玄奘三藏,s*****,安卓联运服,SSR
15279626,卡米拉,b*****,安卓bili服,SR
15279627,罗摩,顺*****,ios服,SR
15279628,李书文,无*****,ios服,SR
15279629,李书文,能*****,安卓bili服,SR
15279630,玄奘三藏,a*****,安卓bili服,SSR
15279631,李书文,a*****,ios服,SR
15279632,李书文,0*****,安卓bili服,SR
15279633,阿蒂拉,眠*****,安卓bili服,SSR
15279634,诸葛孔明〔埃尔梅罗Ⅱ世〕,宿*****,安卓bili服,SSR
15279635,骑士迪昂,L*****,安卓bili服,SR
15279636,李书文,神*****,安卓bili服,SR
15279637,玛丽·安托瓦内特,1*****,ios服,SR
15279638,齐格飞,七*****,安卓bili服,SR
15279639,齐格飞,色*****,安卓bili服,SR
15279640,俄里翁,夏*****,安卓联运服,SSR
15279641,赫拉克勒斯,雪*****,安卓联运服,SR
15279642,玛尔达,h*****,ios服,SR
15279643,李书文,汪*****,安卓bili服,SR
15279644,李书文,i*****,安卓bili服,SR
15279645,李书文,i*****,安卓bili服,SR
15279646,玛尔达,e*****,安卓bili服,SR
15279647,玄奘三藏,七*****,安卓bili服,SSR
15279648,阿蒂拉,1*****,安卓bili服,SSR
15279649,尼古拉·特斯拉,1*****,安卓bili服,SSR
15279650,李书文,哈*****,安卓bili服,SR
15279651,李书文,礼*****,安卓bili服,SR
15279652,卫宫〔Assassin〕,蘇*****,安卓bili服,SR
15279653,齐格飞,蘇*****,安卓bili服,SR
15279654,赫拉克勒斯,i*****,安卓bili服,SR
15279655,俄里翁,c*****,安卓bili服,SSR
15279656,玛丽·安托瓦内特,先*****,安卓bili服,SR
15279657,罗摩,i*****,安卓bili服,SR
15279658,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
15279659,李书文,m*****,安卓bili服,SR
15279660,阿塔兰忒,真*****,安卓bili服,SR
15279661,卫宫,虽*****,ios服,SR
15279662,玉藻猫,虽*****,ios服,SR
15279663,李书文,承*****,安卓bili服,SR
15279664,李书文,伊*****,安卓bili服,SR
15279665,李书文,j*****,安卓bili服,SR
15279666,骑士迪昂,1*****,安卓bili服,SR
15279667,弗朗西斯·德雷克,3*****,安卓bili服,SSR
15279668,童谣,1*****,ios服,SR
15279669,卫宫,b*****,安卓bili服,SR
15279670,阿尔托莉雅·潘德拉贡,世*****,安卓联运服,SSR
15279671,罗摩,尼*****,安卓bili服,SR
15279672,玄奘三藏,啪*****,ios服,SSR
15279673,海伦娜·布拉瓦茨基,0*****,ios服,SR
15279674,玛丽·安托瓦内特,h*****,安卓bili服,SR
15279675,李书文,极*****,安卓联运服,SR
15279676,李书文,极*****,安卓联运服,SR
15279677,齐格飞,u*****,安卓bili服,SR
15279678,卡米拉,b*****,安卓bili服,SR
15279679,玄奘三藏,a*****,安卓bili服,SSR
15279680,玄奘三藏,亮*****,安卓bili服,SSR
15279681,海伦娜·布拉瓦茨基,可*****,ios服,SR
15279682,玉藻猫,k*****,安卓bili服,SR
15279683,齐格飞,c*****,安卓bili服,SR
15279684,迦尔纳,c*****,安卓bili服,SSR
15279685,阿斯托尔福,t*****,安卓bili服,SR
