id,info,rname,sname,star
29235403,玉藻猫,諵*****,安卓bili服,SR
29235404,开膛手杰克,e*****,ios服,SSR
29235405,弗兰肯斯坦,e*****,ios服,SR
29235406,赫拉克勒斯,j*****,安卓bili服,SR
29235407,赫拉克勒斯,g*****,安卓bili服,SR
29235408,玉藻猫,g*****,安卓bili服,SR
29235409,卫宫,c*****,安卓bili服,SR
29235410,骑士迪昂,x*****,安卓bili服,SR
29235411,阿尔托莉雅·潘德拉贡〔Alter〕,无*****,安卓联运服,SR
29235412,玛尔达,o*****,安卓bili服,SR
29235413,赫拉克勒斯,o*****,安卓bili服,SR
29235414,阿塔兰忒,幽*****,安卓bili服,SR
29235415,托马斯·爱迪生,m*****,安卓bili服,SR
29235416,齐格飞,l*****,安卓bili服,SR
29235417,迦尔纳,氪*****,安卓bili服,SSR
29235418,海伦娜·布拉瓦茨基,l*****,ios服,SR
29235419,童谣,b*****,安卓bili服,SR
29235420,托马斯·爱迪生,6*****,安卓bili服,SR
29235421,卡米拉,h*****,安卓bili服,SR
29235422,芬恩·麦克库尔,e*****,ios服,SR
29235423,李书文,e*****,ios服,SR
29235424,卫宫,u*****,安卓bili服,SR
29235425,卫宫,a*****,安卓bili服,SR
29235426,齐格飞,a*****,安卓bili服,SR
29235427,卡米拉,r*****,安卓bili服,SR
29235428,斯忒诺,r*****,安卓bili服,SR
29235429,南丁格尔,里*****,安卓bili服,SSR
29235430,玛丽·安托瓦内特,k*****,安卓bili服,SR
29235431,阿塔兰忒,沫*****,ios服,SR
29235432,玛丽·安托瓦内特,q*****,安卓bili服,SR
29235433,兰斯洛特,执*****,安卓bili服,SR
