id,info,rname,sname,star
26156416,源赖光,1*****,安卓bili服,SSR
26156417,源赖光,真*****,安卓bili服,SSR
26156418,卫宫,于*****,ios服,SR
26156419,源赖光,激*****,安卓bili服,SSR
26156420,茨木童子,k*****,安卓bili服,SR
26156421,阿塔兰忒,主*****,安卓bili服,SR
26156422,弗兰肯斯坦,w*****,安卓bili服,SR
26156423,源赖光,殇*****,安卓bili服,SSR
26156424,茨木童子,神*****,安卓bili服,SR
26156425,源赖光,神*****,安卓bili服,SSR
26156426,源赖光,吃*****,安卓bili服,SSR
26156427,源赖光,9*****,安卓bili服,SSR
26156428,卫宫,K*****,ios服,SR
26156429,卫宫〔Assassin〕,7*****,安卓bili服,SR
26156430,开膛手杰克,月*****,安卓bili服,SSR
26156431,玛丽·安托瓦内特,e*****,安卓bili服,SR
26156432,阿尔托莉雅·潘德拉贡〔Alter〕,X*****,安卓bili服,SR
26156433,茨木童子,卫*****,安卓bili服,SR
26156434,卫宫,G*****,ios服,SR
26156435,玛尔达,T*****,ios服,SR
26156436,骑士迪昂,[*****,ios服,SR
26156437,源赖光,h*****,ios服,SSR
26156438,贝奥武夫,s*****,安卓bili服,SR
26156439,源赖光,4*****,安卓bili服,SSR
26156440,弗兰肯斯坦,郎*****,安卓bili服,SR
26156441,迦尔纳,e*****,安卓bili服,SSR
26156442,茨木童子,g*****,安卓bili服,SR
26156443,茨木童子,h*****,安卓bili服,SR
26156444,玉藻猫, *****,安卓联运服,SR
26156445,茨木童子,哀*****,ios服,SR
26156446,玉藻猫,1*****,ios服,SR
