id,info,rname,sname,star
28265941,茨木童子,Z*****,安卓bili服,SR
28265942,茨木童子,等*****,安卓bili服,SR
28265943,茨木童子,W*****,安卓bili服,SR
28265944,芬恩·麦克库尔,南*****,安卓bili服,SR
28265945,源赖光,p*****,安卓bili服,SSR
28265946,茨木童子,e*****,安卓bili服,SR
28265947,尼禄·克劳狄乌斯,p*****,安卓bili服,SR
28265948,骑士迪昂,k*****,安卓bili服,SR
28265949,斯忒诺,e*****,安卓bili服,SR
28265950,卫宫〔Assassin〕,3*****,安卓bili服,SR
28265951,茨木童子,c*****,安卓bili服,SR
28265952,茨木童子,x*****,安卓bili服,SR
28265953,茨木童子,1*****,安卓bili服,SR
28265954,兰斯洛特,x*****,安卓bili服,SR
28265955,玛尔达,h*****,安卓bili服,SR
28265956,茨木童子,x*****,安卓bili服,SR
28265957,茨木童子,k*****,安卓bili服,SR
28265958,源赖光,薪*****,安卓bili服,SSR
28265959,斯忒诺,i*****,安卓bili服,SR
28265960,茨木童子,x*****,安卓bili服,SR
28265961,齐格飞,f*****,ios服,SR
28265962,茨木童子,K*****,安卓bili服,SR
28265963,卫宫,a*****,安卓bili服,SR
28265964,骑士迪昂,q*****,安卓bili服,SR
28265965,茨木童子,x*****,安卓bili服,SR
28265966,茨木童子,S*****,安卓bili服,SR
28265967,茨木童子,t*****,安卓bili服,SR
28265968,兰斯洛特,l*****,安卓bili服,SR
28265969,茨木童子,r*****,安卓bili服,SR
28265970,源赖光,3*****,ios服,SSR
28265971,罗摩,r*****,安卓bili服,SR
