id,info,rname,sname,star
18810413,贝奥武夫,n*****,ios服,SR
18810414,童谣,前*****,安卓bili服,SR
18810415,玛尔达,前*****,安卓bili服,SR
18810416,赫拉克勒斯,t*****,安卓bili服,SR
18810417,赫拉克勒斯,邹*****,ios服,SR
18810418,安妮·伯妮＆玛莉·瑞德,Z*****,ios服,SR
18810419,骑士迪昂,逆*****,安卓bili服,SR
18810420,阿塔兰忒,三*****,ios服,SR
18810421,阿塔兰忒,G*****,ios服,SR
18810422,托马斯·爱迪生,h*****,安卓bili服,SR
18810423,卡米拉,l*****,安卓bili服,SR
18810424,斯卡哈,l*****,安卓bili服,SSR
18810425,斯卡哈,阿*****,安卓bili服,SSR
18810426,骑士迪昂,贪*****,安卓bili服,SR
18810427,斯卡哈,a*****,安卓bili服,SSR
18810428,齐格飞,l*****,安卓bili服,SR
18810429,斯卡哈,鸾*****,安卓bili服,SSR
18810430,弗兰肯斯坦,米*****,安卓bili服,SR
18810431,阿斯托尔福,物*****,安卓bili服,SR
18810432,卡米拉,雄*****,安卓bili服,SR
18810433,斯忒诺,无*****,安卓bili服,SR
18810434,赫拉克勒斯,3*****,ios服,SR
18810435,卫宫,d*****,ios服,SR
18810436,阿蒂拉,2*****,安卓bili服,SSR
18810437,斯忒诺,2*****,安卓bili服,SR
18810438,斯卡哈,纪*****,ios服,SSR
18810439,斯卡哈,F*****,ios服,SSR
18810440,斯卡哈,雨*****,安卓bili服,SSR
18810441,骑士迪昂,d*****,安卓联运服,SR
18810442,玛尔达,0*****,安卓bili服,SR
18810443,弗兰肯斯坦,t*****,ios服,SR
18810444,玉藻猫,r*****,安卓bili服,SR
18810445,斯忒诺,e*****,安卓bili服,SR
18810446,卫宫,变*****,ios服,SR
18810447,赫拉克勒斯,变*****,ios服,SR
18810448,贝奥武夫,1*****,ios服,SR
18810449,卡米拉,v*****,安卓bili服,SR
18810450,斯卡哈,I*****,ios服,SSR
18810451,兰斯洛特,飞*****,安卓bili服,SR
18810452,斯卡哈,星*****,安卓bili服,SSR
18810453,斯卡哈,i*****,安卓bili服,SSR
18810454,玉藻猫,冷*****,ios服,SR
18810455,卡米拉,冷*****,ios服,SR
18810456,斯卡哈,t*****,安卓bili服,SSR
18810457,赫拉克勒斯,6*****,ios服,SR
18810458,童谣,d*****,安卓bili服,SR
18810459,斯卡哈,t*****,安卓bili服,SSR
18810460,弗兰肯斯坦,浅*****,安卓bili服,SR
18810461,俄里翁,h*****,ios服,SSR
18810462,阿塔兰忒,h*****,ios服,SR
18810463,赫拉克勒斯,1*****,安卓bili服,SR
18810464,赫拉克勒斯,a*****,安卓bili服,SR
18810465,斯卡哈,K*****,ios服,SSR
18810466,伊丽莎白·巴托里,呼*****,安卓bili服,SR
18810467,玛尔达,吾*****,安卓bili服,SR
18810468,莫德雷德,m*****,安卓bili服,SSR
18810469,童谣,孤*****,安卓bili服,SR
18810470,卡米拉,j*****,安卓bili服,SR
18810471,赫拉克勒斯,1*****,安卓bili服,SR
18810472,斯忒诺,夜*****,安卓bili服,SR
18810473,赫拉克勒斯,H*****,ios服,SR
18810474,弗兰肯斯坦,s*****,安卓bili服,SR
18810475,芬恩·麦克库尔,p*****,安卓bili服,SR
18810476,芬恩·麦克库尔,q*****,安卓bili服,SR
18810477,赫拉克勒斯,卧*****,ios服,SR
18810478,齐格飞,卧*****,ios服,SR
18810479,玉藻猫,2*****,安卓bili服,SR
18810480,骑士迪昂,l*****,安卓bili服,SR
18810481,贝奥武夫,1*****,ios服,SR
18810482,玛丽·安托瓦内特,1*****,安卓bili服,SR
18810483,玛丽·安托瓦内特,1*****,安卓联运服,SR
18810484,卡米拉,1*****,安卓联运服,SR
18810485,伊丽莎白·巴托里,1*****,安卓联运服,SR
18810486,贝奥武夫,7*****,安卓bili服,SR
18810487,女王梅芙,7*****,安卓bili服,SSR
18810488,玉藻猫,m*****,安卓bili服,SR
18810489,斯卡哈,w*****,安卓bili服,SSR
18810490,玛丽·安托瓦内特,s*****,安卓bili服,SR
18810491,齐格飞,呵*****,安卓bili服,SR
18810492,童谣,s*****,安卓联运服,SR
18810493,齐格飞,手*****,安卓bili服,SR
18810494,齐格飞,房*****,安卓bili服,SR
18810495,卡米拉,l*****,ios服,SR
18810496,卡米拉,e*****,安卓bili服,SR
18810497,玛尔达,艹*****,安卓bili服,SR
18810498,阿蒂拉,r*****,安卓bili服,SSR
18810499,诸葛孔明〔埃尔梅罗Ⅱ世〕,I*****,安卓bili服,SSR
18810500,阿斯托尔福,u*****,安卓bili服,SR
18810501,玛尔达,独*****,安卓bili服,SR
18810502,骑士迪昂,風*****,安卓bili服,SR
18810503,斯忒诺,風*****,安卓bili服,SR
18810504,玉藻前,n*****,安卓bili服,SSR
18810505,骑士迪昂,幻*****,安卓bili服,SR
18810506,齐格飞,v*****,安卓bili服,SR
18810507,骑士迪昂,v*****,安卓bili服,SR
18810508,阿斯托尔福,存*****,ios服,SR
18810509,海伦娜·布拉瓦茨基,晓*****,安卓bili服,SR
18810510,齐格飞,u*****,安卓bili服,SR
18810511,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
18810512,赫拉克勒斯,瞳*****,ios服,SR
