id,info,rname,sname,star
20325445,斯卡哈,督*****,安卓bili服,SSR
20325446,迦尔纳,e*****,安卓bili服,SSR
20325447,贝奥武夫,一*****,安卓bili服,SR
20325448,芬恩·麦克库尔,0*****,安卓bili服,SR
20325449,斯忒诺,公*****,安卓bili服,SR
20325450,卡米拉,ね*****,安卓bili服,SR
20325451,伊丽莎白·巴托里,扶*****,ios服,SR
20325452,玛丽·安托瓦内特,花*****,ios服,SR
20325453,卡米拉,w*****,安卓bili服,SR
20325454,卫宫〔Assassin〕,狄*****,安卓bili服,SR
20325455,卫宫〔Assassin〕,2*****,ios服,SR
20325456,莫德雷德,g*****,安卓bili服,SSR
20325457,赫拉克勒斯,廉*****,安卓bili服,SR
20325458,斯卡哈,p*****,安卓bili服,SSR
20325459,伊丽莎白·巴托里,e*****,ios服,SR
20325460,斯卡哈,晁*****,ios服,SSR
20325461,斯忒诺,W*****,ios服,SR
20325462,兰斯洛特,l*****,安卓bili服,SR
20325463,贞德,郝*****,安卓bili服,SSR
20325464,玛丽·安托瓦内特,o*****,安卓bili服,SR
20325465,安妮·伯妮＆玛莉·瑞德,真*****,安卓bili服,SR
20325466,赫拉克勒斯,赫*****,ios服,SR
20325467,斯忒诺,江*****,安卓bili服,SR
20325468,弗兰肯斯坦,i*****,安卓bili服,SR
20325469,童谣,郗*****,ios服,SR
20325470,赫拉克勒斯,马*****,ios服,SR
20325471,卫宫〔Assassin〕,5*****,ios服,SR
20325472,阿尔托莉雅·潘德拉贡,5*****,ios服,SSR
20325473,童谣,1*****,ios服,SR
20325474,弗朗西斯·德雷克,新*****,安卓bili服,SSR
20325475,骑士迪昂,通*****,安卓bili服,SR
20325476,齐格飞,正*****,ios服,SR
20325477,玉藻猫,藍*****,安卓bili服,SR
20325478,南丁格尔,宓*****,安卓bili服,SSR
20325479,莫德雷德,m*****,安卓bili服,SSR
20325480,美狄亚〔Lily〕,m*****,安卓bili服,SR
20325481,阿斯托尔福,M*****,ios服,SR
20325482,安妮·伯妮＆玛莉·瑞德,危*****,安卓bili服,SR
20325483,莫德雷德,h*****,安卓bili服,SSR
20325484,斯忒诺,h*****,安卓bili服,SR
20325485,海伦娜·布拉瓦茨基,夫*****,安卓bili服,SR
20325486,弗兰肯斯坦,法*****,安卓bili服,SR
20325487,卫宫〔Assassin〕,八*****,安卓bili服,SR
20325488,玛尔达,看*****,安卓bili服,SR
20325489,斯忒诺,博*****,ios服,SR
20325490,芬恩·麦克库尔,Z*****,ios服,SR
20325491,骑士迪昂,宝*****,安卓bili服,SR
20325492,玉藻前,慕*****,安卓bili服,SSR
20325493,伊丽莎白·巴托里,相*****,ios服,SR
20325494,弗兰肯斯坦,v*****,安卓bili服,SR
20325495,玛尔达,慕*****,安卓bili服,SR
20325496,斯卡哈,戈*****,安卓bili服,SSR
20325497,玛丽·安托瓦内特,徒*****,ios服,SR
20325498,卡米拉,盛*****,ios服,SR
20325499,阿周那,啊*****,安卓bili服,SSR
20325500,斯卡哈,枫*****,安卓联运服,SSR
20325501,斯卡哈,牛*****,安卓bili服,SSR
20325502,安妮·伯妮＆玛莉·瑞德,净*****,安卓bili服,SR
20325503,罗摩,段*****,安卓bili服,SR
20325504,玛丽·安托瓦内特,国*****,安卓bili服,SR
20325505,齐格飞,空*****,ios服,SR
20325506,阿塔兰忒,b*****,安卓bili服,SR
20325507,贝奥武夫,s*****,安卓bili服,SR
20325508,贞德,9*****,安卓bili服,SSR
20325509,卫宫,9*****,安卓bili服,SR
20325510,芬恩·麦克库尔,大*****,ios服,SR
20325511,罗摩,郝*****,安卓bili服,SR
20325512,俄里翁,e*****,安卓bili服,SSR
20325513,斯卡哈,第*****,安卓bili服,SSR
20325514,卡米拉,哔*****,安卓bili服,SR
20325515,海伦娜·布拉瓦茨基,正*****,ios服,SR
20325516,卫宫〔Assassin〕,龚*****,ios服,SR
20325517,阿斯托尔福,甫*****,安卓bili服,SR
20325518,伊丽莎白·巴托里,狄*****,ios服,SR
20325519,阿斯托尔福,1*****,ios服,SR
20325520,斯卡哈,O*****,ios服,SSR
20325521,斯卡哈,宰*****,安卓bili服,SSR
20325522,卡米拉,r*****,安卓bili服,SR
20325523,弗朗西斯·德雷克,t*****,安卓bili服,SSR
20325524,库·丘林[Alter],t*****,安卓bili服,SSR
20325525,托马斯·爱迪生,t*****,安卓bili服,SR
20325526,贝奥武夫,葛*****,安卓bili服,SR
20325527,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,安卓bili服,SSR
20325528,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
20325529,斯卡哈,盛*****,ios服,SSR
20325530,斯卡哈,1*****,ios服,SSR
20325531,诸葛孔明〔埃尔梅罗Ⅱ世〕,斬*****,安卓bili服,SSR
20325532,玛丽·安托瓦内特,董*****,ios服,SR
20325533,斯卡哈,o*****,安卓bili服,SSR
20325534,童谣,a*****,安卓bili服,SR
20325535,玛尔达,d*****,ios服,SR
20325536,斯忒诺,仲*****,ios服,SR
20325537,斯卡哈,水*****,ios服,SSR
20325538,斯卡哈,阙*****,ios服,SSR
20325539,卫宫〔Assassin〕,r*****,安卓bili服,SR
20325540,斯卡哈,竹*****,安卓bili服,SSR
20325541,赫拉克勒斯,竹*****,安卓bili服,SR
20325542,卫宫,e*****,安卓bili服,SR
20325543,卫宫〔Assassin〕,e*****,安卓bili服,SR
20325544,齐格飞,一*****,安卓联运服,SR
