id,info,rname,sname,star
8688469,玛尔达,兰*****,安卓bili服,SR
8688470,玛尔达,2*****,安卓bili服,SR
8688471,玛尔达,金*****,安卓bili服,SR
8688472,玛尔达,素*****,安卓bili服,SR
8688473,童谣,超*****,安卓联运服,SR
8688474,玉藻猫,d*****,安卓bili服,SR
8688475,诸葛孔明〔埃尔梅罗Ⅱ世〕,浮*****,安卓bili服,SSR
8688476,坂田金时,愿*****,安卓bili服,SSR
8688477,骑士迪昂,范*****,ios服,SR
8688478,齐格飞,e*****,安卓bili服,SR
8688479,坂田金时,天*****,安卓bili服,SSR
8688480,芬恩·麦克库尔,N*****,安卓bili服,SR
8688481,童谣,i*****,安卓bili服,SR
8688482,贝奥武夫,d*****,安卓bili服,SR
8688483,坂田金时,贞*****,安卓bili服,SSR
8688484,坂田金时,d*****,安卓bili服,SSR
8688485,开膛手杰克,h*****,安卓bili服,SSR
8688486,海伦娜·布拉瓦茨基,一*****,ios服,SR
8688487,玛尔达,讽*****,安卓bili服,SR
8688488,坂田金时,紫*****,ios服,SSR
8688489,芬恩·麦克库尔,佩*****,安卓bili服,SR
8688490,贞德,看*****,ios服,SSR
8688491,骑士迪昂,z*****,安卓bili服,SR
8688492,卡米拉,z*****,安卓bili服,SR
8688493,坂田金时,四*****,安卓bili服,SSR
8688494,坂田金时,弥*****,安卓bili服,SSR
8688495,童谣,C*****,ios服,SR
8688496,诸葛孔明〔埃尔梅罗Ⅱ世〕,容*****,ios服,SSR
8688497,童谣,花*****,ios服,SR
8688498,弗兰肯斯坦,咕*****,安卓bili服,SR
8688499,坂田金时,芙*****,ios服,SSR
