id,info,rname,sname,star
23650491,卫宫〔Assassin〕,4*****,安卓bili服,SR
23650492,源赖光,求*****,ios服,SSR
23650493,茨木童子,2*****,ios服,SR
23650494,茨木童子,2*****,ios服,SR
23650495,兰斯洛特,耶*****,安卓bili服,SR
23650496,罗摩,厉*****,ios服,SR
23650497,俄里翁,d*****,安卓bili服,SSR
23650498,弗拉德三世,u*****,ios服,SSR
23650499,茨木童子,非*****,安卓bili服,SR
23650500,兰斯洛特,齐*****,安卓bili服,SR
23650501,阿蒂拉,卫*****,安卓bili服,SSR
23650502,卫宫〔Assassin〕,一*****,安卓bili服,SR
23650503,阿塔兰忒,平*****,安卓bili服,SR
23650504,芬恩·麦克库尔,劉*****,ios服,SR
23650505,骑士迪昂,鸭*****,ios服,SR
23650506,茨木童子,皮*****,ios服,SR
23650507,茨木童子,伏*****,安卓bili服,SR
23650508,茨木童子,易*****,ios服,SR
23650509,茨木童子,这*****,安卓bili服,SR
23650510,源赖光,小*****,安卓联运服,SSR
23650511,玛丽·安托瓦内特,小*****,安卓联运服,SR
23650512,童谣,i*****,安卓bili服,SR
23650513,源赖光,白*****,安卓联运服,SSR
23650514,茨木童子,白*****,安卓联运服,SR
23650515,茨木童子,W*****,ios服,SR
23650516,李书文,i*****,安卓bili服,SR
23650517,茨木童子,0*****,ios服,SR
23650518,茨木童子,3*****,安卓bili服,SR
23650519,弗兰肯斯坦,小*****,ios服,SR
23650520,茨木童子,1*****,ios服,SR
23650521,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
23650522,茨木童子,大*****,ios服,SR
23650523,卫宫〔Assassin〕,星*****,ios服,SR
23650524,弗朗西斯·德雷克,t*****,安卓bili服,SSR
23650525,莫德雷德,c*****,安卓bili服,SSR
23650526,源赖光,c*****,安卓bili服,SSR
23650527,卫宫〔Assassin〕,麻*****,安卓bili服,SR
23650528,斯忒诺,坐*****,ios服,SR
23650529,贝奥武夫,贞*****,安卓bili服,SR
23650530,玉藻猫,v*****,安卓bili服,SR
23650531,卫宫〔Assassin〕,n*****,安卓bili服,SR
23650532,源赖光,命*****,安卓bili服,SSR
23650533,阿塔兰忒,s*****,ios服,SR
23650534,海伦娜·布拉瓦茨基,皮*****,安卓联运服,SR
23650535,茨木童子,w*****,安卓bili服,SR
23650536,茨木童子,5*****,安卓bili服,SR
23650537,李书文,n*****,ios服,SR
23650538,源赖光,肝*****,安卓bili服,SSR
23650539,迦尔纳,e*****,ios服,SSR
23650540,玛尔达,F*****,ios服,SR
23650541,茨木童子,m*****,ios服,SR
23650542,弗朗西斯·德雷克,r*****,安卓bili服,SSR
23650543,源赖光,d*****,安卓bili服,SSR
23650544,茨木童子,黑*****,ios服,SR
23650545,玛尔达,盒*****,安卓bili服,SR
23650546,玛尔达,政*****,ios服,SR
23650547,赫拉克勒斯,q*****,安卓bili服,SR
23650548,齐格飞,j*****,安卓bili服,SR
23650549,茨木童子,j*****,安卓bili服,SR
23650550,骑士迪昂,1*****,安卓bili服,SR
23650551,弗兰肯斯坦,E*****,安卓bili服,SR
23650552,茨木童子,欧*****,安卓bili服,SR
23650553,卫宫〔Assassin〕,距*****,安卓bili服,SR
23650554,茨木童子,p*****,安卓bili服,SR
23650555,贝奥武夫,7*****,ios服,SR
23650556,赫拉克勒斯,y*****,安卓bili服,SR
23650557,兰斯洛特,考*****,安卓bili服,SR
23650558,骑士迪昂,r*****,安卓bili服,SR
23650559,斯忒诺,t*****,安卓bili服,SR
23650560,贞德,徐*****,ios服,SSR
23650561,卫宫,在*****,ios服,SR
23650562,源赖光,雒*****,安卓联运服,SSR
23650563,玛尔达,天*****,安卓联运服,SR
23650564,茨木童子,4*****,安卓bili服,SR
23650565,茨木童子,a*****,ios服,SR
23650566,骑士迪昂,我*****,安卓bili服,SR
23650567,罗摩,我*****,安卓bili服,SR
23650568,兰斯洛特,M*****,安卓bili服,SR
23650569,源赖光,M*****,安卓bili服,SSR
23650570,源赖光,忍*****,ios服,SSR
23650571,兰斯洛特,5*****,安卓bili服,SR
23650572,茨木童子,A*****,安卓bili服,SR
23650573,骑士迪昂,寞*****,ios服,SR
23650574,茨木童子,G*****,安卓bili服,SR
23650575,源赖光,失*****,安卓bili服,SSR
23650576,兰斯洛特,无*****,安卓联运服,SR
23650577,源赖光,3*****,安卓bili服,SSR
23650578,茨木童子,S*****,ios服,SR
23650579,源赖光,y*****,安卓bili服,SSR
23650580,源赖光,游*****,安卓bili服,SSR
23650581,阿斯托尔福,h*****,ios服,SR
23650582,茨木童子,v*****,ios服,SR
23650583,茨木童子,v*****,ios服,SR
23650584,玉藻猫,征*****,安卓bili服,SR
23650585,骑士迪昂,赤*****,安卓bili服,SR
23650586,茨木童子,龙*****,安卓bili服,SR
23650587,源赖光,永*****,安卓bili服,SSR
23650588,源赖光,g*****,安卓bili服,SSR
23650589,源赖光,罪*****,安卓bili服,SSR
23650590,源赖光,天*****,ios服,SSR
