id,info,rname,sname,star
30552635,罗摩,咕*****,ios服,SR
30552636,李书文,咕*****,ios服,SR
30552637,骑士迪昂,1*****,安卓bili服,SR
30552638,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
30552639,阿尔托莉雅·潘德拉贡〔Alter〕,给*****,ios服,SR
30552640,玛丽·安托瓦内特,z*****,ios服,SR
30552641,玉藻猫,5*****,ios服,SR
30552642,卫宫〔Assassin〕,喵*****,安卓联运服,SR
30552643,诸葛孔明〔埃尔梅罗Ⅱ世〕,皮*****,安卓联运服,SSR
30552644,玉藻猫,沧*****,安卓bili服,SR
30552645,玛丽·安托瓦内特,爱*****,安卓bili服,SR
30552646,玉藻前,神*****,安卓bili服,SSR
30552647,赫拉克勒斯,L*****,ios服,SR
30552648,贝奥武夫,黯*****,安卓联运服,SR
30552649,贝奥武夫,a*****,ios服,SR
30552650,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
30552651,芬恩·麦克库尔,4*****,安卓bili服,SR
30552652,贝奥武夫,a*****,安卓bili服,SR
30552653,伊丽莎白·巴托里,p*****,安卓bili服,SR
30552654,阿周那,p*****,安卓bili服,SSR
30552655,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
30552656,玛尔达,B*****,ios服,SR
30552657,阿蒂拉,0*****,ios服,SSR
30552658,卫宫,0*****,ios服,SR
30552659,玉藻猫,t*****,安卓bili服,SR
30552660,卫宫〔Assassin〕,i*****,安卓bili服,SR
30552661,卫宫,御*****,ios服,SR
30552662,美狄亚〔Lily〕,s*****,安卓bili服,SR
30552663,玛尔达,u*****,ios服,SR
30552664,南丁格尔,d*****,安卓bili服,SSR
30552665,安妮·伯妮＆玛莉·瑞德,洛*****,安卓bili服,SR
30552666,开膛手杰克,艾*****,ios服,SSR
30552667,阿斯托尔福,7*****,安卓bili服,SR
30552668,齐格飞,连*****,安卓bili服,SR
30552669,贞德,辉*****,安卓bili服,SSR
30552670,弗兰肯斯坦,大*****,安卓bili服,SR
30552671,玛丽·安托瓦内特,w*****,安卓联运服,SR
30552672,玉藻前,w*****,安卓联运服,SSR
30552673,赫拉克勒斯,w*****,安卓联运服,SR
30552674,阿蒂拉,w*****,安卓联运服,SSR
30552675,阿斯托尔福,真*****,ios服,SR
30552676,玛丽·安托瓦内特,真*****,ios服,SR
30552677,斯忒诺,d*****,ios服,SR
30552678,伊丽莎白·巴托里,d*****,ios服,SR
30552679,贝奥武夫,最*****,安卓联运服,SR
30552680,卫宫,s*****,安卓bili服,SR
30552681,阿周那,s*****,安卓bili服,SSR
30552682,玉藻猫,宗*****,安卓bili服,SR
30552683,阿斯托尔福,c*****,安卓bili服,SR
30552684,童谣,b*****,ios服,SR
30552685,阿斯托尔福,S*****,安卓联运服,SR
30552686,赫拉克勒斯,c*****,安卓联运服,SR
30552687,赫拉克勒斯,z*****,ios服,SR
30552688,芬恩·麦克库尔,U*****,安卓bili服,SR
30552689,安妮·伯妮＆玛莉·瑞德,U*****,安卓bili服,SR
30552690,斯忒诺,5*****,安卓bili服,SR
30552691,尼禄·克劳狄乌斯,t*****,安卓bili服,SR
30552692,兰斯洛特,a*****,安卓bili服,SR
30552693,玛尔达,s*****,安卓bili服,SR
30552694,开膛手杰克,8*****,ios服,SSR
30552695,阿塔兰忒,e*****,安卓bili服,SR
30552696,卡米拉,见*****,安卓bili服,SR
30552697,弗兰肯斯坦,人*****,ios服,SR
30552698,齐格飞,z*****,ios服,SR
30552699,玉藻猫,t*****,安卓bili服,SR
30552700,开膛手杰克,吴*****,安卓bili服,SSR
30552701,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
30552702,阿尔托莉雅·潘德拉贡,搞*****,ios服,SSR
30552703,海伦娜·布拉瓦茨基,宁*****,安卓bili服,SR
30552704,卫宫〔Assassin〕,m*****,安卓bili服,SR
30552705,斯忒诺,e*****,安卓bili服,SR
30552706,伊丽莎白·巴托里,a*****,安卓bili服,SR
30552707,童谣,五*****,ios服,SR
30552708,骑士迪昂,9*****,ios服,SR
30552709,兰斯洛特,预*****,安卓bili服,SR
30552710,贞德,M*****,安卓bili服,SSR
30552711,芬恩·麦克库尔,d*****,安卓bili服,SR
30552712,托马斯·爱迪生,丨*****,安卓bili服,SR
30552713,李书文,丨*****,安卓bili服,SR
30552714,玉藻猫,梁*****,ios服,SR
30552715,阿塔兰忒,咕*****,安卓联运服,SR
30552716,童谣,咕*****,安卓联运服,SR
30552717,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
30552718,阿蒂拉,t*****,安卓bili服,SSR
30552719,女王梅芙,宗*****,安卓bili服,SSR
30552720,伊丽莎白·巴托里,L*****,安卓联运服,SR
30552721,童谣,我*****,安卓联运服,SR
30552722,贝奥武夫,我*****,安卓联运服,SR
30552723,弗兰肯斯坦,宗*****,安卓bili服,SR
30552724,弗兰肯斯坦,宗*****,安卓bili服,SR
30552725,兰斯洛特,s*****,安卓bili服,SR
30552726,诸葛孔明〔埃尔梅罗Ⅱ世〕,s*****,安卓bili服,SSR
30552727,卫宫,洼*****,ios服,SR
30552728,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
30552729,斯忒诺,真*****,ios服,SR
30552730,赫拉克勒斯,真*****,ios服,SR
30552731,阿塔兰忒,远*****,安卓联运服,SR
30552732,卡米拉,5*****,安卓bili服,SR
30552733,卫宫,5*****,安卓bili服,SR
30552734,玛尔达,u*****,安卓bili服,SR
