id,info,rname,sname,star
18035408,玛尔达,o*****,ios服,SR
18035409,齐格飞,7*****,ios服,SR
18035410,玛尔达,c*****,安卓bili服,SR
18035411,玛丽·安托瓦内特,平*****,安卓bili服,SR
18035412,斯忒诺,X*****,ios服,SR
18035413,斯卡哈,n*****,安卓bili服,SSR
18035414,玛尔达,冰*****,ios服,SR
18035415,罗摩,求*****,安卓bili服,SR
18035416,卡米拉,皮*****,ios服,SR
18035417,斯忒诺,闪*****,ios服,SR
18035418,玛丽·安托瓦内特,r*****,安卓bili服,SR
18035419,赫拉克勒斯,静*****,安卓bili服,SR
18035420,海伦娜·布拉瓦茨基,欧*****,安卓bili服,SR
18035421,阿斯托尔福,欧*****,安卓bili服,SR
18035422,弗朗西斯·德雷克,非*****,ios服,SSR
18035423,卫宫,阿*****,安卓bili服,SR
18035424,伊丽莎白·巴托里,鹌*****,安卓bili服,SR
18035425,卫宫,逆*****,安卓bili服,SR
18035426,齐格飞,哈*****,安卓bili服,SR
18035427,卫宫〔Assassin〕,泸*****,安卓bili服,SR
18035428,齐格飞,玉*****,安卓bili服,SR
18035429,罗摩,a*****,ios服,SR
18035430,尼禄·克劳狄乌斯,i*****,安卓bili服,SR
18035431,贝奥武夫,狂*****,ios服,SR
18035432,阿斯托尔福,公*****,安卓bili服,SR
18035433,阿斯托尔福,1*****,ios服,SR
18035434,斯卡哈,先*****,安卓bili服,SSR
18035435,玛尔达,先*****,安卓bili服,SR
18035436,卫宫,k*****,ios服,SR
18035437,阿斯托尔福,基*****,ios服,SR
18035438,赫拉克勒斯,c*****,安卓bili服,SR
18035439,兰斯洛特,6*****,安卓bili服,SR
18035440,斯卡哈,齐*****,ios服,SSR
18035441,赫拉克勒斯,5*****,安卓bili服,SR
18035442,玉藻前,c*****,ios服,SSR
18035443,贝奥武夫,m*****,安卓bili服,SR
18035444,罗摩,藤*****,安卓bili服,SR
18035445,赫拉克勒斯,d*****,ios服,SR
18035446,阿斯托尔福,山*****,ios服,SR
18035447,斯卡哈,小*****,安卓bili服,SSR
18035448,阿塔兰忒,3*****,安卓bili服,SR
18035449,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
18035450,兰斯洛特,9*****,ios服,SR
18035451,贝奥武夫,‖*****,安卓bili服,SR
18035452,兰斯洛特,f*****,ios服,SR
18035453,兰斯洛特,c*****,ios服,SR
18035454,芬恩·麦克库尔,欧*****,安卓bili服,SR
18035455,阿斯托尔福,欧*****,安卓bili服,SR
18035456,玉藻猫,L*****,ios服,SR
18035457,卡米拉,b*****,安卓bili服,SR
18035458,斯卡哈,芊*****,安卓bili服,SSR
18035459,斯卡哈,a*****,安卓bili服,SSR
18035460,玛尔达,u*****,安卓bili服,SR
18035461,骑士迪昂,u*****,安卓bili服,SR
18035462,阿斯托尔福,[*****,安卓bili服,SR
18035463,玛尔达,我*****,ios服,SR
18035464,斯卡哈,a*****,ios服,SSR
18035465,卫宫〔Assassin〕,蓝*****,安卓联运服,SR
18035466,弗拉德三世,0*****,安卓bili服,SSR
18035467,赫拉克勒斯,短*****,安卓bili服,SR
18035468,童谣,短*****,安卓bili服,SR
18035469,弗兰肯斯坦,灵*****,安卓bili服,SR
18035470,斯忒诺,k*****,安卓bili服,SR
18035471,斯卡哈,w*****,ios服,SSR
18035472,玛尔达,天*****,安卓bili服,SR
18035473,斯卡哈,阿*****,安卓bili服,SSR
18035474,阿斯托尔福,吾*****,安卓联运服,SR
18035475,芬恩·麦克库尔,g*****,安卓bili服,SR
18035476,卫宫〔Assassin〕,式*****,安卓bili服,SR
18035477,齐格飞,@*****,安卓bili服,SR
18035478,海伦娜·布拉瓦茨基,殳*****,安卓bili服,SR
18035479,卫宫〔Assassin〕,跌*****,安卓bili服,SR
18035480,伊丽莎白·巴托里,c*****,安卓bili服,SR
18035481,兰斯洛特,輪*****,安卓bili服,SR
18035482,芬恩·麦克库尔,夜*****,ios服,SR
18035483,骑士迪昂,o*****,安卓bili服,SR
18035484,玉藻猫,M*****,安卓bili服,SR
18035485,斯卡哈,阚*****,安卓bili服,SSR
18035486,阿斯托尔福,f*****,安卓bili服,SR
18035487,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
18035488,斯忒诺,依*****,安卓bili服,SR
18035489,童谣,s*****,安卓bili服,SR
18035490,卫宫〔Assassin〕,r*****,安卓bili服,SR
18035491,弗兰肯斯坦,庸*****,安卓bili服,SR
18035492,弗兰肯斯坦,e*****,ios服,SR
18035493,玛尔达,c*****,安卓bili服,SR
18035494,赫拉克勒斯,8*****,安卓bili服,SR
18035495,贝奥武夫,阿*****,安卓bili服,SR
18035496,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
18035497,俄里翁,5*****,安卓bili服,SSR
18035498,斯卡哈,心*****,安卓bili服,SSR
18035499,伊丽莎白·巴托里,道*****,安卓bili服,SR
18035500,卫宫,古*****,安卓bili服,SR
18035501,阿蒂拉,a*****,安卓bili服,SSR
18035502,斯卡哈,嘻*****,安卓bili服,SSR
18035503,迦尔纳,1*****,安卓bili服,SSR
18035504,阿塔兰忒,我*****,安卓bili服,SR
18035505,贞德,2*****,安卓bili服,SSR
18035506,弗兰肯斯坦,凛*****,安卓bili服,SR
18035507,斯卡哈,大*****,ios服,SSR
