id,info,rname,sname,star
20130385,玉藻猫,3*****,安卓bili服,SR
20130386,阿斯托尔福,2*****,安卓bili服,SR
20130387,玉藻猫,s*****,ios服,SR
20130388,齐格飞,W*****,ios服,SR
20130389,斯忒诺,W*****,ios服,SR
20130390,斯忒诺,k*****,安卓bili服,SR
20130391,芬恩·麦克库尔,t*****,ios服,SR
20130392,玛丽·安托瓦内特,坑*****,安卓bili服,SR
20130393,阿斯托尔福,5*****,安卓bili服,SR
20130394,贝奥武夫,a*****,安卓bili服,SR
20130395,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
20130396,赫拉克勒斯,路*****,安卓联运服,SR
20130397,斯卡哈,4*****,安卓bili服,SSR
20130398,伊丽莎白·巴托里,y*****,安卓bili服,SR
20130399,玛尔达,雁*****,安卓bili服,SR
20130400,斯卡哈,O*****,ios服,SSR
20130401,伊丽莎白·巴托里,再*****,ios服,SR
20130402,玛丽·安托瓦内特,再*****,ios服,SR
20130403,赫拉克勒斯,事*****,ios服,SR
20130404,斯卡哈,A*****,安卓bili服,SSR
20130405,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
20130406,阿斯托尔福,斤*****,ios服,SR
20130407,阿塔兰忒,斤*****,ios服,SR
20130408,兰斯洛特,V*****,ios服,SR
20130409,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
20130410,贞德,阿*****,安卓bili服,SSR
20130411,童谣,b*****,安卓bili服,SR
20130412,弗兰肯斯坦,b*****,安卓bili服,SR
20130413,安妮·伯妮＆玛莉·瑞德,樱*****,ios服,SR
20130414,安妮·伯妮＆玛莉·瑞德,朝*****,安卓bili服,SR
20130415,卫宫〔Assassin〕,朝*****,安卓bili服,SR
20130416,斯卡哈,3*****,安卓bili服,SSR
20130417,斯忒诺,3*****,安卓bili服,SR
20130418,斯卡哈,夏*****,ios服,SSR
20130419,阿斯托尔福,m*****,ios服,SR
20130420,芬恩·麦克库尔,7*****,ios服,SR
20130421,迦尔纳,a*****,安卓bili服,SSR
20130422,贝奥武夫,a*****,安卓bili服,SR
20130423,卫宫,W*****,安卓bili服,SR
20130424,斯卡哈,小*****,安卓bili服,SSR
20130425,兰斯洛特,c*****,ios服,SR
20130426,芬恩·麦克库尔,吾*****,安卓bili服,SR
20130427,斯卡哈,思*****,安卓bili服,SSR
20130428,骑士迪昂,初*****,ios服,SR
20130429,玉藻猫,b*****,ios服,SR
20130430,阿周那,蒯*****,安卓bili服,SSR
20130431,罗摩,蒯*****,安卓bili服,SR
20130432,斯卡哈,f*****,ios服,SSR
20130433,阿斯托尔福,n*****,安卓bili服,SR
20130434,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
20130435,卫宫〔Assassin〕,烟*****,安卓bili服,SR
20130436,弗兰肯斯坦,Y*****,安卓bili服,SR
20130437,兰斯洛特,破*****,安卓联运服,SR
20130438,卫宫,s*****,安卓bili服,SR
20130439,李书文,1*****,ios服,SR
20130440,玛丽·安托瓦内特,s*****,安卓bili服,SR
20130441,齐格飞,c*****,安卓bili服,SR
20130442,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
20130443,弗兰肯斯坦,月*****,安卓bili服,SR
20130444,玛丽·安托瓦内特,6*****,安卓bili服,SR
20130445,卫宫,哥*****,安卓联运服,SR
20130446,阿塔兰忒,豹*****,ios服,SR
20130447,斯卡哈,彡*****,ios服,SSR
20130448,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
20130449,斯卡哈,b*****,安卓bili服,SSR
20130450,斯卡哈,爱*****,安卓bili服,SSR
20130451,贝奥武夫,永*****,安卓bili服,SR
20130452,斯卡哈,永*****,安卓bili服,SSR
20130453,海伦娜·布拉瓦茨基,永*****,安卓bili服,SR
20130454,阿塔兰忒,o*****,安卓bili服,SR
20130455,弗兰肯斯坦,m*****,ios服,SR
20130456,齐格飞,L*****,ios服,SR
20130457,贝奥武夫,k*****,ios服,SR
20130458,玉藻猫,F*****,安卓bili服,SR
20130459,托马斯·爱迪生,b*****,ios服,SR
20130460,卫宫,❤*****,安卓bili服,SR
20130461,开膛手杰克,a*****,安卓bili服,SSR
20130462,卫宫,张*****,安卓bili服,SR
20130463,斯卡哈,笑*****,安卓bili服,SSR
20130464,伊丽莎白·巴托里,7*****,安卓bili服,SR
20130465,卫宫〔Assassin〕,1*****,ios服,SR
20130466,伊丽莎白·巴托里,M*****,ios服,SR
20130467,兰斯洛特,l*****,安卓bili服,SR
20130468,阿塔兰忒,r*****,安卓bili服,SR
20130469,南丁格尔,c*****,安卓bili服,SSR
20130470,安妮·伯妮＆玛莉·瑞德,h*****,ios服,SR
20130471,玛尔达,い*****,安卓bili服,SR
20130472,俄里翁,3*****,安卓bili服,SSR
20130473,赫拉克勒斯,3*****,安卓bili服,SR
20130474,斯卡哈,3*****,安卓bili服,SSR
20130475,卫宫〔Assassin〕,u*****,安卓bili服,SR
20130476,齐格飞,b*****,安卓联运服,SR
20130477,骑士迪昂,b*****,安卓联运服,SR
20130478,斯卡哈,j*****,安卓bili服,SSR
20130479,伊丽莎白·巴托里,我*****,安卓bili服,SR
20130480,芬恩·麦克库尔,h*****,安卓bili服,SR
20130481,斯忒诺,k*****,安卓联运服,SR
20130482,伊丽莎白·巴托里,k*****,安卓bili服,SR
20130483,阿塔兰忒,幻*****,ios服,SR
20130484,赫拉克勒斯,r*****,安卓bili服,SR
