id,info,rname,sname,star
10599728,卫宫〔Assassin〕,t*****,安卓bili服,SR
10599729,玛尔达,5*****,安卓bili服,SR
10599730,赫拉克勒斯,5*****,安卓bili服,SR
10599731,阿塔兰忒,贝*****,安卓bili服,SR
10599732,阿塔兰忒,馒*****,ios服,SR
10599733,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
10599734,伊丽莎白·巴托里,莱*****,安卓bili服,SR
10599735,卫宫〔Assassin〕,L*****,安卓bili服,SR
10599736,卡米拉,[*****,安卓bili服,SR
10599737,迦尔纳,海*****,安卓bili服,SSR
10599738,兰斯洛特,海*****,安卓bili服,SR
10599739,齐格飞,吾*****,安卓联运服,SR
10599740,弗兰肯斯坦,A*****,ios服,SR
10599741,玛丽·安托瓦内特,綺*****,安卓bili服,SR
10599742,酒吞童子,关*****,安卓bili服,SSR
10599743,贝奥武夫,丶*****,ios服,SR
10599744,骑士迪昂,行*****,安卓bili服,SR
10599745,卫宫,中*****,ios服,SR
10599746,玛丽·安托瓦内特,s*****,安卓bili服,SR
10599747,酒吞童子,库*****,安卓bili服,SSR
10599748,酒吞童子,7*****,安卓bili服,SSR
10599749,南丁格尔,s*****,安卓bili服,SSR
10599750,李书文,6*****,安卓bili服,SR
10599751,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
10599752,齐格飞,c*****,安卓bili服,SR
10599753,库·丘林[Alter],c*****,安卓bili服,SSR
10599754,弗兰肯斯坦,c*****,安卓bili服,SR
10599755,酒吞童子,s*****,ios服,SSR
10599756,玛丽·安托瓦内特,江*****,安卓bili服,SR
10599757,海伦娜·布拉瓦茨基,江*****,安卓bili服,SR
10599758,酒吞童子,张*****,安卓bili服,SSR
