id,info,rname,sname,star
11066248,卫宫,2*****,安卓bili服,SR
11066249,海伦娜·布拉瓦茨基,浮*****,安卓bili服,SR
11066250,阿蒂拉,眠*****,ios服,SSR
11066251,贝奥武夫,o*****,安卓bili服,SR
11066252,酒吞童子,风*****,安卓bili服,SSR
11066253,兰斯洛特,o*****,安卓bili服,SR
11066254,开膛手杰克,9*****,ios服,SSR
11066255,赫拉克勒斯,秫*****,ios服,SR
11066256,玉藻猫,热*****,安卓bili服,SR
11066257,卡米拉,果*****,安卓bili服,SR
11066258,阿塔兰忒,果*****,安卓bili服,SR
11066259,阿斯托尔福,南*****,安卓bili服,SR
11066260,赫拉克勒斯,言*****,安卓bili服,SR
11066261,酒吞童子,L*****,ios服,SSR
11066262,伊丽莎白·巴托里,大*****,安卓bili服,SR
11066263,玉藻前,怔*****,安卓bili服,SSR
11066264,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
11066265,尼禄·克劳狄乌斯,吉*****,安卓bili服,SR
11066266,阿斯托尔福,Z*****,安卓bili服,SR
11066267,兰斯洛特,伊*****,安卓bili服,SR
11066268,阿斯托尔福,r*****,安卓bili服,SR
11066269,阿尔托莉雅·潘德拉贡,大*****,ios服,SSR
11066270,玛尔达,风*****,安卓bili服,SR
11066271,酒吞童子,脱*****,ios服,SSR
11066272,弗兰肯斯坦,u*****,安卓bili服,SR
11066273,卫宫,c*****,安卓bili服,SR
11066274,酒吞童子,吴*****,安卓bili服,SSR
11066275,玉藻前,原*****,ios服,SSR
11066276,阿斯托尔福,原*****,ios服,SR
11066277,酒吞童子,原*****,ios服,SSR
11066278,玛尔达,5*****,安卓bili服,SR
