id,info,rname,sname,star
26496918,玉藻猫,魔*****,安卓bili服,SR
26496919,茨木童子,t*****,安卓bili服,SR
26496920,玛丽·安托瓦内特,x*****,安卓bili服,SR
26496921,源赖光,G*****,安卓bili服,SSR
26496922,弗兰肯斯坦,o*****,安卓bili服,SR
26496923,弗兰肯斯坦,背*****,安卓bili服,SR
26496924,卡米拉,神*****,安卓bili服,SR
26496925,阿斯托尔福,v*****,安卓bili服,SR
26496926,源赖光,v*****,安卓bili服,SSR
26496927,茨木童子,o*****,安卓bili服,SR
26496928,源赖光,B*****,安卓bili服,SSR
26496929,骑士迪昂,o*****,安卓bili服,SR
26496930,罗摩,y*****,安卓bili服,SR
26496931,玉藻猫,0*****,安卓bili服,SR
26496932,茨木童子,e*****,安卓bili服,SR
26496933,赫拉克勒斯,樱*****,安卓bili服,SR
26496934,卫宫,樱*****,安卓bili服,SR
26496935,源赖光,g*****,安卓bili服,SSR
26496936,弗拉德三世,5*****,ios服,SSR
26496937,阿斯托尔福,q*****,安卓bili服,SR
26496938,茨木童子,动*****,安卓bili服,SR
26496939,源赖光,m*****,安卓bili服,SSR
26496940,阿塔兰忒,妖*****,安卓bili服,SR
26496941,阿尔托莉雅·潘德拉贡〔Alter〕,妖*****,安卓bili服,SR
26496942,茨木童子,长*****,安卓bili服,SR
26496943,卫宫〔Assassin〕,d*****,安卓bili服,SR
26496944,源赖光,长*****,安卓bili服,SSR
26496945,茨木童子,l*****,安卓bili服,SR
26496946,源赖光,l*****,安卓bili服,SSR
26496947,源赖光,l*****,安卓bili服,SSR
26496948,茨木童子,我*****,安卓联运服,SR
26496949,贝奥武夫,b*****,安卓bili服,SR
26496950,茨木童子,水*****,安卓bili服,SR
26496951,骑士迪昂,M*****,ios服,SR
26496952,茨木童子,M*****,ios服,SR
26496953,玛丽·安托瓦内特,M*****,ios服,SR
26496954,源赖光,喜*****,安卓bili服,SSR
26496955,茨木童子,B*****,安卓bili服,SR
26496956,伊丽莎白·巴托里,活*****,安卓联运服,SR
26496957,弗拉德三世,纳*****,ios服,SSR
26496958,俄里翁,i*****,ios服,SSR
26496959,源赖光,W*****,安卓bili服,SSR
26496960,茨木童子,念*****,安卓bili服,SR
26496961,源赖光,a*****,安卓bili服,SSR
26496962,茨木童子,l*****,安卓bili服,SR
26496963,源赖光,p*****,安卓bili服,SSR
26496964,玉藻猫,胡*****,安卓bili服,SR
26496965,茨木童子,m*****,安卓bili服,SR
26496966,齐格飞,以*****,安卓bili服,SR
26496967,安妮·伯妮＆玛莉·瑞德,酋*****,安卓联运服,SR
26496968,茨木童子,i*****,安卓bili服,SR
26496969,源赖光,g*****,安卓bili服,SSR
26496970,海伦娜·布拉瓦茨基,N*****,安卓bili服,SR
26496971,阿尔托莉雅·潘德拉贡〔Alter〕,J*****,安卓bili服,SR
26496972,赫拉克勒斯,i*****,安卓bili服,SR
26496973,茨木童子,p*****,安卓bili服,SR
26496974,童谣,g*****,安卓bili服,SR
26496975,贝奥武夫,g*****,安卓bili服,SR
26496976,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
26496977,卫宫〔Assassin〕,二*****,安卓联运服,SR
26496978,斯忒诺,R*****,安卓bili服,SR
26496979,源赖光,T*****,安卓bili服,SSR
26496980,源赖光,S*****,ios服,SSR
26496981,茨木童子,R*****,安卓bili服,SR
26496982,库·丘林[Alter],5*****,ios服,SSR
26496983,玉藻猫,5*****,ios服,SR
26496984,卫宫,h*****,安卓bili服,SR
26496985,茨木童子,q*****,安卓bili服,SR
26496986,玛尔达,n*****,安卓bili服,SR
26496987,茨木童子,l*****,安卓bili服,SR
26496988,莫德雷德,R*****,安卓bili服,SSR
26496989,莫德雷德,1*****,安卓bili服,SSR
26496990,卡米拉,X*****,安卓bili服,SR
26496991,玛尔达,a*****,安卓bili服,SR
26496992,源赖光,X*****,安卓bili服,SSR
26496993,齐格飞,鱼*****,安卓bili服,SR
26496994,茨木童子,P*****,安卓bili服,SR
26496995,茨木童子,g*****,安卓bili服,SR
26496996,源赖光,g*****,安卓bili服,SSR
26496997,源赖光,g*****,安卓bili服,SSR
26496998,玉藻猫,我*****,安卓bili服,SR
26496999,阿斯托尔福,f*****,安卓bili服,SR
26497000,源赖光,i*****,安卓bili服,SSR
26497001,阿蒂拉,v*****,安卓bili服,SSR
26497002,茨木童子,C*****,安卓bili服,SR
26497003,源赖光,P*****,安卓bili服,SSR
26497004,罗摩,纳*****,ios服,SR
26497005,童谣,纳*****,ios服,SR
26497006,茨木童子,c*****,安卓bili服,SR
26497007,茨木童子,Y*****,安卓bili服,SR
26497008,源赖光,Y*****,安卓bili服,SSR
26497009,托马斯·爱迪生,R*****,安卓bili服,SR
26497010,安妮·伯妮＆玛莉·瑞德,A*****,ios服,SR
26497011,茨木童子,D*****,安卓bili服,SR
26497012,卫宫〔Assassin〕,1*****,ios服,SR
26497013,兰斯洛特,G*****,安卓bili服,SR
26497014,玉藻猫,G*****,安卓bili服,SR
26497015,茨木童子,w*****,安卓bili服,SR
26497016,阿塔兰忒,t*****,ios服,SR
26497017,茨木童子,o*****,安卓bili服,SR
