id,info,rname,sname,star
12043185,卫宫,j*****,安卓bili服,SR
12043186,骑士迪昂,j*****,安卓bili服,SR
12043187,玉藻猫,b*****,ios服,SR
12043188,阿斯托尔福,沫*****,安卓bili服,SR
12043189,库·丘林[Alter],a*****,安卓bili服,SSR
12043190,罗摩,a*****,安卓bili服,SR
12043191,海伦娜·布拉瓦茨基,宝*****,ios服,SR
12043192,卫宫〔Assassin〕,寻*****,安卓bili服,SR
12043193,贝奥武夫,抽*****,安卓bili服,SR
12043194,赫拉克勒斯,e*****,安卓bili服,SR
12043195,诸葛孔明〔埃尔梅罗Ⅱ世〕,穆*****,安卓bili服,SSR
12043196,伊丽莎白·巴托里,g*****,安卓bili服,SR
12043197,阿塔兰忒,叫*****,安卓bili服,SR
12043198,阿斯托尔福,n*****,ios服,SR
12043199,弗兰肯斯坦,月*****,安卓联运服,SR
12043200,赫拉克勒斯,谭*****,安卓bili服,SR
12043201,酒吞童子,谭*****,安卓bili服,SSR
12043202,齐格飞,谭*****,安卓bili服,SR
12043203,伊丽莎白·巴托里,7*****,安卓bili服,SR
12043204,伊丽莎白·巴托里,绫*****,安卓bili服,SR
12043205,卫宫,a*****,安卓bili服,SR
12043206,玛尔达,G*****,ios服,SR
12043207,齐格飞,o*****,安卓bili服,SR
12043208,玛丽·安托瓦内特,e*****,安卓bili服,SR
12043209,伊丽莎白·巴托里,e*****,安卓bili服,SR
12043210,贝奥武夫,妇*****,安卓bili服,SR
12043211,阿塔兰忒,妇*****,安卓bili服,SR
12043212,伊丽莎白·巴托里,H*****,安卓bili服,SR
12043213,酒吞童子,湛*****,ios服,SSR
12043214,玛丽·安托瓦内特,f*****,安卓bili服,SR
12043215,斯忒诺,f*****,安卓bili服,SR
