id,info,rname,sname,star
24064646,茨木童子,小*****,安卓bili服,SR
24064647,茨木童子,b*****,安卓bili服,SR
24064648,茨木童子,t*****,安卓bili服,SR
24064649,源赖光,t*****,安卓bili服,SSR
24064650,茨木童子,玛*****,ios服,SR
24064651,源赖光,绿*****,安卓bili服,SSR
24064652,骑士迪昂,r*****,安卓bili服,SR
24064653,茨木童子,清*****,安卓bili服,SR
24064654,斯忒诺,有*****,安卓bili服,SR
24064655,源赖光,新*****,ios服,SSR
24064656,安妮·伯妮＆玛莉·瑞德,织*****,安卓联运服,SR
24064657,源赖光,u*****,安卓bili服,SSR
24064658,齐格飞,a*****,安卓bili服,SR
24064659,贝奥武夫,a*****,安卓bili服,SR
24064660,茨木童子,△*****,安卓bili服,SR
24064661,玛丽·安托瓦内特,l*****,安卓bili服,SR
24064662,源赖光,H*****,安卓bili服,SSR
24064663,茨木童子,c*****,安卓bili服,SR
24064664,源赖光,e*****,安卓bili服,SSR
24064665,诸葛孔明〔埃尔梅罗Ⅱ世〕,乐*****,安卓联运服,SSR
24064666,弗朗西斯·德雷克,2*****,ios服,SSR
24064667,罗摩,赤*****,安卓bili服,SR
24064668,茨木童子,容*****,ios服,SR
24064669,源赖光,v*****,安卓bili服,SSR
24064670,童谣,e*****,安卓bili服,SR
24064671,源赖光,i*****,安卓bili服,SSR
24064672,源赖光,e*****,安卓bili服,SSR
24064673,阿尔托莉雅·潘德拉贡,划*****,ios服,SSR
24064674,源赖光,b*****,安卓bili服,SSR
24064675,茨木童子,幽*****,安卓bili服,SR
24064676,源赖光,e*****,安卓bili服,SSR
