id,info,rname,sname,star
10498353,海伦娜·布拉瓦茨基,甘*****,安卓bili服,SR
10498354,罗摩,b*****,安卓bili服,SR
10498355,南丁格尔,x*****,安卓bili服,SSR
10498356,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
10498357,赫拉克勒斯,a*****,安卓bili服,SR
10498358,玛丽·安托瓦内特,求*****,安卓联运服,SR
10498359,阿塔兰忒,俟*****,ios服,SR
10498360,芬恩·麦克库尔,f*****,安卓bili服,SR
10498361,罗摩,u*****,安卓bili服,SR
10498362,酒吞童子,y*****,安卓bili服,SSR
10498363,罗摩,y*****,安卓bili服,SR
10498364,罗摩,k*****,安卓bili服,SR
10498365,卫宫〔Assassin〕,l*****,安卓bili服,SR
10498366,罗摩,v*****,安卓bili服,SR
10498367,弗朗西斯·德雷克,h*****,安卓bili服,SSR
10498368,阿塔兰忒,c*****,安卓bili服,SR
10498369,贝奥武夫,j*****,安卓bili服,SR
10498370,罗摩,y*****,安卓bili服,SR
10498371,酒吞童子,d*****,安卓bili服,SSR
10498372,弗兰肯斯坦,n*****,安卓bili服,SR
10498373,罗摩,v*****,安卓bili服,SR
10498374,芬恩·麦克库尔,a*****,安卓bili服,SR
10498375,罗摩,j*****,安卓bili服,SR
10498376,卫宫,絔*****,安卓bili服,SR
10498377,玉藻猫,z*****,安卓bili服,SR
10498378,罗摩,u*****,安卓bili服,SR
10498379,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
10498380,斯忒诺,k*****,安卓bili服,SR
10498381,罗摩,梁*****,安卓bili服,SR
10498382,弗兰肯斯坦,r*****,安卓bili服,SR
10498383,罗摩,z*****,安卓bili服,SR
