id,info,rname,sname,star
15718380,莫德雷德,剑*****,ios服,SSR
15718381,伊丽莎白·巴托里,高*****,ios服,SR
15718382,斯忒诺,募*****,ios服,SR
15718383,卫宫,伊*****,ios服,SR
15718384,齐格飞,吾*****,安卓bili服,SR
15718385,李书文,上*****,ios服,SR
15718386,伊丽莎白·巴托里,s*****,ios服,SR
15718387,李书文,尉*****,安卓bili服,SR
15718388,骑士迪昂,茂*****,ios服,SR
15718389,玄奘三藏,蚀*****,ios服,SSR
15718390,玛尔达,纨*****,安卓bili服,SR
15718391,伊丽莎白·巴托里,纨*****,安卓bili服,SR
15718392,芬恩·麦克库尔,【*****,安卓联运服,SR
15718393,玛丽·安托瓦内特,K*****,ios服,SR
15718394,弗兰肯斯坦,中*****,ios服,SR
15718395,李书文,克*****,ios服,SR
15718396,阿蒂拉,咲*****,ios服,SSR
15718397,玛丽·安托瓦内特,魅*****,安卓bili服,SR
15718398,阿斯托尔福,约*****,安卓bili服,SR
15718399,李书文,Y*****,安卓bili服,SR
15718400,玛尔达,讯*****,ios服,SR
15718401,兰斯洛特,讯*****,ios服,SR
15718402,玄奘三藏,r*****,安卓bili服,SSR
15718403,骑士迪昂,伟*****,ios服,SR
15718404,南丁格尔,未*****,安卓bili服,SSR
15718405,伊丽莎白·巴托里,群*****,ios服,SR
15718406,贞德,里*****,ios服,SSR
15718407,赫拉克勒斯,x*****,安卓bili服,SR
15718408,伊丽莎白·巴托里,D*****,安卓bili服,SR
15718409,赫拉克勒斯,E*****,安卓bili服,SR
15718410,赫拉克勒斯,´*****,安卓bili服,SR
