id,info,rname,sname,star
19548295,伊丽莎白·巴托里,l*****,安卓bili服,SR
19548296,兰斯洛特,S*****,ios服,SR
19548297,罗摩,S*****,ios服,SR
19548298,赫拉克勒斯,S*****,ios服,SR
19548299,玛丽·安托瓦内特,至*****,安卓bili服,SR
19548300,库·丘林[Alter],先*****,安卓bili服,SSR
19548301,玉藻前,e*****,ios服,SSR
19548302,芬恩·麦克库尔,f*****,安卓bili服,SR
19548303,阿尔托莉雅·潘德拉贡〔Alter〕,故*****,安卓bili服,SR
19548304,玛尔达,a*****,安卓bili服,SR
19548305,贝奥武夫,a*****,安卓bili服,SR
19548306,骑士迪昂,s*****,安卓bili服,SR
19548307,斯卡哈,p*****,ios服,SSR
19548308,罗摩,d*****,安卓bili服,SR
19548309,芬恩·麦克库尔,克*****,安卓bili服,SR
19548310,卡米拉,紫*****,安卓bili服,SR
19548311,南丁格尔,r*****,安卓bili服,SSR
19548312,贝奥武夫,d*****,安卓bili服,SR
19548313,卫宫,首*****,安卓bili服,SR
19548314,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
19548315,玛丽·安托瓦内特,明*****,安卓bili服,SR
19548316,海伦娜·布拉瓦茨基,明*****,安卓bili服,SR
19548317,托马斯·爱迪生,4*****,ios服,SR
19548318,阿斯托尔福,e*****,ios服,SR
19548319,斯卡哈,o*****,安卓bili服,SSR
19548320,玛丽·安托瓦内特,普*****,安卓bili服,SR
19548321,芬恩·麦克库尔,在*****,安卓bili服,SR
19548322,南丁格尔,在*****,安卓bili服,SSR
19548323,弗兰肯斯坦,镜*****,安卓bili服,SR
19548324,卡米拉,潘*****,安卓bili服,SR
19548325,罗摩,1*****,安卓bili服,SR
19548326,罗摩,金*****,ios服,SR
19548327,斯卡哈,金*****,ios服,SSR
19548328,齐格飞,胖*****,ios服,SR
19548329,弗朗西斯·德雷克,a*****,安卓bili服,SSR
19548330,童谣,渐*****,ios服,SR
19548331,弗兰肯斯坦,s*****,安卓bili服,SR
19548332,兰斯洛特,s*****,安卓bili服,SR
19548333,李书文,b*****,安卓bili服,SR
19548334,童谣,t*****,安卓bili服,SR
19548335,阿斯托尔福,纯*****,ios服,SR
19548336,玛丽·安托瓦内特,e*****,安卓bili服,SR
19548337,齐格飞,z*****,ios服,SR
19548338,卫宫,我*****,安卓联运服,SR
19548339,罗摩,t*****,ios服,SR
19548340,阿塔兰忒,k*****,ios服,SR
19548341,尼禄·克劳狄乌斯,k*****,ios服,SR
19548342,贞德,丶*****,安卓bili服,SSR
19548343,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
19548344,斯卡哈,西*****,安卓bili服,SSR
19548345,童谣,n*****,安卓bili服,SR
19548346,阿塔兰忒,n*****,安卓bili服,SR
19548347,伊丽莎白·巴托里,f*****,安卓bili服,SR
19548348,芬恩·麦克库尔,N*****,ios服,SR
19548349,南丁格尔,N*****,ios服,SSR
19548350,斯卡哈,花*****,ios服,SSR
19548351,弗兰肯斯坦,冷*****,安卓联运服,SR
19548352,南丁格尔,1*****,ios服,SSR
19548353,斯卡哈,m*****,安卓bili服,SSR
19548354,芬恩·麦克库尔,路*****,安卓bili服,SR
19548355,斯卡哈,划*****,安卓bili服,SSR
19548356,斯卡哈,樱*****,安卓bili服,SSR
19548357,骑士迪昂,閃*****,ios服,SR
19548358,阿斯托尔福,k*****,安卓bili服,SR
19548359,玛丽·安托瓦内特,n*****,安卓bili服,SR
19548360,童谣,华*****,安卓bili服,SR
19548361,卡米拉,E*****,ios服,SR
19548362,齐格飞,洛*****,安卓bili服,SR
19548363,阿塔兰忒,晓*****,安卓bili服,SR
19548364,斯卡哈,♡*****,安卓bili服,SSR
19548365,童谣,花*****,安卓bili服,SR
19548366,玛尔达,花*****,安卓bili服,SR
19548367,齐格飞,坠*****,安卓bili服,SR
19548368,伊丽莎白·巴托里,濮*****,安卓bili服,SR
19548369,贝奥武夫,濮*****,安卓bili服,SR
19548370,芬恩·麦克库尔,l*****,安卓bili服,SR
19548371,玉藻猫,y*****,安卓联运服,SR
19548372,卫宫〔Assassin〕,0*****,安卓bili服,SR
19548373,伊丽莎白·巴托里,头*****,ios服,SR
19548374,芬恩·麦克库尔,f*****,ios服,SR
19548375,骑士迪昂,玖*****,安卓联运服,SR
19548376,玛尔达,玖*****,安卓联运服,SR
19548377,阿斯托尔福,o*****,安卓bili服,SR
19548378,贝奥武夫,8*****,ios服,SR
19548379,齐格飞,f*****,安卓bili服,SR
19548380,卡米拉,零*****,安卓bili服,SR
19548381,斯卡哈,h*****,安卓bili服,SSR
19548382,齐格飞,h*****,安卓bili服,SR
19548383,卡米拉,人*****,安卓bili服,SR
19548384,芬恩·麦克库尔,8*****,安卓bili服,SR
19548385,兰斯洛特,9*****,ios服,SR
19548386,弗兰肯斯坦,知*****,安卓bili服,SR
19548387,斯卡哈,e*****,ios服,SSR
19548388,童谣,p*****,安卓bili服,SR
19548389,伊丽莎白·巴托里,未*****,安卓联运服,SR
19548390,卫宫〔Assassin〕,白*****,安卓bili服,SR
19548391,齐格飞,白*****,安卓bili服,SR
19548392,海伦娜·布拉瓦茨基,M*****,ios服,SR
19548393,斯卡哈,沫*****,安卓bili服,SSR
19548394,赫拉克勒斯,慕*****,ios服,SR
