id,info,rname,sname,star
8986239,骑士迪昂,h*****,ios服,SR
8986240,骑士迪昂,V*****,ios服,SR
8986241,坂田金时,s*****,ios服,SSR
8986242,坂田金时,1*****,ios服,SSR
8986243,坂田金时,d*****,ios服,SSR
8986244,坂田金时,小*****,ios服,SSR
8986245,坂田金时,夏*****,ios服,SSR
8986246,玉藻前,疾*****,ios服,SSR
8986247,赫拉克勒斯,翔*****,安卓bili服,SR
8986248,卡米拉,y*****,安卓bili服,SR
8986249,赫拉克勒斯,y*****,ios服,SR
8986250,坂田金时,名*****,安卓bili服,SSR
8986251,伊丽莎白·巴托里,c*****,ios服,SR
8986252,齐格飞,d*****,安卓bili服,SR
8986253,阿塔兰忒,d*****,安卓bili服,SR
8986254,坂田金时,D*****,ios服,SSR
8986255,罗摩,5*****,安卓bili服,SR
8986256,卫宫〔Assassin〕,r*****,安卓bili服,SR
8986257,弗兰肯斯坦,r*****,安卓bili服,SR
8986258,坂田金时,D*****,安卓bili服,SSR
8986259,阿塔兰忒,p*****,安卓bili服,SR
8986260,兰斯洛特,o*****,安卓bili服,SR
8986261,弗拉德三世,a*****,ios服,SSR
8986262,兰斯洛特,昵*****,安卓联运服,SR
8986263,诸葛孔明〔埃尔梅罗Ⅱ世〕,z*****,安卓bili服,SSR
8986264,坂田金时,R*****,ios服,SSR
8986265,罗摩,s*****,安卓bili服,SR
8986266,芬恩·麦克库尔,y*****,ios服,SR
8986267,芬恩·麦克库尔,j*****,ios服,SR
8986268,坂田金时,b*****,安卓bili服,SSR
8986269,玛尔达,B*****,ios服,SR
8986270,坂田金时,B*****,ios服,SSR
8986271,兰斯洛特,a*****,ios服,SR
8986272,赫拉克勒斯,m*****,安卓bili服,SR
8986273,骑士迪昂,o*****,安卓bili服,SR
8986274,芬恩·麦克库尔,1*****,ios服,SR
8986275,赫拉克勒斯,4*****,ios服,SR
8986276,赫拉克勒斯,大*****,ios服,SR
8986277,南丁格尔,无*****,ios服,SSR
8986278,阿尔托莉雅·潘德拉贡,g*****,安卓bili服,SSR
8986279,卫宫〔Assassin〕,8*****,安卓bili服,SR
8986280,坂田金时,z*****,安卓bili服,SSR
8986281,骑士迪昂,v*****,ios服,SR
8986282,弗朗西斯·德雷克,影*****,安卓bili服,SSR
8986283,兰斯洛特,W*****,ios服,SR
8986284,兰斯洛特,初*****,安卓bili服,SR
8986285,骑士迪昂,东*****,安卓联运服,SR
8986286,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
8986287,李书文,s*****,安卓bili服,SR
8986288,库·丘林[Alter],s*****,安卓bili服,SSR
8986289,芬恩·麦克库尔,简*****,安卓联运服,SR
8986290,阿斯托尔福,夏*****,安卓bili服,SR
8986291,齐格飞,雅*****,ios服,SR
8986292,贞德,籍*****,安卓bili服,SSR
8986293,阿尔托莉雅·潘德拉贡,羽*****,安卓bili服,SSR
8986294,骑士迪昂,艾*****,安卓联运服,SR
8986295,卫宫〔Assassin〕,罗*****,安卓bili服,SR
8986296,卫宫〔Assassin〕,罗*****,安卓bili服,SR
8986297,玉藻猫,5*****,安卓bili服,SR
8986298,骑士迪昂,梦*****,安卓bili服,SR
8986299,安妮·伯妮＆玛莉·瑞德,流*****,安卓联运服,SR
8986300,坂田金时,r*****,安卓bili服,SSR
8986301,阿蒂拉,9*****,安卓bili服,SSR
8986302,芬恩·麦克库尔,苟*****,安卓bili服,SR
8986303,坂田金时,1*****,ios服,SSR
8986304,弗兰肯斯坦,1*****,ios服,SR
8986305,玛尔达,依*****,安卓bili服,SR
8986306,海伦娜·布拉瓦茨基,b*****,ios服,SR
8986307,贝奥武夫,大*****,安卓bili服,SR
8986308,弗朗西斯·德雷克,y*****,ios服,SSR
8986309,海伦娜·布拉瓦茨基,南*****,安卓联运服,SR
8986310,诸葛孔明〔埃尔梅罗Ⅱ世〕,权*****,安卓bili服,SSR
8986311,骑士迪昂,8*****,安卓bili服,SR
8986312,伊丽莎白·巴托里,k*****,安卓bili服,SR
8986313,开膛手杰克,传*****,安卓bili服,SSR
8986314,赫拉克勒斯,梦*****,安卓bili服,SR
8986315,罗摩,怠*****,安卓bili服,SR
8986316,罗摩,怠*****,安卓bili服,SR
8986317,玛丽·安托瓦内特,w*****,安卓bili服,SR
8986318,骑士迪昂,w*****,安卓bili服,SR
8986319,赫拉克勒斯,伽*****,安卓联运服,SR
8986320,兰斯洛特,蠢*****,安卓bili服,SR
8986321,卫宫,d*****,ios服,SR
8986322,罗摩,陌*****,安卓bili服,SR
8986323,卫宫,离*****,安卓bili服,SR
8986324,卫宫,离*****,安卓bili服,SR
8986325,坂田金时,j*****,ios服,SSR
8986326,兰斯洛特,v*****,安卓bili服,SR
8986327,斯忒诺,布*****,ios服,SR
8986328,坂田金时,初*****,ios服,SSR
8986329,齐格飞,仲*****,安卓bili服,SR
8986330,卫宫〔Assassin〕,仲*****,安卓bili服,SR
8986331,罗摩,袁*****,安卓bili服,SR
8986332,莫德雷德,5*****,安卓bili服,SSR
8986333,卫宫,N*****,ios服,SR
8986334,斯忒诺,甘*****,ios服,SR
8986335,坂田金时,路*****,安卓bili服,SSR
8986336,卫宫,j*****,安卓bili服,SR
8986337,斯忒诺,j*****,安卓bili服,SR
8986338,骑士迪昂,j*****,安卓bili服,SR
