id,info,rname,sname,star
19526719,玛丽·安托瓦内特,金*****,ios服,SR
19526720,弗兰肯斯坦,V*****,安卓bili服,SR
19526721,斯卡哈,i*****,安卓bili服,SSR
19526722,兰斯洛特,i*****,安卓bili服,SR
19526723,伊丽莎白·巴托里,丢*****,ios服,SR
19526724,斯卡哈,灼*****,安卓bili服,SSR
19526725,安妮·伯妮＆玛莉·瑞德,D*****,安卓bili服,SR
19526726,贝奥武夫,阿*****,安卓bili服,SR
19526727,芬恩·麦克库尔,1*****,ios服,SR
19526728,玛丽·安托瓦内特,i*****,安卓bili服,SR
19526729,玉藻前,求*****,安卓bili服,SSR
19526730,卫宫〔Assassin〕,d*****,安卓bili服,SR
19526731,赫拉克勒斯,r*****,安卓bili服,SR
19526732,斯卡哈,邪*****,安卓bili服,SSR
19526733,骑士迪昂,t*****,ios服,SR
19526734,安妮·伯妮＆玛莉·瑞德,梅*****,安卓bili服,SR
19526735,玉藻猫,k*****,安卓bili服,SR
19526736,弗兰肯斯坦,i*****,ios服,SR
19526737,兰斯洛特,梦*****,安卓bili服,SR
19526738,伊丽莎白·巴托里,深*****,安卓bili服,SR
19526739,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
19526740,芬恩·麦克库尔,1*****,ios服,SR
19526741,海伦娜·布拉瓦茨基,C*****,ios服,SR
19526742,贝奥武夫,1*****,ios服,SR
19526743,贝奥武夫,逐*****,ios服,SR
19526744,斯卡哈,很*****,安卓bili服,SSR
19526745,卡米拉,千*****,安卓bili服,SR
19526746,弗兰肯斯坦,春*****,安卓bili服,SR
19526747,齐格飞,d*****,安卓bili服,SR
19526748,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
19526749,阿斯托尔福,1*****,ios服,SR
19526750,齐格飞,1*****,ios服,SR
19526751,卫宫〔Assassin〕,1*****,安卓bili服,SR
19526752,齐格飞,1*****,ios服,SR
19526753,斯卡哈,7*****,安卓bili服,SSR
19526754,伊丽莎白·巴托里,冰*****,安卓bili服,SR
19526755,齐格飞,脆*****,ios服,SR
19526756,阿塔兰忒,m*****,安卓bili服,SR
19526757,玛尔达,W*****,安卓bili服,SR
19526758,骑士迪昂,e*****,ios服,SR
19526759,卫宫,e*****,ios服,SR
19526760,玛尔达,p*****,安卓bili服,SR
19526761,阿尔托莉雅·潘德拉贡,7*****,安卓bili服,SSR
19526762,卫宫〔Assassin〕,k*****,ios服,SR
19526763,罗摩,执*****,安卓bili服,SR
19526764,骑士迪昂,执*****,安卓bili服,SR
19526765,斯卡哈,3*****,安卓bili服,SSR
19526766,斯忒诺,前*****,安卓bili服,SR
19526767,斯卡哈,b*****,安卓bili服,SSR
19526768,卫宫,落*****,安卓联运服,SR
19526769,斯卡哈,d*****,ios服,SSR
19526770,贝奥武夫,S*****,ios服,SR
19526771,卫宫,f*****,ios服,SR
19526772,兰斯洛特,h*****,安卓bili服,SR
19526773,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,安卓bili服,SSR
19526774,斯卡哈,落*****,安卓bili服,SSR
19526775,开膛手杰克,寄*****,ios服,SSR
19526776,斯卡哈,a*****,安卓bili服,SSR
19526777,骑士迪昂,大*****,ios服,SR
19526778,骑士迪昂,5*****,ios服,SR
19526779,安妮·伯妮＆玛莉·瑞德,W*****,ios服,SR
19526780,伊丽莎白·巴托里,1*****,安卓bili服,SR
19526781,斯卡哈,i*****,安卓bili服,SSR
19526782,玉藻前,o*****,ios服,SSR
19526783,赫拉克勒斯,0*****,ios服,SR
19526784,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
19526785,玛丽·安托瓦内特,乀*****,安卓bili服,SR
19526786,斯忒诺,乀*****,安卓bili服,SR
19526787,芬恩·麦克库尔,1*****,ios服,SR
19526788,斯卡哈,f*****,安卓bili服,SSR
19526789,弗朗西斯·德雷克,K*****,安卓bili服,SSR
19526790,弗兰肯斯坦,最*****,安卓bili服,SR
19526791,童谣,n*****,安卓bili服,SR
19526792,贝奥武夫,j*****,安卓bili服,SR
19526793,伊丽莎白·巴托里,宗*****,安卓bili服,SR
19526794,安妮·伯妮＆玛莉·瑞德,上*****,ios服,SR
19526795,阿斯托尔福,羽*****,安卓bili服,SR
19526796,尼古拉·特斯拉,r*****,安卓bili服,SSR
19526797,芬恩·麦克库尔,r*****,安卓bili服,SR
19526798,卡米拉,非*****,ios服,SR
19526799,卫宫,非*****,ios服,SR
19526800,斯忒诺,非*****,ios服,SR
19526801,罗摩,a*****,安卓bili服,SR
19526802,赫拉克勒斯,a*****,安卓bili服,SR
19526803,兰斯洛特,a*****,安卓bili服,SR
19526804,伊丽莎白·巴托里,a*****,安卓bili服,SR
19526805,玛尔达,贲*****,安卓bili服,SR
19526806,玉藻猫,贲*****,安卓bili服,SR
19526807,兰斯洛特,冷*****,安卓bili服,SR
19526808,玛丽·安托瓦内特,M*****,ios服,SR
19526809,伊丽莎白·巴托里,2*****,安卓bili服,SR
19526810,弗兰肯斯坦,j*****,安卓bili服,SR
19526811,玉藻猫,n*****,安卓bili服,SR
19526812,玛丽·安托瓦内特,1*****,ios服,SR
19526813,卫宫,1*****,ios服,SR
19526814,斯卡哈,t*****,安卓bili服,SSR
19526815,罗摩,t*****,安卓bili服,SR
19526816,玛丽·安托瓦内特,t*****,安卓bili服,SR
19526817,斯卡哈,1*****,ios服,SSR
19526818,斯卡哈,s*****,安卓bili服,SSR
