id,info,rname,sname,star
10999277,玛丽·安托瓦内特,初*****,ios服,SR
10999278,阿周那,K*****,ios服,SSR
10999279,玉藻猫,鳝*****,安卓bili服,SR
10999280,阿斯托尔福,朔*****,安卓bili服,SR
10999281,卫宫,U*****,ios服,SR
10999282,兰斯洛特,r*****,安卓bili服,SR
10999283,安妮·伯妮＆玛莉·瑞德,研*****,ios服,SR
10999284,卡米拉,茉*****,安卓bili服,SR
10999285,玛丽·安托瓦内特,p*****,安卓bili服,SR
10999286,芬恩·麦克库尔,英*****,安卓联运服,SR
10999287,玛尔达,j*****,安卓bili服,SR
10999288,斯忒诺,j*****,安卓bili服,SR
10999289,赫拉克勒斯,j*****,安卓bili服,SR
10999290,骑士迪昂,e*****,ios服,SR
10999291,赫拉克勒斯,q*****,安卓bili服,SR
10999292,兰斯洛特,a*****,安卓bili服,SR
10999293,弗兰肯斯坦,7*****,安卓bili服,SR
10999294,童谣,_*****,ios服,SR
10999295,斯忒诺,8*****,安卓bili服,SR
10999296,酒吞童子,b*****,安卓bili服,SSR
10999297,阿斯托尔福,l*****,ios服,SR
10999298,酒吞童子,0*****,安卓bili服,SSR
10999299,弗兰肯斯坦,杀*****,安卓bili服,SR
10999300,卫宫〔Assassin〕,后*****,安卓bili服,SR
10999301,卡米拉,f*****,安卓bili服,SR
10999302,酒吞童子,华*****,安卓bili服,SSR
10999303,阿塔兰忒,华*****,安卓bili服,SR
10999304,卫宫〔Assassin〕,小*****,ios服,SR
10999305,阿斯托尔福,d*****,安卓bili服,SR
10999306,兰斯洛特,c*****,ios服,SR
10999307,阿斯托尔福,c*****,ios服,SR
