id,info,rname,sname,star
26021279,茨木童子,夜*****,安卓bili服,SR
26021280,罗摩,b*****,ios服,SR
26021281,齐格飞,于*****,安卓bili服,SR
26021282,茨木童子,瑞*****,安卓bili服,SR
26021283,赫拉克勒斯,V*****,ios服,SR
26021284,赫拉克勒斯,阿*****,安卓bili服,SR
26021285,玛丽·安托瓦内特,樱*****,ios服,SR
26021286,茨木童子,2*****,ios服,SR
26021287,茨木童子,4*****,安卓bili服,SR
26021288,阿塔兰忒,4*****,安卓bili服,SR
26021289,斯忒诺,H*****,ios服,SR
26021290,南丁格尔,x*****,安卓bili服,SSR
26021291,芬恩·麦克库尔,水*****,ios服,SR
26021292,阿塔兰忒,十*****,安卓bili服,SR
26021293,源赖光,0*****,ios服,SSR
26021294,玉藻前,0*****,ios服,SSR
26021295,齐格飞,伊*****,安卓bili服,SR
26021296,贝奥武夫,枫*****,ios服,SR
26021297,赫拉克勒斯,朝*****,安卓bili服,SR
26021298,茨木童子,洪*****,安卓bili服,SR
26021299,源赖光,l*****,安卓bili服,SSR
26021300,芬恩·麦克库尔,大*****,安卓bili服,SR
26021301,伊丽莎白·巴托里,C*****,ios服,SR
26021302,茨木童子,e*****,安卓bili服,SR
26021303,茨木童子,S*****,ios服,SR
26021304,童谣,伍*****,安卓bili服,SR
26021305,源赖光,一*****,安卓bili服,SSR
26021306,玛丽·安托瓦内特,e*****,ios服,SR
26021307,斯忒诺,山*****,安卓bili服,SR
26021308,玛尔达,s*****,ios服,SR
26021309,源赖光,晴*****,ios服,SSR
