id,info,rname,sname,star
27161858,卫宫,阿*****,ios服,SR
27161859,安妮·伯妮＆玛莉·瑞德,T*****,ios服,SR
27161860,伊丽莎白·巴托里,T*****,ios服,SR
27161861,阿尔托莉雅·潘德拉贡〔Alter〕,T*****,ios服,SR
27161862,玛尔达,1*****,安卓bili服,SR
27161863,玉藻猫,时*****,安卓bili服,SR
27161864,伊丽莎白·巴托里,1*****,安卓bili服,SR
27161865,茨木童子,D*****,安卓bili服,SR
27161866,玛尔达,1*****,安卓bili服,SR
27161867,玛尔达,1*****,安卓bili服,SR
27161868,玉藻猫,1*****,安卓bili服,SR
27161869,伊丽莎白·巴托里,1*****,安卓bili服,SR
27161870,斯忒诺,1*****,安卓bili服,SR
27161871,玛丽·安托瓦内特,1*****,安卓bili服,SR
27161872,玛尔达,1*****,安卓bili服,SR
27161873,斯忒诺,1*****,安卓bili服,SR
27161874,齐格飞,1*****,安卓bili服,SR
27161875,骑士迪昂,1*****,安卓bili服,SR
27161876,茨木童子,咕*****,安卓bili服,SR
27161877,赫拉克勒斯,1*****,安卓bili服,SR
27161878,赫拉克勒斯,1*****,安卓bili服,SR
27161879,齐格飞,1*****,安卓bili服,SR
27161880,卫宫,1*****,安卓bili服,SR
27161881,玛尔达,1*****,安卓bili服,SR
27161882,赫拉克勒斯,1*****,安卓bili服,SR
27161883,玛丽·安托瓦内特,1*****,安卓bili服,SR
27161884,斯忒诺,1*****,安卓bili服,SR
27161885,玉藻猫,1*****,安卓bili服,SR
27161886,卡米拉,1*****,安卓bili服,SR
27161887,伊丽莎白·巴托里,1*****,安卓bili服,SR
27161888,齐格飞,1*****,安卓bili服,SR
27161889,卡米拉,1*****,安卓bili服,SR
27161890,卫宫,1*****,安卓bili服,SR
27161891,赫拉克勒斯,1*****,安卓bili服,SR
27161892,骑士迪昂,1*****,安卓bili服,SR
27161893,玉藻猫,1*****,安卓bili服,SR
27161894,卡米拉,1*****,安卓bili服,SR
27161895,茨木童子,三*****,安卓bili服,SR
27161896,骑士迪昂,1*****,安卓bili服,SR
27161897,骑士迪昂,1*****,安卓bili服,SR
27161898,玛尔达,1*****,安卓bili服,SR
27161899,玛丽·安托瓦内特,1*****,安卓bili服,SR
27161900,斯忒诺,1*****,安卓bili服,SR
27161901,赫拉克勒斯,1*****,安卓bili服,SR
27161902,玉藻猫,1*****,安卓bili服,SR
27161903,贞德,G*****,安卓bili服,SSR
27161904,斯忒诺,1*****,安卓bili服,SR
27161905,斯忒诺,1*****,安卓bili服,SR
27161906,卡米拉,1*****,安卓bili服,SR
27161907,齐格飞,1*****,安卓bili服,SR
27161908,弗朗西斯·德雷克,b*****,ios服,SSR
27161909,弗拉德三世,r*****,安卓bili服,SSR
27161910,伊丽莎白·巴托里,1*****,安卓bili服,SR
27161911,卫宫,1*****,安卓bili服,SR
27161912,齐格飞,1*****,安卓bili服,SR
27161913,源赖光,0*****,安卓bili服,SSR
27161914,玛尔达,1*****,安卓bili服,SR
27161915,玉藻猫,1*****,安卓bili服,SR
27161916,骑士迪昂,1*****,安卓bili服,SR
27161917,玉藻猫,1*****,安卓bili服,SR
27161918,齐格飞,1*****,安卓bili服,SR
27161919,卫宫,m*****,安卓bili服,SR
27161920,弗朗西斯·德雷克,e*****,安卓bili服,SSR
27161921,骑士迪昂,両*****,安卓bili服,SR
27161922,卫宫,1*****,安卓bili服,SR
27161923,卫宫,1*****,安卓bili服,SR
27161924,骑士迪昂,1*****,安卓bili服,SR
27161925,玛尔达,1*****,安卓bili服,SR
27161926,玉藻猫,南*****,安卓bili服,SR
27161927,玉藻猫,敲*****,ios服,SR
27161928,骑士迪昂,1*****,安卓bili服,SR
27161929,玉藻猫,1*****,安卓bili服,SR
27161930,赫拉克勒斯,1*****,安卓bili服,SR
27161931,斯忒诺,1*****,安卓bili服,SR
27161932,卡米拉,1*****,安卓bili服,SR
27161933,齐格飞,f*****,安卓bili服,SR
27161934,齐格飞,1*****,安卓bili服,SR
27161935,齐格飞,1*****,安卓bili服,SR
27161936,玛尔达,1*****,安卓bili服,SR
27161937,茨木童子,名*****,安卓联运服,SR
27161938,茨木童子,0*****,安卓bili服,SR
27161939,阿塔兰忒,J*****,安卓bili服,SR
27161940,卡米拉,1*****,安卓bili服,SR
27161941,卫宫,1*****,安卓bili服,SR
27161942,骑士迪昂,1*****,安卓bili服,SR
27161943,海伦娜·布拉瓦茨基,云*****,安卓联运服,SR
27161944,玛丽·安托瓦内特,1*****,安卓bili服,SR
27161945,卡米拉,1*****,安卓bili服,SR
27161946,玛丽·安托瓦内特,1*****,安卓bili服,SR
27161947,斯忒诺,1*****,安卓bili服,SR
27161948,赫拉克勒斯,1*****,安卓bili服,SR
27161949,齐格飞,1*****,安卓bili服,SR
27161950,玉藻猫,1*****,安卓bili服,SR
27161951,齐格飞,1*****,安卓bili服,SR
27161952,齐格飞,1*****,安卓bili服,SR
27161953,赫拉克勒斯,1*****,安卓bili服,SR
27161954,骑士迪昂,1*****,安卓bili服,SR
27161955,玉藻猫,1*****,安卓bili服,SR
27161956,卡米拉,1*****,安卓bili服,SR
27161957,玉藻猫,1*****,安卓bili服,SR
