id,info,rname,sname,star
28518347,茨木童子,萌*****,安卓bili服,SR
28518348,齐格飞,我*****,安卓联运服,SR
28518349,茨木童子,楚*****,安卓联运服,SR
28518350,茨木童子,墨*****,ios服,SR
28518351,源赖光,b*****,ios服,SSR
28518352,茨木童子,暴*****,ios服,SR
28518353,玛尔达,时*****,ios服,SR
28518354,芬恩·麦克库尔,情*****,安卓bili服,SR
28518355,斯忒诺,皮*****,ios服,SR
28518356,茨木童子,应*****,ios服,SR
28518357,卫宫〔Assassin〕,7*****,安卓bili服,SR
28518358,莫德雷德,玉*****,ios服,SSR
28518359,茨木童子,玉*****,ios服,SR
28518360,茨木童子,s*****,安卓bili服,SR
28518361,俄里翁,神*****,安卓bili服,SSR
28518362,弗拉德三世,a*****,安卓bili服,SSR
28518363,斯忒诺,共*****,安卓bili服,SR
28518364,茨木童子,郗*****,ios服,SR
28518365,茨木童子,乌*****,ios服,SR
28518366,玉藻猫,千*****,安卓bili服,SR
28518367,茨木童子,简*****,ios服,SR
28518368,源赖光,0*****,安卓bili服,SSR
28518369,茨木童子,酒*****,ios服,SR
28518370,茨木童子,h*****,安卓bili服,SR
28518371,茨木童子,h*****,安卓bili服,SR
28518372,茨木童子,钟*****,ios服,SR
28518373,茨木童子,t*****,ios服,SR
28518374,斯忒诺,殇*****,安卓bili服,SR
28518375,源赖光,殇*****,安卓bili服,SSR
28518376,卡米拉,3*****,ios服,SR
28518377,阿塔兰忒,n*****,安卓bili服,SR
