id,info,rname,sname,star
14673160,女王梅芙,p*****,安卓bili服,SSR
14673161,阿斯托尔福,周*****,ios服,SR
14673162,李书文,0*****,ios服,SR
14673163,卡米拉,代*****,ios服,SR
14673164,骑士迪昂,T*****,ios服,SR
14673165,骑士迪昂,o*****,安卓bili服,SR
14673166,李书文,假*****,ios服,SR
14673167,伊丽莎白·巴托里,u*****,安卓bili服,SR
14673168,斯忒诺,u*****,安卓bili服,SR
14673169,赫拉克勒斯,c*****,安卓bili服,SR
14673170,李书文,三*****,安卓bili服,SR
14673171,南丁格尔,2*****,ios服,SSR
14673172,玄奘三藏,恋*****,安卓bili服,SSR
14673173,兰斯洛特,f*****,ios服,SR
14673174,李书文,Z*****,ios服,SR
14673175,阿斯托尔福,f*****,安卓bili服,SR
14673176,李书文,1*****,安卓bili服,SR
14673177,玄奘三藏,s*****,ios服,SSR
14673178,卫宫,o*****,安卓bili服,SR
14673179,赫拉克勒斯,M*****,ios服,SR
14673180,尼禄·克劳狄乌斯,M*****,ios服,SR
14673181,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
14673182,玄奘三藏,d*****,安卓bili服,SSR
14673183,李书文,d*****,安卓bili服,SR
14673184,李书文,K*****,ios服,SR
14673185,玛尔达,r*****,ios服,SR
14673186,南丁格尔,菲*****,安卓bili服,SSR
14673187,斯忒诺,食*****,安卓联运服,SR
14673188,赫拉克勒斯,4*****,安卓bili服,SR
14673189,斯忒诺,4*****,安卓bili服,SR
14673190,李书文,l*****,安卓bili服,SR
