id,info,rname,sname,star
12976732,玛丽·安托瓦内特,d*****,安卓bili服,SR
12976733,卫宫,d*****,安卓bili服,SR
12976734,童谣,1*****,ios服,SR
12976735,卫宫,m*****,安卓bili服,SR
12976736,卫宫,m*****,安卓bili服,SR
12976737,齐格飞,m*****,安卓bili服,SR
12976738,玛尔达,d*****,安卓bili服,SR
12976739,美狄亚〔Lily〕,m*****,安卓bili服,SR
12976740,赫拉克勒斯,m*****,安卓bili服,SR
12976741,玛尔达,v*****,安卓bili服,SR
12976742,斯忒诺,p*****,安卓bili服,SR
12976743,卡米拉,s*****,安卓bili服,SR
12976744,卫宫〔Assassin〕,A*****,ios服,SR
12976745,阿尔托莉雅·潘德拉贡,E*****,安卓bili服,SSR
12976746,赫拉克勒斯,r*****,安卓bili服,SR
12976747,兰斯洛特,o*****,ios服,SR
12976748,玉藻猫,g*****,ios服,SR
12976749,卡米拉,惧*****,安卓bili服,SR
12976750,斯忒诺,a*****,安卓bili服,SR
12976751,斯忒诺,薄*****,安卓bili服,SR
12976752,骑士迪昂,l*****,安卓bili服,SR
12976753,赫拉克勒斯,s*****,安卓bili服,SR
12976754,莫德雷德,a*****,ios服,SSR
12976755,贝奥武夫,a*****,ios服,SR
12976756,伊丽莎白·巴托里,b*****,安卓bili服,SR
12976757,伊丽莎白·巴托里,e*****,安卓bili服,SR
12976758,弗拉德三世,p*****,安卓bili服,SSR
12976759,玛尔达,p*****,安卓bili服,SR
12976760,阿塔兰忒,z*****,安卓bili服,SR
12976761,卫宫,i*****,安卓bili服,SR
12976762,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,安卓bili服,SSR
