id,info,rname,sname,star
24503458,茨木童子,2*****,ios服,SR
24503459,茨木童子,2*****,ios服,SR
24503460,茨木童子,2*****,ios服,SR
24503461,茨木童子,阿*****,安卓联运服,SR
24503462,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
24503463,卫宫〔Assassin〕, *****,ios服,SR
24503464,茨木童子,无*****,ios服,SR
24503465,源赖光,9*****,ios服,SSR
24503466,卫宫〔Assassin〕,d*****,安卓bili服,SR
24503467,茨木童子,c*****,ios服,SR
24503468,茨木童子,l*****,ios服,SR
24503469,卫宫〔Assassin〕,2*****,ios服,SR
24503470,斯忒诺,龙*****,安卓联运服,SR
24503471,茨木童子,鸭*****,ios服,SR
24503472,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
24503473,源赖光,6*****,安卓bili服,SSR
24503474,玉藻猫,司*****,安卓bili服,SR
24503475,罗摩,A*****,安卓bili服,SR
24503476,茨木童子,1*****,ios服,SR
24503477,源赖光,峯*****,ios服,SSR
24503478,源赖光,a*****,ios服,SSR
24503479,齐格飞,a*****,安卓bili服,SR
24503480,卫宫,t*****,安卓bili服,SR
24503481,茨木童子,星*****,安卓bili服,SR
24503482,童谣,1*****,ios服,SR
24503483,茨木童子,秋*****,安卓bili服,SR
24503484,茨木童子,b*****,ios服,SR
24503485,源赖光,e*****,ios服,SSR
24503486,兰斯洛特,晁*****,安卓bili服,SR
24503487,弗兰肯斯坦,H*****,安卓bili服,SR
24503488,茨木童子,d*****,ios服,SR
24503489,骑士迪昂,欧*****,安卓联运服,SR
24503490,弗朗西斯·德雷克,没*****,安卓bili服,SSR
24503491,伊丽莎白·巴托里,冷*****,安卓bili服,SR
24503492,源赖光,危*****,安卓bili服,SSR
24503493,迦尔纳,x*****,安卓bili服,SSR
24503494,玛丽·安托瓦内特,思*****,ios服,SR
24503495,罗摩,o*****,安卓bili服,SR
24503496,源赖光,t*****,安卓bili服,SSR
24503497,童谣,偷*****,安卓bili服,SR
24503498,茨木童子,z*****,安卓bili服,SR
24503499,源赖光,d*****,安卓bili服,SSR
24503500,阿蒂拉,h*****,ios服,SSR
24503501,茨木童子,h*****,ios服,SR
24503502,茨木童子,p*****,安卓bili服,SR
24503503,茨木童子,4*****,安卓bili服,SR
24503504,玛尔达,周*****,安卓bili服,SR
24503505,玛尔达,袖*****,安卓bili服,SR
24503506,赫拉克勒斯,l*****,安卓bili服,SR
24503507,茨木童子,e*****,安卓bili服,SR
24503508,茨木童子,꧁*****,安卓联运服,SR
24503509,源赖光,武*****,安卓bili服,SSR
24503510,海伦娜·布拉瓦茨基,武*****,安卓bili服,SR
24503511,赫拉克勒斯,3*****,安卓bili服,SR
24503512,源赖光,你*****,安卓bili服,SSR
24503513,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
24503514,源赖光,北*****,安卓联运服,SSR
24503515,芬恩·麦克库尔,q*****,安卓bili服,SR
24503516,卡米拉,9*****,ios服,SR
24503517,茨木童子,t*****,安卓bili服,SR
24503518,卫宫,L*****,ios服,SR
24503519,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
24503520,卫宫,茜*****,安卓bili服,SR
24503521,源赖光,3*****,安卓bili服,SSR
24503522,骑士迪昂,香*****,安卓bili服,SR
24503523,卫宫,h*****,安卓bili服,SR
24503524,莫德雷德,4*****,安卓bili服,SSR
24503525,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
24503526,玉藻猫,T*****,ios服,SR
24503527,齐格飞,v*****,安卓bili服,SR
24503528,骑士迪昂,小*****,ios服,SR
24503529,茨木童子,伊*****,安卓bili服,SR
24503530,托马斯·爱迪生,A*****,安卓bili服,SR
24503531,托马斯·爱迪生,A*****,安卓bili服,SR
24503532,弗兰肯斯坦,A*****,安卓bili服,SR
24503533,玛尔达,大*****,ios服,SR
24503534,齐格飞,大*****,ios服,SR
24503535,伊丽莎白·巴托里,大*****,ios服,SR
24503536,阿塔兰忒,F*****,安卓bili服,SR
24503537,茨木童子,竺*****,安卓bili服,SR
24503538,源赖光,A*****,安卓bili服,SSR
24503539,茨木童子,m*****,ios服,SR
24503540,伊丽莎白·巴托里,司*****,安卓bili服,SR
24503541,源赖光,赤*****,ios服,SSR
24503542,茨木童子,脚*****,安卓bili服,SR
24503543,源赖光,跳*****,ios服,SSR
24503544,茨木童子,i*****,安卓bili服,SR
24503545,源赖光,仰*****,安卓bili服,SSR
24503546,茨木童子,n*****,安卓bili服,SR
24503547,茨木童子,狂*****,安卓bili服,SR
24503548,茨木童子,沐*****,安卓bili服,SR
24503549,伊丽莎白·巴托里,R*****,ios服,SR
24503550,斯忒诺,R*****,ios服,SR
24503551,源赖光,咋*****,安卓bili服,SSR
24503552,贝奥武夫,曦*****,安卓bili服,SR
24503553,兰斯洛特,泪*****,安卓bili服,SR
24503554,罗摩,湛*****,安卓bili服,SR
24503555,阿斯托尔福,b*****,安卓bili服,SR
24503556,卫宫,4*****,安卓bili服,SR
24503557,阿斯托尔福,j*****,安卓bili服,SR
