id,info,rname,sname,star
15174029,卡米拉,k*****,安卓bili服,SR
15174030,玄奘三藏,b*****,安卓bili服,SSR
15174031,齐格飞,蹲*****,ios服,SR
15174032,玄奘三藏,壹*****,安卓bili服,SSR
15174033,童谣,4*****,安卓bili服,SR
15174034,阿塔兰忒,4*****,安卓bili服,SR
15174035,玉藻猫,I*****,ios服,SR
15174036,迦尔纳,谷*****,安卓bili服,SSR
15174037,阿塔兰忒,v*****,安卓bili服,SR
15174038,童谣,3*****,安卓bili服,SR
15174039,伊丽莎白·巴托里,t*****,安卓bili服,SR
15174040,卡米拉,t*****,安卓bili服,SR
15174041,弗朗西斯·德雷克,纳*****,安卓bili服,SSR
15174042,李书文,f*****,安卓bili服,SR
15174043,美狄亚〔Lily〕,7*****,ios服,SR
15174044,安妮·伯妮＆玛莉·瑞德,L*****,ios服,SR
15174045,赫拉克勒斯,L*****,ios服,SR
15174046,伊丽莎白·巴托里,T*****,ios服,SR
15174047,弗兰肯斯坦,T*****,ios服,SR
15174048,玄奘三藏,漫*****,安卓bili服,SSR
15174049,玛丽·安托瓦内特,k*****,安卓bili服,SR
15174050,玛尔达,k*****,安卓bili服,SR
15174051,斯忒诺,c*****,安卓bili服,SR
15174052,芬恩·麦克库尔,b*****,安卓bili服,SR
15174053,玛尔达,d*****,ios服,SR
15174054,赫拉克勒斯,8*****,ios服,SR
15174055,玉藻猫,哈*****,ios服,SR
15174056,齐格飞,p*****,ios服,SR
15174057,斯忒诺,3*****,安卓bili服,SR
15174058,贝奥武夫,t*****,安卓bili服,SR
15174059,罗摩,t*****,安卓bili服,SR
15174060,斯忒诺,e*****,安卓bili服,SR
15174061,安妮·伯妮＆玛莉·瑞德,茅*****,安卓bili服,SR
15174062,伊丽莎白·巴托里,m*****,安卓bili服,SR
15174063,骑士迪昂,o*****,安卓bili服,SR
15174064,弗兰肯斯坦,8*****,ios服,SR
15174065,诸葛孔明〔埃尔梅罗Ⅱ世〕,5*****,ios服,SSR
15174066,阿尔托莉雅·潘德拉贡〔Alter〕,墨*****,安卓联运服,SR
15174067,李书文,5*****,安卓bili服,SR
15174068,阿周那,1*****,安卓bili服,SSR
15174069,贝奥武夫,N*****,ios服,SR
15174070,阿斯托尔福,c*****,ios服,SR
15174071,玄奘三藏,4*****,安卓bili服,SSR
15174072,玄奘三藏,4*****,安卓bili服,SSR
15174073,弗朗西斯·德雷克,九*****,安卓bili服,SSR
15174074,斯忒诺,t*****,安卓bili服,SR
15174075,玛丽·安托瓦内特,t*****,安卓bili服,SR
15174076,弗朗西斯·德雷克,9*****,安卓bili服,SSR
15174077,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
15174078,玛尔达,j*****,安卓bili服,SR
15174079,玛丽·安托瓦内特,d*****,安卓bili服,SR
15174080,玛尔达,u*****,安卓bili服,SR
15174081,玄奘三藏,泠*****,安卓bili服,SSR
15174082,骑士迪昂,A*****,安卓bili服,SR
15174083,玛尔达,A*****,安卓bili服,SR
15174084,玄奘三藏,a*****,安卓bili服,SSR
15174085,齐格飞,喻*****,安卓bili服,SR
15174086,玛丽·安托瓦内特,蓝*****,安卓bili服,SR
15174087,伊丽莎白·巴托里,蓝*****,安卓bili服,SR
15174088,斯忒诺,蓝*****,安卓bili服,SR
15174089,卫宫〔Assassin〕,C*****,ios服,SR
15174090,玄奘三藏,c*****,ios服,SSR
15174091,玄奘三藏,B*****,ios服,SSR
15174092,玛尔达,r*****,安卓bili服,SR
15174093,开膛手杰克,f*****,ios服,SSR
15174094,阿周那,岛*****,安卓bili服,SSR
15174095,玄奘三藏,s*****,安卓bili服,SSR
15174096,美狄亚〔Lily〕,6*****,安卓bili服,SR
15174097,玄奘三藏,1*****,安卓bili服,SSR
15174098,卫宫〔Assassin〕,青*****,ios服,SR
15174099,伊丽莎白·巴托里,m*****,安卓bili服,SR
15174100,李书文,9*****,ios服,SR
15174101,李书文,咳*****,安卓bili服,SR
15174102,伊丽莎白·巴托里,奇*****,安卓bili服,SR
15174103,阿尔托莉雅·潘德拉贡〔Alter〕,老*****,ios服,SR
15174104,弗兰肯斯坦,亚*****,ios服,SR
15174105,卫宫,3*****,ios服,SR
15174106,玄奘三藏,3*****,ios服,SSR
15174107,库·丘林[Alter],8*****,ios服,SSR
15174108,齐格飞,笑*****,ios服,SR
15174109,卫宫〔Assassin〕,Z*****,ios服,SR
15174110,李书文,Z*****,ios服,SR
15174111,李书文,n*****,安卓bili服,SR
15174112,卡米拉,s*****,安卓bili服,SR
15174113,卫宫,8*****,安卓bili服,SR
15174114,斯忒诺,d*****,ios服,SR
15174115,伊丽莎白·巴托里,d*****,ios服,SR
15174116,阿塔兰忒,d*****,ios服,SR
15174117,玄奘三藏,o*****,安卓bili服,SSR
15174118,童谣,不*****,ios服,SR
15174119,玄奘三藏,西*****,ios服,SSR
15174120,俄里翁,0*****,ios服,SSR
15174121,李书文,6*****,安卓bili服,SR
15174122,齐格飞,g*****,安卓bili服,SR
15174123,玛尔达,g*****,安卓bili服,SR
15174124,兰斯洛特,2*****,安卓bili服,SR
15174125,童谣,元*****,安卓bili服,SR
15174126,玛丽·安托瓦内特,p*****,安卓bili服,SR
15174127,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,安卓bili服,SSR
15174128,弗拉德三世,竹*****,安卓bili服,SSR
