id,info,rname,sname,star
27439489,卡米拉,y*****,ios服,SR
27439490,玉藻猫,n*****,ios服,SR
27439491,齐格飞,i*****,安卓bili服,SR
27439492,齐格飞,f*****,ios服,SR
27439493,阿尔托莉雅·潘德拉贡,3*****,ios服,SSR
27439494,齐格飞,f*****,ios服,SR
27439495,斯忒诺,a*****,ios服,SR
27439496,齐格飞,a*****,ios服,SR
27439497,齐格飞,腹*****,ios服,SR
27439498,齐格飞,f*****,ios服,SR
27439499,卡米拉,f*****,ios服,SR
27439500,赫拉克勒斯,W*****,ios服,SR
27439501,斯忒诺,W*****,ios服,SR
27439502,赫拉克勒斯,d*****,ios服,SR
27439503,斯忒诺,m*****,安卓bili服,SR
27439504,骑士迪昂,m*****,安卓bili服,SR
27439505,莫德雷德,姜*****,ios服,SSR
27439506,罗摩,崔*****,ios服,SR
27439507,玛丽·安托瓦内特,x*****,ios服,SR
27439508,齐格飞,i*****,ios服,SR
27439509,斯忒诺,b*****,ios服,SR
27439510,骑士迪昂,i*****,ios服,SR
27439511,卫宫,d*****,ios服,SR
27439512,卡米拉,d*****,ios服,SR
27439513,玛丽·安托瓦内特,z*****,ios服,SR
27439514,卡米拉,z*****,ios服,SR
27439515,伊丽莎白·巴托里,h*****,ios服,SR
27439516,玛丽·安托瓦内特,h*****,ios服,SR
27439517,玛尔达,x*****,ios服,SR
27439518,卡米拉,y*****,ios服,SR
27439519,卫宫,m*****,ios服,SR
27439520,骑士迪昂,m*****,ios服,SR
27439521,玉藻猫,j*****,ios服,SR
27439522,玛丽·安托瓦内特,r*****,ios服,SR
27439523,赫拉克勒斯,f*****,ios服,SR
27439524,伊丽莎白·巴托里,F*****,ios服,SR
27439525,玛尔达,F*****,ios服,SR
27439526,伊丽莎白·巴托里,氪*****,安卓bili服,SR
27439527,玛尔达,f*****,ios服,SR
27439528,伊丽莎白·巴托里,g*****,ios服,SR
27439529,齐格飞,y*****,ios服,SR
27439530,斯忒诺,s*****,ios服,SR
27439531,玉藻猫,s*****,ios服,SR
27439532,玛尔达,s*****,ios服,SR
27439533,赫拉克勒斯,s*****,ios服,SR
27439534,卫宫,b*****,ios服,SR
27439535,骑士迪昂,t*****,ios服,SR
27439536,赫拉克勒斯,t*****,ios服,SR
27439537,玛尔达,o*****,ios服,SR
27439538,玛尔达,y*****,ios服,SR
27439539,玛尔达,h*****,ios服,SR
27439540,玛丽·安托瓦内特,h*****,ios服,SR
27439541,玉藻猫,u*****,ios服,SR
27439542,卡米拉,m*****,ios服,SR
27439543,玛尔达,h*****,ios服,SR
27439544,齐格飞,m*****,ios服,SR
27439545,玛丽·安托瓦内特,m*****,ios服,SR
27439546,伊丽莎白·巴托里,i*****,ios服,SR
27439547,卫宫,q*****,ios服,SR
27439548,齐格飞,l*****,ios服,SR
27439549,赫拉克勒斯,f*****,ios服,SR
27439550,玉藻猫,q*****,ios服,SR
27439551,齐格飞,f*****,ios服,SR
27439552,卫宫,l*****,ios服,SR
27439553,卫宫,z*****,ios服,SR
27439554,赫拉克勒斯,l*****,ios服,SR
27439555,兰斯洛特,e*****,安卓bili服,SR
27439556,斯忒诺,w*****,ios服,SR
27439557,卫宫,m*****,ios服,SR
27439558,玛尔达,c*****,ios服,SR
27439559,赫拉克勒斯,b*****,ios服,SR
27439560,玉藻猫,O*****,ios服,SR
27439561,骑士迪昂,w*****,ios服,SR
27439562,卡米拉,y*****,ios服,SR
27439563,玉藻猫,r*****,ios服,SR
27439564,玉藻猫,f*****,ios服,SR
27439565,玛丽·安托瓦内特,j*****,ios服,SR
27439566,玛尔达,j*****,ios服,SR
27439567,卫宫,t*****,ios服,SR
27439568,玛尔达,g*****,ios服,SR
27439569,斯忒诺,g*****,ios服,SR
27439570,玛尔达,u*****,ios服,SR
27439571,玛丽·安托瓦内特,l*****,ios服,SR
27439572,斯忒诺,c*****,ios服,SR
27439573,斯忒诺,j*****,ios服,SR
27439574,阿周那,H*****,安卓bili服,SSR
27439575,赫拉克勒斯,X*****,ios服,SR
27439576,玉藻猫,x*****,ios服,SR
27439577,玛丽·安托瓦内特,b*****,ios服,SR
27439578,玛尔达,b*****,ios服,SR
27439579,骑士迪昂,f*****,ios服,SR
27439580,伊丽莎白·巴托里,m*****,ios服,SR
27439581,玛丽·安托瓦内特,m*****,ios服,SR
27439582,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
27439583,骑士迪昂,c*****,ios服,SR
27439584,卡米拉,q*****,ios服,SR
27439585,卫宫,w*****,ios服,SR
27439586,伊丽莎白·巴托里,q*****,ios服,SR
27439587,卫宫,i*****,ios服,SR
27439588,玛丽·安托瓦内特,l*****,ios服,SR
