id,info,rname,sname,star
12628245,玛尔达,p*****,安卓bili服,SR
12628246,骑士迪昂,d*****,ios服,SR
12628247,南丁格尔,煜*****,安卓bili服,SSR
12628248,芬恩·麦克库尔,Z*****,安卓bili服,SR
12628249,齐格飞,诗*****,安卓bili服,SR
12628250,阿尔托莉雅·潘德拉贡,步*****,安卓bili服,SSR
12628251,罗摩,d*****,ios服,SR
12628252,兰斯洛特,启*****,安卓bili服,SR
12628253,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
12628254,玛尔达,d*****,安卓bili服,SR
12628255,玛丽·安托瓦内特,m*****,安卓bili服,SR
12628256,兰斯洛特,v*****,ios服,SR
12628257,贞德,b*****,安卓bili服,SSR
12628258,玛丽·安托瓦内特,u*****,安卓bili服,SR
12628259,弗朗西斯·德雷克,h*****,安卓联运服,SSR
12628260,齐格飞,t*****,安卓bili服,SR
12628261,兰斯洛特,打*****,安卓bili服,SR
12628262,赫拉克勒斯,p*****,安卓bili服,SR
12628263,酒吞童子,好*****,安卓bili服,SSR
12628264,卫宫〔Assassin〕,j*****,安卓bili服,SR
12628265,玛丽·安托瓦内特,j*****,安卓bili服,SR
12628266,斯忒诺,星*****,安卓bili服,SR
12628267,酒吞童子,开*****,安卓bili服,SSR
12628268,伊丽莎白·巴托里,开*****,安卓bili服,SR
12628269,酒吞童子,听*****,安卓联运服,SSR
12628270,卡米拉,c*****,安卓bili服,SR
12628271,贝奥武夫,c*****,安卓bili服,SR
12628272,罗摩,叶*****,安卓bili服,SR
12628273,卡米拉,1*****,安卓bili服,SR
12628274,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
12628275,斯忒诺,p*****,安卓bili服,SR
