id,info,rname,sname,star
16211218,尼古拉·特斯拉,5*****,安卓bili服,SSR
16211219,赫拉克勒斯,5*****,安卓bili服,SR
16211220,贞德,a*****,安卓bili服,SSR
16211221,玛丽·安托瓦内特,u*****,安卓bili服,SR
16211222,李书文,怜*****,安卓bili服,SR
16211223,李书文,6*****,ios服,SR
16211224,玛尔达,b*****,ios服,SR
16211225,卫宫〔Assassin〕,夺*****,安卓联运服,SR
16211226,弗兰肯斯坦,夺*****,安卓联运服,SR
16211227,赫拉克勒斯,耿*****,安卓bili服,SR
16211228,贞德,雨*****,安卓bili服,SSR
16211229,玄奘三藏,利*****,ios服,SSR
16211230,贞德,d*****,安卓bili服,SSR
16211231,李书文,冰*****,安卓bili服,SR
16211232,玉藻猫,文*****,安卓bili服,SR
16211233,贝奥武夫,Y*****,ios服,SR
16211234,赫拉克勒斯,冥*****,安卓bili服,SR
16211235,玉藻猫,冥*****,安卓bili服,SR
16211236,女王梅芙,f*****,安卓bili服,SSR
16211237,阿塔兰忒,d*****,安卓bili服,SR
16211238,李书文,越*****,ios服,SR
16211239,阿尔托莉雅·潘德拉贡,越*****,ios服,SSR
16211240,弗拉德三世,f*****,安卓bili服,SSR
16211241,卡米拉,i*****,安卓bili服,SR
16211242,莫德雷德,m*****,安卓bili服,SSR
16211243,李书文,大*****,ios服,SR
16211244,骑士迪昂,U*****,ios服,SR
16211245,李书文,f*****,安卓bili服,SR
16211246,玉藻前,1*****,安卓bili服,SSR
16211247,俄里翁,零*****,安卓bili服,SSR
16211248,李书文,e*****,安卓bili服,SR
16211249,弗拉德三世,e*****,安卓bili服,SSR
16211250,齐格飞,J*****,安卓bili服,SR
16211251,卫宫,G*****,安卓bili服,SR
16211252,阿尔托莉雅·潘德拉贡,G*****,安卓bili服,SSR
16211253,阿蒂拉,t*****,ios服,SSR
16211254,阿蒂拉,『*****,ios服,SSR
16211255,阿蒂拉,啥*****,ios服,SSR
16211256,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
16211257,赫拉克勒斯,皇*****,安卓bili服,SR
16211258,阿尔托莉雅·潘德拉贡〔Alter〕,菲*****,安卓bili服,SR
16211259,阿尔托莉雅·潘德拉贡,死*****,安卓联运服,SSR
16211260,阿斯托尔福,f*****,安卓bili服,SR
16211261,玉藻前,b*****,安卓bili服,SSR
16211262,伊丽莎白·巴托里,染*****,ios服,SR
16211263,阿斯托尔福,b*****,安卓bili服,SR
16211264,弗朗西斯·德雷克,7*****,安卓bili服,SSR
16211265,玉藻猫,加*****,安卓联运服,SR
16211266,阿尔托莉雅·潘德拉贡〔Alter〕,咸*****,安卓bili服,SR
16211267,弗朗西斯·德雷克,咸*****,安卓bili服,SSR
16211268,斯忒诺,F*****,ios服,SR
16211269,迦尔纳,8*****,ios服,SSR
16211270,骑士迪昂,P*****,ios服,SR
16211271,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
16211272,罗摩,1*****,安卓bili服,SR
16211273,李书文,0*****,ios服,SR
16211274,童谣,0*****,ios服,SR
16211275,骑士迪昂,無*****,ios服,SR
16211276,伊丽莎白·巴托里,d*****,安卓bili服,SR
16211277,兰斯洛特,d*****,安卓bili服,SR
16211278,李书文,d*****,安卓bili服,SR
16211279,贞德,美*****,安卓联运服,SSR
16211280,阿尔托莉雅·潘德拉贡〔Alter〕,世*****,安卓bili服,SR
16211281,伊丽莎白·巴托里,r*****,安卓bili服,SR
16211282,卫宫,r*****,安卓bili服,SR
16211283,海伦娜·布拉瓦茨基,紫*****,安卓联运服,SR
16211284,弗兰肯斯坦,是*****,ios服,SR
16211285,骑士迪昂,a*****,ios服,SR
16211286,安妮·伯妮＆玛莉·瑞德,A*****,ios服,SR
16211287,阿周那,牧*****,ios服,SSR
16211288,玄奘三藏,g*****,安卓bili服,SSR
16211289,俄里翁,g*****,安卓bili服,SSR
16211290,阿蒂拉,蔡*****,ios服,SSR
16211291,迦尔纳,蔡*****,ios服,SSR
16211292,李书文,小*****,ios服,SR
16211293,李书文,a*****,安卓bili服,SR
16211294,李书文,a*****,安卓bili服,SR
16211295,玉藻猫,a*****,安卓bili服,SR
16211296,玛尔达,慎*****,安卓bili服,SR
16211297,玄奘三藏,猹*****,ios服,SSR
16211298,兰斯洛特,5*****,安卓bili服,SR
16211299,卫宫〔Assassin〕,e*****,安卓bili服,SR
16211300,贞德,传*****,安卓bili服,SSR
16211301,莫德雷德,n*****,安卓bili服,SSR
16211302,齐格飞,端*****,安卓bili服,SR
16211303,弗兰肯斯坦,c*****,ios服,SR
16211304,卫宫,d*****,ios服,SR
16211305,尼古拉·特斯拉,o*****,安卓bili服,SSR
16211306,玛丽·安托瓦内特,阮*****,ios服,SR
16211307,李书文,杂*****,安卓bili服,SR
16211308,卫宫〔Assassin〕,G*****,ios服,SR
16211309,齐格飞,佘*****,安卓bili服,SR
16211310,海伦娜·布拉瓦茨基,佘*****,安卓bili服,SR
16211311,骑士迪昂,苗*****,安卓bili服,SR
16211312,卡米拉,苗*****,安卓bili服,SR
16211313,玄奘三藏,S*****,安卓bili服,SSR
16211314,斯忒诺,冰*****,安卓bili服,SR
16211315,弗朗西斯·德雷克,冰*****,安卓bili服,SSR
16211316,玄奘三藏,沈*****,安卓bili服,SSR
16211317,玄奘三藏,石*****,ios服,SSR
