id,info,rname,sname,star
13168072,卡米拉,弥*****,安卓bili服,SR
13168073,卫宫,玖*****,安卓bili服,SR
13168074,斯忒诺,玖*****,安卓bili服,SR
13168075,酒吞童子,5*****,安卓bili服,SSR
13168076,玛丽·安托瓦内特,穆*****,ios服,SR
13168077,齐格飞,8*****,安卓bili服,SR
13168078,齐格飞,幼*****,安卓bili服,SR
13168079,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
13168080,酒吞童子,孟*****,ios服,SSR
13168081,兰斯洛特,n*****,安卓bili服,SR
13168082,卫宫〔Assassin〕,菊*****,ios服,SR
13168083,骑士迪昂,y*****,安卓bili服,SR
13168084,齐格飞,y*****,安卓bili服,SR
13168085,斯忒诺,大*****,安卓bili服,SR
13168086,酒吞童子,慕*****,安卓bili服,SSR
13168087,库·丘林[Alter],p*****,安卓bili服,SSR
13168088,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
13168089,酒吞童子,K*****,安卓bili服,SSR
13168090,卡米拉,l*****,安卓bili服,SR
13168091,俄里翁,e*****,安卓bili服,SSR
13168092,罗摩,树*****,安卓bili服,SR
13168093,兰斯洛特,p*****,安卓bili服,SR
13168094,赫拉克勒斯,紫*****,ios服,SR
13168095,玉藻猫,y*****,安卓bili服,SR
13168096,骑士迪昂,5*****,安卓bili服,SR
13168097,齐格飞,c*****,ios服,SR
13168098,弗朗西斯·德雷克,c*****,ios服,SSR
13168099,开膛手杰克,9*****,安卓bili服,SSR
13168100,玉藻猫,o*****,安卓bili服,SR
13168101,开膛手杰克,3*****,安卓bili服,SSR
13168102,斯忒诺,1*****,ios服,SR
13168103,卫宫,f*****,安卓bili服,SR
13168104,酒吞童子,f*****,安卓bili服,SSR
13168105,卫宫,欧*****,安卓bili服,SR
13168106,阿斯托尔福,欧*****,安卓bili服,SR
13168107,开膛手杰克,t*****,ios服,SSR
13168108,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,ios服,SR
13168109,酒吞童子,a*****,ios服,SSR
13168110,卡米拉,-*****,ios服,SR
13168111,卫宫,-*****,ios服,SR
13168112,阿蒂拉,雪*****,安卓bili服,SSR
13168113,贞德,丿*****,安卓bili服,SSR
13168114,伊丽莎白·巴托里,d*****,安卓bili服,SR
13168115,骑士迪昂,k*****,安卓bili服,SR
13168116,卫宫,i*****,安卓bili服,SR
13168117,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
13168118,玛丽·安托瓦内特,e*****,安卓bili服,SR
13168119,玉藻猫,白*****,安卓bili服,SR
13168120,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,ios服,SR
13168121,芬恩·麦克库尔,q*****,安卓bili服,SR
13168122,玉藻猫,x*****,安卓bili服,SR
13168123,贝奥武夫,西*****,安卓bili服,SR
13168124,芬恩·麦克库尔,9*****,ios服,SR
13168125,伊丽莎白·巴托里,1*****,ios服,SR
13168126,兰斯洛特,夜*****,安卓bili服,SR
13168127,斯忒诺,a*****,安卓bili服,SR
13168128,骑士迪昂,a*****,安卓bili服,SR
13168129,卫宫,夜*****,ios服,SR
13168130,斯忒诺,龙*****,ios服,SR
13168131,卫宫,雨*****,安卓bili服,SR
13168132,兰斯洛特,雨*****,安卓bili服,SR
13168133,阿斯托尔福,殷*****,ios服,SR
13168134,骑士迪昂,咕*****,安卓bili服,SR
13168135,芬恩·麦克库尔,七*****,安卓bili服,SR
13168136,南丁格尔,8*****,安卓bili服,SSR
13168137,卡米拉,y*****,安卓bili服,SR
13168138,骑士迪昂,y*****,安卓bili服,SR
13168139,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
13168140,酒吞童子,祀*****,安卓bili服,SSR
13168141,阿塔兰忒,9*****,安卓bili服,SR
13168142,玛丽·安托瓦内特,9*****,安卓bili服,SR
13168143,弗拉德三世,6*****,安卓bili服,SSR
13168144,酒吞童子,冢*****,ios服,SSR
13168145,酒吞童子,椎*****,安卓bili服,SSR
13168146,迦尔纳,英*****,安卓bili服,SSR
13168147,尼古拉·特斯拉,2*****,安卓bili服,SSR
13168148,弗拉德三世,e*****,安卓bili服,SSR
13168149,卡米拉,o*****,安卓bili服,SR
13168150,阿斯托尔福, *****,ios服,SR
13168151,斯忒诺,鲁*****,安卓联运服,SR
13168152,玉藻猫,中*****,安卓bili服,SR
13168153,玛尔达,t*****,安卓bili服,SR
13168154,玛丽·安托瓦内特,i*****,安卓bili服,SR
13168155,安妮·伯妮＆玛莉·瑞德,小*****,安卓bili服,SR
13168156,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
13168157,斯忒诺,y*****,安卓bili服,SR
13168158,阿周那,巴*****,安卓bili服,SSR
13168159,齐格飞,巴*****,安卓bili服,SR
13168160,贞德,f*****,安卓bili服,SSR
13168161,开膛手杰克,c*****,安卓bili服,SSR
13168162,伊丽莎白·巴托里,c*****,安卓bili服,SR
13168163,斯忒诺,m*****,安卓bili服,SR
13168164,卡米拉,l*****,安卓bili服,SR
13168165,阿周那,i*****,ios服,SSR
13168166,酒吞童子,1*****,ios服,SSR
13168167,阿尔托莉雅·潘德拉贡,恶*****,安卓bili服,SSR
13168168,赫拉克勒斯,习*****,安卓bili服,SR
13168169,贝奥武夫,e*****,ios服,SR
13168170,卡米拉,8*****,安卓bili服,SR
13168171,罗摩,柴*****,安卓bili服,SR
