id,info,rname,sname,star
10394249,卡米拉,神*****,安卓bili服,SR
10394250,齐格飞,乐*****,安卓bili服,SR
10394251,酒吞童子,X*****,安卓bili服,SSR
10394252,赫拉克勒斯,叁*****,安卓bili服,SR
10394253,莫德雷德,V*****,ios服,SSR
10394254,海伦娜·布拉瓦茨基,菠*****,安卓bili服,SR
10394255,玛丽·安托瓦内特,豆*****,安卓bili服,SR
10394256,弗兰肯斯坦,海*****,ios服,SR
10394257,酒吞童子,d*****,安卓bili服,SSR
10394258,酒吞童子,d*****,安卓bili服,SSR
10394259,酒吞童子,一*****,ios服,SSR
10394260,弗兰肯斯坦,正*****,ios服,SR
10394261,弗兰肯斯坦,师*****,安卓bili服,SR
10394262,伊丽莎白·巴托里,f*****,安卓bili服,SR
10394263,兰斯洛特,j*****,安卓bili服,SR
10394264,卫宫,忍*****,ios服,SR
10394265,俄里翁,夜*****,安卓bili服,SSR
10394266,酒吞童子,折*****,安卓bili服,SSR
10394267,李书文,f*****,安卓bili服,SR
10394268,骑士迪昂,8*****,ios服,SR
10394269,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
10394270,玉藻猫,字*****,ios服,SR
10394271,玛丽·安托瓦内特,2*****,ios服,SR
10394272,斯忒诺,塞*****,安卓bili服,SR
10394273,赫拉克勒斯,四*****,安卓bili服,SR
10394274,酒吞童子,肖*****,ios服,SSR
10394275,酒吞童子,6*****,安卓bili服,SSR
10394276,骑士迪昂,百*****,安卓bili服,SR
10394277,玛丽·安托瓦内特,A*****,安卓bili服,SR
10394278,伊丽莎白·巴托里,A*****,安卓bili服,SR
10394279,玛尔达,a*****,ios服,SR
10394280,卡米拉,澪*****,安卓bili服,SR
10394281,酒吞童子,L*****,ios服,SSR
10394282,齐格飞,米*****,安卓bili服,SR
10394283,卫宫,米*****,安卓bili服,SR
10394284,玛尔达,贪*****,ios服,SR
10394285,阿塔兰忒,轩*****,安卓bili服,SR
10394286,斯忒诺,海*****,安卓bili服,SR
10394287,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
10394288,贝奥武夫,真*****,安卓bili服,SR
10394289,酒吞童子,在*****,ios服,SSR
10394290,卡米拉,s*****,安卓bili服,SR
10394291,酒吞童子,优*****,ios服,SSR
10394292,酒吞童子,o*****,ios服,SSR
10394293,卫宫,墨*****,安卓bili服,SR
10394294,酒吞童子,q*****,ios服,SSR
10394295,阿斯托尔福,感*****,安卓bili服,SR
10394296,阿斯托尔福,r*****,安卓bili服,SR
10394297,酒吞童子,无*****,安卓bili服,SSR
10394298,贞德,无*****,安卓bili服,SSR
10394299,玛尔达,o*****,安卓bili服,SR
10394300,弗拉德三世,夔*****,安卓bili服,SSR
10394301,酒吞童子,B*****,ios服,SSR
10394302,齐格飞,卡*****,安卓bili服,SR
10394303,骑士迪昂,大*****,安卓bili服,SR
10394304,伊丽莎白·巴托里,2*****,ios服,SR
10394305,童谣,小*****,安卓bili服,SR
10394306,玉藻猫,P*****,ios服,SR
10394307,兰斯洛特,夜*****,安卓bili服,SR
10394308,赫拉克勒斯,阴*****,安卓bili服,SR
10394309,罗摩,南*****,安卓bili服,SR
10394310,弗兰肯斯坦,城*****,安卓bili服,SR
10394311,海伦娜·布拉瓦茨基,汪*****,安卓bili服,SR
10394312,李书文,f*****,ios服,SR
10394313,弗兰肯斯坦,e*****,安卓bili服,SR
10394314,阿尔托莉雅·潘德拉贡,霖*****,ios服,SSR
10394315,玉藻前,堕*****,安卓bili服,SSR
10394316,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
10394317,阿蒂拉,端*****,ios服,SSR
10394318,卡米拉,s*****,ios服,SR
10394319,贝奥武夫,s*****,ios服,SR
10394320,童谣,n*****,安卓bili服,SR
10394321,海伦娜·布拉瓦茨基,2*****,ios服,SR
10394322,酒吞童子,A*****,ios服,SSR
10394323,伊丽莎白·巴托里,B*****,ios服,SR
10394324,兰斯洛特,r*****,ios服,SR
10394325,弗兰肯斯坦,王*****,安卓联运服,SR
10394326,斯忒诺,E*****,ios服,SR
10394327,贞德,J*****,ios服,SSR
10394328,骑士迪昂,W*****,ios服,SR
10394329,赫拉克勒斯,Y*****,ios服,SR
10394330,酒吞童子,6*****,ios服,SSR
10394331,弗拉德三世,乐*****,ios服,SSR
10394332,卫宫〔Assassin〕,小*****,安卓bili服,SR
10394333,酒吞童子,楠*****,安卓联运服,SSR
10394334,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
10394335,酒吞童子,1*****,安卓bili服,SSR
10394336,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
10394337,酒吞童子,原*****,安卓bili服,SSR
10394338,安妮·伯妮＆玛莉·瑞德,八*****,安卓bili服,SR
10394339,斯忒诺,神*****,ios服,SR
10394340,卡米拉,c*****,安卓bili服,SR
10394341,玛尔达,c*****,安卓bili服,SR
10394342,卫宫,p*****,安卓bili服,SR
10394343,卡米拉,小*****,安卓bili服,SR
10394344,兰斯洛特,8*****,ios服,SR
10394345,童谣,8*****,ios服,SR
10394346,卫宫,魔*****,安卓bili服,SR
10394347,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,ios服,SSR
10394348,赫拉克勒斯,完*****,安卓bili服,SR
