id,info,rname,sname,star
20061997,弗兰肯斯坦,江*****,安卓bili服,SR
20061998,卫宫〔Assassin〕,オ*****,安卓bili服,SR
20061999,斯卡哈,d*****,安卓bili服,SSR
20062000,芬恩·麦克库尔,d*****,安卓bili服,SR
20062001,罗摩,m*****,安卓bili服,SR
20062002,阿塔兰忒,宗*****,安卓bili服,SR
20062003,齐格飞,凌*****,安卓bili服,SR
20062004,童谣,大*****,ios服,SR
20062005,卫宫〔Assassin〕,爱*****,安卓bili服,SR
20062006,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
20062007,斯卡哈,c*****,安卓bili服,SSR
20062008,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
20062009,卡米拉,3*****,安卓bili服,SR
20062010,玛尔达,颜*****,安卓bili服,SR
20062011,贞德,小*****,安卓bili服,SSR
20062012,斯忒诺,孟*****,安卓bili服,SR
20062013,托马斯·爱迪生,f*****,安卓bili服,SR
20062014,童谣,ち*****,安卓bili服,SR
20062015,玛丽·安托瓦内特,思*****,安卓bili服,SR
20062016,卫宫〔Assassin〕,理*****,安卓bili服,SR
20062017,卡米拉,咖*****,安卓bili服,SR
20062018,骑士迪昂,t*****,ios服,SR
20062019,玛丽·安托瓦内特,d*****,ios服,SR
20062020,斯忒诺,4*****,ios服,SR
20062021,芬恩·麦克库尔,樱*****,安卓bili服,SR
20062022,卫宫〔Assassin〕,樱*****,安卓bili服,SR
20062023,卫宫〔Assassin〕,o*****,安卓bili服,SR
20062024,俄里翁,e*****,安卓bili服,SSR
20062025,斯忒诺,d*****,ios服,SR
20062026,阿塔兰忒,1*****,安卓bili服,SR
20062027,俄里翁,1*****,安卓bili服,SSR
